Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-03-02,0.000552,0.000891,0.000465,0.000876,1091.0,-1.0,0.0
2017-03-03,0.000875,0.00116,0.000658,0.00116,793.0,-1.0,0.0
2017-03-04,0.001162,0.001164,0.00112,0.001142,752.0,38749.0,0.0
2017-03-05,0.001141,0.00215,0.001138,0.00147,4630.0,38047.0,0.0
2017-03-06,0.00147,0.002526,0.001467,0.002457,918.0,49009.0,0.0
2017-03-07,0.002457,0.002462,0.001084,0.001468,402.0,81910.0,0.0
2017-03-08,0.001468,0.001479,0.001013,0.001242,313.0,48929.0,0.0
2017-03-09,0.001242,0.001303,0.000889,0.001169,408.0,41413.0,0.0
2017-03-10,0.00117,0.001327,0.000733,0.000775,385.0,38993.0,0.0
2017-03-11,0.000775,0.000825,0.000689,0.000779,161.0,25824.0,0.0
2017-03-12,0.00078,0.000875,0.000667,0.000727,324.0,25996.0,0.0
2017-03-13,0.000728,0.001114,0.000594,0.000633,547.0,24253.0,0.0
2017-03-14,0.000634,0.000807,0.000419,0.000714,362.0,21118.0,0.0
2017-03-15,0.000714,0.002121,0.000714,0.000758,738.0,23813.0,0.0
2017-03-16,0.000759,0.000823,0.000759,0.000784,6.0,25303.0,0.0
2017-03-17,0.000779,0.000779,0.000589,0.00059,29.0,25964.0,0.0
2017-03-18,0.000589,0.00083,0.000508,0.000516,30.0,19643.0,0.0
2017-03-19,0.000518,0.001041,0.000518,0.001008,188.0,17255.0,0.0
2017-03-20,0.001037,0.00106,0.000577,0.000842,2.0,34575.0,0.0
2017-03-21,0.000843,0.000861,0.00059,0.000684,34.0,28083.0,0.0
2017-03-22,0.000684,0.00117,0.000672,0.001046,341.0,22787.0,0.0
2017-03-23,0.001047,0.001558,0.000632,0.001558,481.0,34899.0,0.0
2017-03-24,0.001558,0.001558,0.000995,0.001041,613.0,51922.0,0.0
2017-03-25,0.00104,0.001054,0.00077,0.000844,68.0,34677.0,0.0
2017-03-26,0.000845,0.000954,0.000776,0.000783,103.0,28184.0,0.0
2017-03-27,0.000787,0.001008,0.000787,0.000883,276.0,26249.0,0.0
2017-03-28,0.000882,0.000905,0.00085,0.000851,42.0,29414.0,0.0
2017-03-29,0.000851,0.001013,0.000813,0.000874,111.0,28355.0,0.0
2017-03-30,0.000876,0.000886,0.000734,0.000739,83.0,29210.0,0.0
2017-03-31,0.000739,0.001082,0.000739,0.000911,14.0,24643.0,0.0
2017-04-01,0.000911,0.001666,0.000911,0.001608,431.0,30370.0,0.0
2017-04-02,0.001608,0.001617,0.001057,0.001146,210.0,53623.0,0.0
2017-04-03,0.001423,0.001818,0.001163,0.001707,3273.0,47435.0,0.0
2017-04-04,0.001619,0.001825,0.001385,0.00162,2496.0,53964.0,0.0
2017-04-05,0.001577,0.001645,0.001257,0.001383,2009.0,52568.0,0.0
2017-04-06,0.001306,0.001559,0.001215,0.001254,2184.0,43540.0,0.0
2017-04-07,0.00125,0.001732,0.001241,0.001535,1792.0,41675.0,0.0
2017-04-08,0.001529,0.001719,0.001265,0.001446,2164.0,50978.0,0.0
2017-04-09,0.001459,0.001593,0.001388,0.001553,2241.0,48642.0,0.0
2017-04-10,0.001552,0.001628,0.001369,0.00158,3315.0,51748.0,0.0
2017-04-11,0.00158,0.00163,0.000946,0.001494,2943.0,52688.0,0.0
2017-04-12,0.001494,0.001506,0.001144,0.001178,2610.0,49811.0,0.0
2017-04-13,0.001167,0.005955,0.001167,0.003175,10007.0,38921.0,0.0
2017-04-14,0.003177,0.005391,0.002696,0.005219,17190.0,105930.0,0.0
2017-04-15,0.005183,0.011634,0.004986,0.008665,53868.0,172804.0,0.01
2017-04-16,0.008136,0.014196,0.002508,0.007651,50883.0,271270.0,0.01
2017-04-17,0.007653,0.010479,0.003188,0.006568,53206.0,255190.0,0.01
2017-04-18,0.00714,0.007754,0.004856,0.00758,21990.0,238069.0,0.01
2017-04-19,0.007582,0.007862,0.004973,0.00607,15884.0,252828.0,0.01
2017-04-20,0.006074,0.008098,0.005769,0.007382,9352.0,202540.0,0.01
