Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-07-02,0.170773,0.268524,0.169813,0.245451,11085.0,15647.0,0.22
2017-07-03,0.244547,0.344013,0.21995,0.297499,14172.0,23647.0,0.28
2017-07-04,0.296823,0.831678,0.268089,0.479293,32611.0,30271.0,0.55
2017-07-05,0.479034,0.943574,0.424812,0.92016,38608.0,51373.0,0.68
2017-07-06,0.930137,1.85,0.667284,1.57,76749.0,104815.0,1.26
2017-07-07,1.53,1.77,0.477567,1.09,59290.0,180171.0,1.12
2017-07-08,1.09,1.11,0.549699,0.87077,14105.0,134277.0,0.83
2017-07-09,0.871986,1.18,0.702189,0.910137,11319.0,283908.0,0.94
2017-07-10,0.866238,1.02,0.449935,0.717995,29291.0,289419.0,0.73
2017-07-11,0.716421,0.744442,0.421152,0.51938,20969.0,243121.0,0.58
2017-07-12,0.518609,0.558737,0.39224,0.463085,12732.0,247915.0,0.48
2017-07-13,0.45218,0.775154,0.420638,0.560038,8858.0,216160.0,0.6
2017-07-14,0.559621,0.713911,0.471019,0.481117,4843.0,267521.0,0.59
2017-07-15,0.480303,0.552546,0.437693,0.484864,3547.0,229603.0,0.5
2017-07-16,0.48339,0.511437,0.412205,0.439718,4045.0,231079.0,0.46
2017-07-17,0.439236,0.552113,0.438996,0.538844,3379.0,209972.0,0.5
2017-07-18,0.540115,0.895466,0.472737,0.780954,18579.0,258196.0,0.68
2017-07-19,0.798515,0.882647,0.685588,0.787716,9530.0,381721.0,0.78
2017-07-20,0.78534,1.29,0.738056,1.18,27902.0,375423.0,1.01
2017-07-21,1.09,1.26,0.830036,0.840465,16177.0,521596.0,1.05
2017-07-22,0.840338,1.03,0.761346,0.92831,9266.0,401714.0,0.9
2017-07-23,0.928312,0.960673,0.753799,0.762866,5250.0,443769.0,0.86
2017-07-24,0.761979,0.871885,0.611326,0.664067,11801.0,364256.0,0.74
2017-07-25,0.66399,0.709288,0.489963,0.567081,15749.0,317413.0,0.6
2017-07-26,0.567338,0.877907,0.519023,0.606111,11919.0,271210.0,0.7
2017-07-27,0.607832,0.71763,0.526452,0.571299,9068.0,290567.0,0.62
2017-07-28,0.573025,0.664988,0.515829,0.592105,8345.0,273928.0,0.59
2017-07-29,0.594587,0.594587,0.378496,0.558338,8838.0,284235.0,0.49
2017-07-30,0.558435,0.596705,0.429189,0.511791,3891.0,266954.0,0.51
2017-07-31,0.512316,0.582968,0.412792,0.413024,4086.0,244907.0,0.5
2017-08-01,0.413224,0.515043,0.353335,0.398662,1813.0,197537.0,0.43
2017-08-02,0.398843,0.45767,0.31579,0.411072,3031.0,190662.0,0.39
2017-08-03,0.411643,0.489365,0.357543,0.416928,3382.0,196781.0,0.42
2017-08-04,0.416793,0.520488,0.396378,0.518276,2471.0,199243.0,0.46
2017-08-05,0.51754,0.794513,0.449984,0.642625,17360.0,247404.0,0.62
2017-08-06,0.642814,0.914591,0.642814,0.722993,25199.0,307290.0,0.78
2017-08-07,0.721378,0.804354,0.670587,0.733407,15948.0,344847.0,0.74
