Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-07-15,0.028068,0.030257,0.011833,0.018696,-1.0,6520.0,0.02
2013-07-16,0.018789,0.029236,0.014611,0.024509,-1.0,4658.0,0.02
2013-07-17,0.024323,0.026531,0.020521,0.025807,-1.0,6119.0,0.02
2013-07-18,0.025807,0.027744,0.019826,0.027083,-1.0,6567.0,0.02
2013-07-19,0.026931,0.028213,0.018026,0.018434,-1.0,6926.0,0.02
2013-07-20,0.0184,0.027444,0.018312,0.02485,-1.0,5025.0,0.02
2013-07-21,0.02497,0.079655,0.024848,0.070337,-1.0,6923.0,0.05
2013-07-22,0.071299,0.261337,0.070056,0.160393,-1.0,21147.0,0.17
2013-07-23,0.156171,0.156171,0.155333,0.155982,-1.0,50291.0,0.16
2013-07-24,0.159567,0.161661,0.1116,0.132315,-1.0,51436.0,0.14
2013-07-25,0.132308,0.159868,0.105119,0.106592,-1.0,42831.0,0.13
2013-07-26,0.106647,0.107218,0.04896,0.087042,-1.0,34601.0,0.08
2013-07-27,0.087042,0.14355,0.085329,0.095058,-1.0,28297.0,0.11
2013-07-28,0.095345,0.100205,0.086827,0.088663,-1.0,31061.0,0.09
2013-07-29,0.087636,0.096548,0.081142,0.081781,-1.0,28596.0,0.09
2013-07-30,0.082014,0.102591,0.081191,0.102591,-1.0,26794.0,0.09
2013-07-31,0.102552,0.104215,0.083945,0.085732,-1.0,33550.0,0.09
2013-08-01,0.08583,0.1026,0.084455,0.0988,-1.0,28120.0,0.09
2013-08-02,0.099613,0.1026,0.096151,0.099276,-1.0,32683.0,0.1
2013-08-03,0.099276,0.099626,0.082429,0.084048,-1.0,32618.0,0.09
2013-08-04,0.084812,0.095355,0.083659,0.094629,-1.0,27889.0,0.09
2013-08-05,0.094608,0.096993,0.0945,0.095598,-1.0,31138.0,0.1
2013-08-06,0.096048,0.09648,0.010567,0.063404,-1.0,31649.0,0.05
2013-08-07,0.063401,0.064073,0.062725,0.063593,-1.0,22148.0,0.06
2013-08-08,0.063593,0.063989,0.010578,0.061285,-1.0,23238.0,0.04
2013-08-09,0.061327,0.071664,0.038524,0.071446,-1.0,22576.0,0.06
2013-08-10,0.071446,0.07221,0.03844,0.038626,-1.0,26570.0,0.06
2013-08-11,0.038626,0.072654,0.038626,0.0399,-1.0,14435.0,0.06
2013-08-12,0.0399,0.04104,0.03933,0.040522,-1.0,14968.0,0.04
2013-08-13,0.040656,0.041558,0.039772,0.041425,-1.0,15307.0,0.04
2013-08-14,0.041636,0.067326,0.041046,0.066412,-1.0,16214.0,0.05
2013-08-15,0.066412,0.079953,0.062993,0.076993,-1.0,25902.0,0.07
2013-08-16,0.076996,0.07861,0.075962,0.076296,-1.0,30352.0,0.08
2013-08-17,0.076296,0.07665,0.050138,0.06583,-1.0,30290.0,0.06
2013-08-18,0.065395,0.066404,0.0339,0.06356,-1.0,26140.0,0.05
2013-08-19,0.063493,0.068914,0.062592,0.06664,-1.0,26257.0,0.07
