Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-03-30,0.261945,0.262256,0.261044,0.261945,312.0,-1,0.26
2017-03-31,0.261999,0.266135,0.088688,0.091434,17.0,-1,0.18
2017-04-01,0.091428,0.093135,0.090522,0.092177,9.0,-1,0.09
2017-04-02,0.092187,0.093038,0.090853,0.092582,24.0,-1,0.09
2017-04-03,0.092648,0.212473,0.019323,0.21101,55.0,-1,0.12
2017-04-04,0.211326,0.21334,0.20909,0.209187,31.0,-1,0.21
2017-04-05,0.116553,0.11779,0.116553,0.117719,247.0,-1,0.12
2017-04-06,0.117827,0.12409,0.117827,0.123495,168.0,-1,0.12
2017-04-07,0.123105,0.191039,0.121481,0.189481,110.0,-1,0.16
2017-04-08,0.188797,0.216234,0.187175,0.216234,131.0,-1,0.2
2017-04-09,0.216348,0.216756,0.191013,0.193623,50.0,-1,0.2
2017-04-10,0.19353,0.219125,0.19288,0.218432,63.0,-1,0.21
2017-04-11,0.218493,0.241614,0.194752,0.241002,145.0,-1,0.22
2017-04-12,0.240962,0.241428,0.239047,0.239522,4.0,-1,0.24
2017-04-13,0.239652,0.240623,0.220764,0.223216,1709.0,-1,0.23
2017-04-14,0.223416,0.227419,0.210109,0.210206,156.0,-1,0.22
2017-04-15,0.210157,0.21384,0.209693,0.211297,11.0,-1,0.21
2017-04-16,0.17071,0.172147,0.083383,0.171514,10.0,-1,0.13
2017-04-17,0.171559,0.173201,0.170023,0.173057,1925.0,-1,0.17
2017-04-18,0.173037,0.175074,0.166497,0.167114,25.0,-1,0.17
2017-04-19,0.167177,0.167643,0.085717,0.086088,1046.0,-1,0.13
2017-04-20,0.086144,0.086214,0.021356,0.02216,973.0,-1,0.05
2017-04-21,0.022166,0.10723,0.021649,0.095296,853.0,-1,0.06
2017-04-22,0.095347,0.096019,0.022417,0.076144,413.0,-1,0.06
2017-04-23,0.076157,0.076175,0.066048,0.066227,78.0,-1,0.07
2017-04-24,0.06636,0.066902,0.010984,0.043755,477.0,-1,0.04
2017-04-25,0.043766,0.043799,0.007139,0.042508,888.0,-1,0.03
2017-04-26,0.042525,0.042662,0.007971,0.041507,1011.0,-1,0.03
2017-04-27,0.041533,0.04381,0.012836,0.043749,1882.0,-1,0.03
2017-04-28,0.043749,0.045928,0.008376,0.019747,442.0,-1,0.03
2017-04-29,0.019768,0.030331,0.008458,0.008459,390.0,-1,0.02
2017-04-30,0.00846,0.029069,0.007594,0.026931,1617.0,-1,0.02
2017-05-01,0.026939,0.027612,0.004813,0.004862,521.0,-1,0.02
2017-05-02,0.00486,0.012926,0.004842,0.008688,160.0,-1,0.01
2017-05-03,0.008694,0.011806,0.004788,0.009686,876.0,-1,0.01
2017-05-04,0.00969,0.012131,0.00537,0.005428,491.0,-1,0.01
2017-05-05,0.005439,0.01131,0.002038,0.006175,362.0,-1,0.01
2017-05-06,0.006181,0.006289,0.006124,0.006268,410.0,-1,0.01
2017-05-07,0.006271,0.006291,0.006226,0.006238,408.0,-1,0.01
2017-05-08,0.001261,0.001361,0.001261,0.001327,1429.0,-1,0.0
2017-05-09,0.001327,0.002216,0.000228,0.001931,2915.0,-1,0.0
2017-05-10,0.001932,0.002095,0.001019,0.001934,2750.0,-1,0.0
2017-05-11,0.001937,0.004986,0.000871,0.004965,5687.0,-1,0.0
2017-05-12,0.00497,0.010672,0.00497,0.00994,2224.0,-1,0.01
2017-07-31,0.020362,0.024064,0.02027,0.023946,610.0,-1,0.02
2017-08-01,0.023957,0.023957,0.0202,0.02263,43.0,-1,0.02
2017-08-02,0.022626,0.022816,0.017618,0.017895,1120.0,-1,0.02
2017-08-03,0.017927,0.022695,0.013763,0.022302,2092.0,-1,0.02
2017-08-04,0.022296,0.022636,0.019467,0.022533,262.0,-1,0.02
2017-08-05,0.022523,0.025579,0.022224,0.025058,406.0,-1,0.02
2017-08-06,0.025064,0.025355,0.019803,0.020171,258.0,-1,0.02
2017-08-07,0.020126,0.026683,0.01995,0.021346,47.0,-1,0.02
2017-08-08,0.021368,0.027013,0.006736,0.021518,808.0,-1,0.02
2017-08-09,0.021504,0.021683,0.007209,0.021594,867.0,-1,0.01
2017-08-10,0.021596,0.024032,0.021438,0.02388,31.0,-1,0.02
2017-08-11,0.023879,0.024807,0.012906,0.024476,184.0,-1,0.02
2017-08-12,0.024457,0.026409,0.014757,0.025822,61.0,-1,0.02
2017-08-13,0.025798,0.027367,0.004078,0.013802,736.0,-1,0.02
2017-08-14,0.018279,0.020727,0.018279,0.020714,1485.0,-1,0.02
