Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-08-26,459.88,1741.66,459.88,1738.96,1101000.0,-1.0,1100.77
2016-08-27,1738.36,1738.72,558.24,1073.13,1318710.0,-1.0,1148.48
2016-08-28,1072.91,1143.22,1043.13,1138.23,1666700.0,-1.0,1093.18
2016-08-29,1138.17,2872.91,575.69,1177.2,3456840.0,-1.0,1724.3
2016-08-30,1177.2,1391.75,1177.2,1310.98,653268.0,-1.0,1284.47
2016-08-31,1311.18,1550.92,52.28,922.85,1132630.0,-1.0,801.6
2016-09-01,922.97,1679.48,191.72,191.72,2756.0,-1.0,935.6
2016-09-02,257.58,268.92,85.71,132.37,66906.0,-1.0,177.31
2016-09-03,137.56,137.58,75.52,97.71,29126.0,-1.0,106.55
2016-09-04,97.76,111.3,45.03,52.79,16196.0,-1.0,78.16
2016-09-05,52.82,70.9,1.45,15.04,26164.0,-1.0,36.18
2016-09-06,15.04,15.04,0.853478,0.85351,83872.0,-1.0,7.95
2016-09-07,0.942202,1.13,0.662912,0.68395,44652.0,-1.0,0.9
2016-09-08,0.622826,1.31,0.516763,0.676453,66778.0,-1.0,0.91
2016-09-09,0.676492,0.756846,0.484796,0.567523,16126.0,-1.0,0.62
2016-09-10,0.598517,0.752887,0.365375,0.748322,25408.0,-1.0,0.56
2016-09-11,0.748225,0.748939,0.440419,0.600081,24486.0,-1.0,0.59
2016-09-12,0.600364,0.605705,0.444189,0.587425,14578.0,-1.0,0.52
2016-09-13,0.587425,0.592503,0.524626,0.586177,7745.0,-1.0,0.56
2016-09-14,0.585793,0.612894,0.562528,0.573098,11528.0,-1.0,0.59
2016-09-15,0.481794,0.55987,0.468521,0.55987,20961.0,-1.0,0.51
2016-09-16,0.562536,0.563475,0.474505,0.520451,12068.0,-1.0,0.52
2016-09-17,0.520661,0.576724,0.51481,0.544777,11715.0,-1.0,0.55
2016-09-18,0.545054,0.551254,0.434432,0.487899,11275.0,-1.0,0.49
2016-09-19,0.487897,0.516975,0.426912,0.442369,28867.0,-1.0,0.47
2016-09-20,0.46291,0.485113,0.409668,0.470395,18000.0,-1.0,0.45
2016-09-21,0.466742,0.466742,0.407693,0.434715,15136.0,-1.0,0.44
2016-09-22,0.43481,0.435262,0.350987,0.380067,14760.0,-1.0,0.39
2016-09-23,0.387872,0.46239,0.331164,0.353256,25157.0,-1.0,0.4
2016-09-24,0.353421,0.41589,0.257264,0.341307,18610.0,-1.0,0.34
2016-09-25,0.341378,0.361363,0.283359,0.339835,6529.0,-1.0,0.32
2016-09-26,0.339824,0.42045,0.332705,0.40724,12417.0,-1.0,0.38
2016-09-27,0.40724,0.430134,0.393783,0.430134,12003.0,-1.0,0.41
2016-09-28,0.430208,0.602367,0.430188,0.527672,23109.0,-1.0,0.52
2016-09-29,0.527867,0.962853,0.518247,0.572683,101823.0,-1.0,0.74
2016-09-30,0.572466,0.57263,0.491066,0.524872,99806.0,-1.0,0.53
2016-10-01,0.525054,0.729124,0.512929,0.594341,267966.0,-1.0,0.62
2016-10-02,0.594358,0.853398,0.569373,0.582616,82849.0,-1.0,0.71
2016-10-03,0.5829,0.868185,0.578791,0.622757,80922.0,-1.0,0.72
2016-10-04,0.622674,0.957148,0.617835,0.860419,120784.0,-1.0,0.79
2016-10-05,0.864404,1.01,0.862577,0.999428,194172.0,-1.0,0.94
2016-10-06,0.998542,1.1,0.875074,1.05,205168.0,-1.0,0.99
2016-10-07,1.04,1.15,1.0,1.11,206512.0,-1.0,1.07
2016-10-08,1.12,2.36,1.04,1.1,258551.0,-1.0,1.7
2016-10-09,1.1,1.28,1.08,1.08,248176.0,-1.0,1.18
2016-10-10,1.08,1.16,0.957348,1.05,310721.0,-1.0,1.06
2016-10-11,1.04,1.22,1.04,1.05,270295.0,-1.0,1.13
2016-10-12,1.05,1.15,1.05,1.15,269910.0,-1.0,1.1
2016-10-13,1.15,1.23,1.12,1.15,269599.0,-1.0,1.18
2016-10-14,1.15,1.18,1.06,1.1,333028.0,-1.0,1.12
2016-10-15,1.1,1.21,1.03,1.21,332085.0,-1.0,1.12
2016-10-16,1.21,1.22,1.06,1.08,393581.0,-1.0,1.14
2016-10-17,1.08,1.16,1.02,1.15,326391.0,-1.0,1.09
2016-10-18,1.15,1.23,1.03,1.03,412476.0,-1.0,1.13
2016-10-19,1.03,1.23,0.933388,1.18,273519.0,-1.0,1.08
