Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-20,0.016704,0.02051,0.016704,0.016871,9113.0,-1,0.02
2017-11-21,0.016874,0.023764,0.011599,0.012182,7806.0,-1,0.02
2017-11-22,0.012212,0.024245,0.012175,0.024127,6331.0,-1,0.02
2017-11-23,0.024119,0.029579,0.012367,0.017422,5190.0,-1,0.02
2017-11-24,0.017398,0.02474,0.013338,0.016444,6459.0,-1,0.02
2017-11-25,0.016411,0.022147,0.013936,0.014487,7626.0,-1,0.02
2017-11-26,0.014482,0.018892,0.00836,0.008702,2301.0,-1,0.01
2017-11-27,0.008704,0.019975,0.00216,0.019941,678.0,-1,0.01
2017-11-28,0.019993,0.020166,0.01015,0.018363,5902.0,-1,0.02
2017-11-29,0.020393,0.027825,0.017034,0.018171,8026.0,-1,0.02
2017-11-30,0.018469,0.023951,0.016361,0.019206,2554.0,-1,0.02
2017-12-01,0.019111,0.024262,0.016783,0.018906,3368.0,-1,0.02
2017-12-02,0.01889,0.021993,0.014865,0.016916,3836.0,-1,0.02
2017-12-03,0.016932,0.024775,0.014243,0.015075,3677.0,-1,0.02
2017-12-04,0.015125,0.024071,0.014753,0.024071,8436.0,-1,0.02
2017-12-05,0.024119,0.108301,0.011698,0.015033,2632.0,-1,0.06
2017-12-06,0.015,0.021759,0.009588,0.009714,2315.0,-1,0.02
2017-12-07,0.009697,0.031295,0.009697,0.024609,8248.0,-1,0.02
2017-12-08,0.024667,0.025035,0.010004,0.015404,1617.0,-1,0.02
2017-12-09,0.015389,0.02061,0.002504,0.02061,3360.0,-1,0.01
2017-12-10,0.020693,0.128135,0.012789,0.014968,1074.0,-1,0.07
2017-12-11,0.01486,0.020268,0.01417,0.018096,4362.0,-1,0.02
2017-12-12,0.014222,0.019591,0.002326,0.012446,10867.0,-1,0.01
2017-12-13,0.012457,0.015921,0.006496,0.015015,2764.0,-1,0.01
2017-12-14,0.014967,0.028788,0.01279,0.026654,11291.0,-1,0.02
2017-12-15,0.016588,0.030113,0.016584,0.026049,13764.0,-1,0.02
2017-12-16,0.026035,0.026194,0.016291,0.0188,6030.0,-1,0.02
2017-12-17,0.018759,0.024116,0.018545,0.019074,3497.0,-1,0.02
2017-12-18,0.019132,0.022902,0.00764,0.022902,8508.0,-1,0.02
2017-12-19,0.022926,0.030853,0.020942,0.030054,7416.0,-1,0.03
2017-12-20,0.030697,0.030997,0.017965,0.019071,6601.0,-1,0.02
2017-12-21,0.019121,0.110295,0.019012,0.021941,3757.0,-1,0.06
2017-12-22,0.022017,0.029364,0.017937,0.021934,1084.0,-1,0.02
2017-12-23,0.022141,0.030753,0.018603,0.028644,4765.0,-1,0.02
2017-12-24,0.028961,0.028961,0.019742,0.021865,921.0,-1,0.02
2017-12-25,0.022092,0.028026,0.011068,0.027511,7197.0,-1,0.02
2017-12-26,0.027483,0.031565,0.019313,0.025646,3807.0,-1,0.03
2017-12-27,0.025664,0.031221,0.022776,0.030258,5267.0,-1,0.03
2017-12-28,0.030194,0.030294,0.021204,0.021479,79.0,-1,0.03
2017-12-29,0.021701,0.129854,0.021434,0.057461,16966.0,-1,0.08
2017-12-30,0.057317,0.07277,0.036911,0.042596,13533.0,-1,0.05
2017-12-31,0.042135,0.077234,0.041717,0.069009,19052.0,-1,0.06
2018-01-01,0.069276,0.075465,0.050629,0.074186,13228.0,-1,0.06
2018-01-02,0.07418,0.08797,0.050838,0.074443,28874.0,-1,0.07
2018-01-03,0.074179,0.091488,0.061223,0.089406,2653.0,-1,0.08
2018-01-04,0.089896,0.130402,0.071605,0.10618,35852.0,-1,0.1
2018-01-05,0.106201,0.151235,0.104656,0.14008,19461.0,-1,0.13
2018-01-06,0.140192,0.217927,0.081348,0.187473,14487.0,-1,0.15
2018-01-07,0.187336,0.191024,0.111091,0.122308,9386.0,-1,0.15
2018-01-08,0.122137,0.195682,0.103689,0.105858,4740.0,-1,0.15
2018-01-09,0.10557,0.183733,0.101923,0.141332,28060.0,-1,0.14
2018-01-10,0.141517,0.218575,0.136014,0.18028,28464.0,-1,0.18
2018-01-11,0.180078,0.252116,0.102978,0.226572,12467.0,-1,0.18
2018-01-12,0.228068,0.23268,0.1644,0.207413,13266.0,-1,0.2
2018-01-13,0.207176,0.288212,0.207176,0.27311,28499.0,-1,0.25
2018-01-14,0.273288,0.422037,0.186176,0.303361,41627.0,-1,0.3
2018-01-15,0.301161,0.355061,0.260234,0.300259,31509.0,-1,0.31
