Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-04,0.261472,0.602309,0.261472,0.537311,48905.0,-1.0,0.43
2017-11-05,0.536293,0.754025,0.427888,0.575405,157021.0,-1.0,0.59
2017-11-06,0.576682,0.623515,0.377914,0.410263,58616.0,-1.0,0.5
2017-11-07,0.409606,0.453361,0.287958,0.386195,48548.0,-1.0,0.37
2017-11-08,0.413518,0.603095,0.390866,0.508308,45265.0,-1.0,0.5
2017-11-09,0.507784,0.507784,0.403009,0.457739,31797.0,-1.0,0.46
2017-11-10,0.459098,0.469035,0.374513,0.384485,14183.0,-1.0,0.42
2017-11-11,0.383117,0.430113,0.264596,0.306835,34703.0,-1.0,0.35
2017-11-12,0.306609,0.361437,0.260918,0.328287,28424.0,-1.0,0.31
2017-11-13,0.328765,0.404282,0.295309,0.376686,46127.0,-1.0,0.35
2017-11-14,0.377484,0.386628,0.334593,0.376207,30073.0,990178.0,0.36
2017-11-15,0.357027,0.394469,0.306008,0.376181,43754.0,939009.0,0.35
2017-11-16,0.378152,0.404628,0.339127,0.377162,14329.0,997262.0,0.37
2017-11-17,0.376545,0.42641,0.343673,0.401248,21915.0,995712.0,0.39
2017-11-18,0.39971,0.530474,0.358833,0.47604,51485.0,1059820.0,0.44
2017-11-19,0.475157,0.495346,0.424431,0.466654,26175.0,1263040.0,0.46
2017-11-20,0.466436,0.662594,0.41249,0.41249,36593.0,1243160.0,0.54
2017-11-21,0.412566,0.559755,0.403023,0.40723,40867.0,1102490.0,0.48
2017-11-22,0.40822,0.461083,0.245885,0.353467,31599.0,1093920.0,0.35
2017-11-23,0.353354,0.409144,0.291838,0.302687,16876.0,949427.0,0.35
2017-11-24,0.302273,0.405,0.29893,0.300353,11330.0,814324.0,0.35
2017-11-25,0.299746,0.371494,0.298053,0.325558,9909.0,809650.0,0.33
2017-11-26,0.325449,0.40305,0.325426,0.371705,14044.0,881382.0,0.36
2017-11-27,0.371776,0.409067,0.199649,0.408375,12711.0,1009590.0,0.3
2017-11-28,0.409433,0.414066,0.334593,0.345141,8105.0,1114920.0,0.37
2017-11-29,0.344798,0.421721,0.290296,0.291271,12490.0,941374.0,0.36
2017-11-30,0.295745,0.378909,0.237319,0.267742,3338.0,809584.0,0.31
2017-12-01,0.266415,0.402496,0.266226,0.344456,4913.0,731268.0,0.33
2017-12-02,0.344163,0.398656,0.289757,0.295092,5903.0,946986.0,0.34
2017-12-03,0.295374,0.493384,0.293414,0.448185,21051.0,814873.0,0.39
2017-12-04,0.449671,0.475885,0.370312,0.441836,23954.0,1243800.0,0.42
2017-12-05,0.442705,0.483881,0.390893,0.398241,16092.0,1227660.0,0.44
2017-12-06,0.397358,0.549777,0.397358,0.548455,8867.0,1104890.0,0.47
2017-12-07,0.547512,0.684153,0.464763,0.545412,52505.0,1526070.0,0.57
2017-12-08,0.546695,0.610435,0.44358,0.500129,17209.0,1527710.0,0.53
2017-12-09,0.499625,0.571716,0.377653,0.398533,34212.0,1399850.0,0.47
2017-12-10,0.400148,0.487186,0.353461,0.413127,5135.0,1123990.0,0.42
2017-12-11,0.410144,0.536361,0.408351,0.519091,6968.0,1154970.0,0.47
2017-12-12,0.520758,0.52308,0.431391,0.432575,14912.0,1470130.0,0.48
2017-12-13,0.432764,0.50395,0.382784,0.492846,10643.0,1224670.0,0.44
2017-12-14,0.491264,0.50235,0.406543,0.430963,2802.0,1393840.0,0.45
2017-12-15,0.43161,0.591904,0.431527,0.511041,28256.0,1227800.0,0.51
2017-12-16,0.511759,0.612331,0.448959,0.467964,20273.0,1459530.0,0.53
2017-12-17,0.468025,0.589614,0.458712,0.563831,11379.0,1338160.0,0.52
2017-12-18,0.565539,1.32,0.414132,0.993085,199300.0,1620930.0,0.87
2017-12-19,0.994102,1.28,0.488438,0.916902,145760.0,2856470.0,0.88
2017-12-20,0.915998,0.979691,0.510469,0.512276,66335.0,2638750.0,0.75
2017-12-21,0.513618,0.930467,0.510712,0.87689,30304.0,1483220.0,0.72
2017-12-22,0.87993,0.889896,0.52314,0.790951,71959.0,2547220.0,0.71
2017-12-23,0.798422,1.16,0.748452,1.08,100712.0,2317050.0,0.95
2017-12-24,1.1,1.1,0.772011,0.794701,33215.0,3186080.0,0.94
2017-12-25,0.802954,1.0,0.795247,0.975654,47195.0,2341660.0,0.9
2017-12-26,0.974379,2.06,0.918714,1.54,157753.0,2848810.0,1.49
2017-12-27,1.54,2.46,0.915757,1.87,324185.0,4526030.0,1.69
2017-12-28,1.86,2.0,1.51,1.83,132012.0,5471970.0,1.75
2017-12-29,1.85,3.6,1.77,2.81,231046.0,5456030.0,2.69
2017-12-30,2.8,3.62,1.76,2.57,272047.0,8282350.0,2.69
2017-12-31,2.66,3.1,2.26,2.62,73455.0,7867440.0,2.68
2018-01-01,2.63,3.78,2.43,3.78,190393.0,7801040.0,3.1
2018-01-02,3.9,6.0,3.9,5.7,430851.0,11616300.0,4.95
2018-01-03,5.68,6.36,4.63,5.57,424528.0,16946700.0,5.5
2018-01-04,5.6,6.19,4.71,5.05,148513.0,16733000.0,5.45
2018-01-05,4.48,5.42,4.18,4.67,77225.0,13419000.0,4.8
2018-01-06,4.67,4.67,3.27,4.22,128880.0,14033900.0,3.97
2018-01-07,4.21,5.89,3.53,4.29,102207.0,12692200.0,4.71
2018-01-08,4.29,4.95,3.19,4.3,119720.0,12941600.0,4.07
2018-01-09,4.29,5.1,4.02,5.1,231133.0,12990600.0,4.56
2018-01-10,5.11,5.34,3.7,4.98,272045.0,15506700.0,4.52
2018-01-11,4.97,4.99,2.68,3.75,242231.0,15125300.0,3.83
2018-01-12,3.78,4.58,3.06,3.83,209354.0,11520700.0,3.82
2018-01-13,3.83,4.59,3.7,4.56,149331.0,11691400.0,4.14
2018-01-14,4.57,4.6,3.9,4.26,96041.0,13989400.0,4.25
2018-01-15,4.23,4.53,3.63,3.69,122787.0,12982200.0,4.08
