Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-07,0.246004,0.306943,0.245344,0.306943,31763.0,-1.0,0.28
2017-11-08,0.319514,0.497961,0.23123,0.30275,101343.0,-1.0,0.36
2017-11-09,0.302438,3.67,0.298858,0.373107,39960.0,-1.0,1.98
2017-11-10,0.374215,0.382878,0.257327,0.273831,39523.0,-1.0,0.32
2017-11-11,0.272857,0.306015,0.031868,0.241903,51411.0,-1.0,0.17
2017-11-12,0.241725,0.246713,0.203564,0.213973,37621.0,-1.0,0.23
2017-11-13,0.214285,0.341214,0.184313,0.34019,48257.0,-1.0,0.26
2017-11-14,0.358544,0.367594,0.260365,0.280801,129625.0,-1.0,0.31
2017-11-15,0.280993,0.355666,0.262145,0.286967,103588.0,-1.0,0.31
2017-11-16,0.28847,0.28847,0.282011,0.284155,102573.0,-1.0,0.29
2017-11-20,0.325713,0.429355,0.325713,0.428451,11450.0,-1.0,0.38
2017-11-21,0.42853,0.430142,0.333131,0.357134,79802.0,-1.0,0.38
2017-11-22,0.370571,0.578688,0.316592,0.510132,111890.0,-1.0,0.45
2017-11-23,0.567455,0.570194,0.380604,0.395159,57994.0,-1.0,0.48
2017-11-24,0.394619,0.43348,0.374513,0.399292,49922.0,-1.0,0.4
2017-11-25,0.398485,0.534469,0.30156,0.464496,61380.0,-1.0,0.42
2017-11-26,0.464341,0.500269,0.375498,0.447451,57962.0,-1.0,0.44
2017-11-27,0.447537,0.646535,0.384529,0.556114,146609.0,-1.0,0.52
2017-11-28,0.557555,0.608574,0.490836,0.548273,114503.0,-1.0,0.55
2017-11-29,0.551548,0.584099,0.398314,0.459247,107628.0,5332350.0,0.49
2017-11-30,0.465504,0.511146,0.362918,0.405445,19134.0,4505090.0,0.44
2017-12-01,0.436771,0.491245,0.322751,0.393597,62498.0,4226110.0,0.41
2017-12-02,0.393278,0.451296,0.280371,0.367644,119032.0,3809190.0,0.37
2017-12-03,0.367995,0.411836,0.330077,0.37849,46651.0,3567970.0,0.37
2017-12-04,0.379744,0.408015,0.326653,0.380746,68187.0,3685710.0,0.37
2017-12-05,0.381494,0.515573,0.357721,0.510238,58335.0,3706440.0,0.44
2017-12-06,0.50859,0.663009,0.450825,0.655399,82851.0,4946310.0,0.56
2017-12-07,0.65491,0.764332,0.49804,0.561324,106004.0,6375920.0,0.63
2017-12-08,0.562645,0.638092,0.463475,0.634069,93116.0,5464110.0,0.55
2017-12-09,0.601479,0.659628,0.487116,0.609518,91303.0,5847240.0,0.57
2017-12-10,0.586957,0.676094,0.521477,0.644145,108377.0,5711900.0,0.6
2017-12-11,0.639494,0.905257,0.636675,0.727346,259779.0,6229500.0,0.77
2017-12-12,0.729681,0.819565,0.69334,0.74466,162758.0,7115330.0,0.76
2017-12-13,0.745283,0.786083,0.661091,0.76153,79918.0,7274890.0,0.72
2017-12-14,0.759086,0.814748,0.699138,0.765769,113719.0,7417160.0,0.76
2017-12-15,0.767081,0.942553,0.719357,0.942553,281206.0,7502860.0,0.83
2017-12-16,0.962123,2.4,0.943991,2.13,1911040.0,9420160.0,1.67
2017-12-17,2.13,3.75,1.92,3.24,2074470.0,20925000.0,2.83
2017-12-18,3.25,3.78,2.74,3.46,1447320.0,31897600.0,3.26
2017-12-19,3.43,3.52,2.19,2.58,916786.0,33706600.0,2.85
2017-12-20,2.6,2.65,1.83,2.26,547494.0,25571500.0,2.24
2017-12-21,2.26,3.82,2.24,3.22,839572.0,17988600.0,3.03
2017-12-22,3.23,3.41,2.06,2.65,350689.0,25679200.0,2.74
2017-12-23,2.66,4.34,2.51,3.91,777025.0,21230100.0,3.42
2017-12-24,3.96,4.16,2.98,3.92,889004.0,31550100.0,3.57
2017-12-25,3.96,7.01,3.83,5.32,1194360.0,31568400.0,5.42
2017-12-26,5.09,6.17,4.41,5.64,898814.0,40657600.0,5.29
2017-12-27,5.64,6.37,4.08,5.56,870367.0,45132300.0,5.22
2017-12-28,5.64,5.64,4.66,5.13,498053.0,45143300.0,5.15
2017-12-29,5.3,5.88,4.74,4.81,537257.0,42513600.0,5.31
2017-12-30,4.94,5.17,3.8,4.77,717214.0,39652400.0,4.48
2017-12-31,4.84,5.19,4.22,4.59,346586.0,38883800.0,4.71
2018-01-01,4.6,4.87,4.27,4.31,276005.0,37041200.0,4.57
2018-01-02,4.47,5.09,3.92,4.65,714277.0,36018200.0,4.5
2018-01-03,4.63,5.03,4.13,4.46,604704.0,37343600.0,4.58
2018-01-04,4.38,4.78,4.12,4.4,642202.0,35355100.0,4.45
2018-01-05,4.3,4.88,4.18,4.88,482909.0,34783900.0,4.53
2018-01-06,4.92,6.12,4.57,5.73,792773.0,39842700.0,5.35
2018-01-07,5.87,7.75,5.58,7.42,1211770.0,47575700.0,6.67
2018-01-08,7.41,7.85,5.85,6.69,674288.0,60135300.0,6.85
2018-01-09,6.67,7.23,5.99,6.56,1457370.0,54225900.0,6.61
2018-01-10,6.48,6.55,5.89,6.17,621204.0,52754900.0,6.22
2018-01-11,6.14,6.35,5.29,5.5,619965.0,50020900.0,5.82
2018-01-12,5.4,8.22,5.34,7.54,1076840.0,44054300.0,6.78
2018-01-13,7.3,9.46,7.13,8.34,1453100.0,59573800.0,8.29
2018-01-14,8.48,8.49,6.81,7.17,541201.0,69286600.0,7.65
2018-01-15,7.09,8.14,6.6,7.91,637564.0,58046700.0,7.37
