Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-03-22,0.000121,0.000251,0.000121,0.00023,145.0,-1,0.0
2016-03-23,0.000167,0.00023,2.1e-05,0.000121,9.0,-1,0.0
2016-03-24,0.000121,0.000121,1.3e-05,7.9e-05,25.0,-1,0.0
2016-03-25,7.9e-05,7.9e-05,7.9e-05,7.9e-05,0.0,-1,0.0
2016-03-26,1.3e-05,1.3e-05,1.2e-05,1.3e-05,3.0,-1,0.0
2016-03-27,1.3e-05,6.4e-05,1.3e-05,6.4e-05,4.0,-1,0.0
2016-03-28,6.4e-05,6.4e-05,6.4e-05,6.4e-05,0.0,-1,0.0
2016-03-29,4.2e-05,4.2e-05,4.1e-05,4.2e-05,1.0,-1,0.0
2016-03-30,4.2e-05,4.6e-05,4.1e-05,4.6e-05,0.0,-1,0.0
2016-03-31,4.6e-05,0.000146,2.5e-05,0.000121,51.0,-1,0.0
2016-04-01,0.000121,0.000125,0.000116,0.000121,2.0,-1,0.0
2016-04-02,0.000121,0.000147,6.3e-05,0.000139,9.0,-1,0.0
2016-04-03,0.000139,0.000139,0.000139,0.000139,0.0,-1,0.0
2016-04-04,0.000139,0.000164,0.000139,0.00016,10.0,-1,0.0
2016-04-05,0.00016,0.000161,0.000148,0.000148,1.0,-1,0.0
2016-04-06,0.000148,0.000149,0.000144,0.000144,3.0,-1,0.0
2016-04-07,0.000144,0.000144,0.000143,0.000144,16.0,-1,0.0
2016-04-08,0.000144,0.000166,0.000144,0.000164,1.0,-1,0.0
2016-04-09,0.000164,0.000164,0.000162,0.000164,4.0,-1,0.0
2016-04-10,0.000164,0.000169,0.000164,0.000169,4.0,-1,0.0
2016-04-11,0.000169,0.000169,0.000164,0.000165,0.0,-1,0.0
2016-04-12,0.000165,0.000167,0.000165,0.000166,0.0,-1,0.0
2016-04-13,0.000157,0.000187,0.000156,0.000186,1.0,-1,0.0
2016-04-14,0.000187,0.000191,0.000186,0.000191,0.0,-1,0.0
2016-04-15,0.000191,0.000192,0.000146,0.000146,13.0,-1,0.0
2016-04-16,0.000146,0.000147,0.000146,0.000146,13.0,-1,0.0
2016-04-19,0.000154,0.000154,0.000146,0.000148,1.0,-1,0.0
2016-04-20,0.000148,0.000151,0.000148,0.00015,2.0,-1,0.0
2016-04-21,0.00015,0.000151,0.00015,0.000151,2.0,-1,0.0
2016-04-22,0.000152,0.000152,0.000151,0.000152,1.0,-1,0.0
2016-04-23,0.000152,0.000152,0.000151,0.000152,1.0,-1,0.0
2016-04-25,0.000156,0.000159,0.000154,0.000157,0.0,-1,0.0
2016-04-26,0.000157,0.000157,0.000157,0.000157,0.0,-1,0.0
2016-04-27,0.000159,0.000159,0.000151,0.000151,2.0,-1,0.0
2016-04-28,0.000151,0.000153,0.000148,0.000153,1.0,-1,0.0
2016-04-29,0.000153,0.000159,0.000152,0.000159,0.0,-1,0.0
2016-04-30,0.000159,0.000159,0.000152,0.000152,4.0,-1,0.0
2016-05-01,0.000152,0.000154,0.000152,0.000154,2.0,-1,0.0
2016-05-02,0.000203,0.000203,0.000155,0.000156,0.0,-1,0.0
2016-05-03,0.000156,0.000156,0.000155,0.000156,0.0,-1,0.0
2016-05-04,0.000166,0.000166,0.000156,0.000156,0.0,-1,0.0
2016-05-05,0.000156,0.000157,0.000156,0.000157,9.0,-1,0.0
2016-05-06,0.000157,0.000157,0.000152,0.000156,7.0,-1,0.0
2016-05-07,0.000156,0.000156,0.000156,0.000156,7.0,-1,0.0
2016-05-10,0.000166,0.001735,0.000165,0.000482,126.0,-1,0.0
2016-05-11,0.000482,0.000509,0.000482,0.000507,2.0,-1,0.0
2016-05-12,0.000507,0.000508,0.000503,0.000507,2.0,-1,0.0
2016-05-14,0.00051,0.000511,0.00051,0.00051,0.0,-1,0.0
2016-05-15,0.00051,0.000511,0.000433,0.000435,0.0,-1,0.0
2016-05-16,0.000435,0.000435,0.000222,0.000223,5.0,-1,0.0
2016-05-17,0.000222,0.000555,0.000222,0.000554,0.0,-1,0.0
2016-05-18,0.000554,0.000555,0.000553,0.000555,0.0,-1,0.0
2016-05-21,0.000235,0.000235,0.000222,0.000222,2.0,-1,0.0
2016-05-22,0.000222,0.00023,0.000173,0.000228,2.0,-1,0.0
2016-05-23,0.000228,0.000239,0.000186,0.000187,0.0,-1,0.0
2016-05-24,0.000187,0.000188,0.000186,0.000188,0.0,-1,0.0
2016-05-25,0.000198,0.000198,0.000197,0.000198,0.0,-1,0.0
2016-05-26,0.000198,0.000199,0.000197,0.000199,0.0,-1,0.0
2016-05-28,0.000211,0.000213,0.000211,0.000212,0.0,-1,0.0
2016-05-29,0.000211,0.000222,0.000205,0.000208,0.0,-1,0.0
2016-06-03,0.000288,0.000288,0.000221,0.000228,0.0,-1,0.0
2016-06-04,0.000228,0.000236,0.000226,0.000229,0.0,-1,0.0
2016-06-05,0.000229,0.000233,0.000229,0.000231,0.0,-1,0.0
2016-06-06,0.000231,0.000235,0.000231,0.000234,0.0,-1,0.0
2016-06-07,0.000234,0.000236,0.000234,0.000236,0.0,-1,0.0
2016-06-10,0.000231,0.000232,0.000231,0.000231,0.0,-1,0.0
2016-06-11,0.000231,0.000316,0.000231,0.000315,0.0,-1,0.0
2016-06-12,0.000317,0.001575,0.000316,0.001547,4.0,-1,0.0
2016-06-13,0.001547,0.001597,0.000409,0.000423,0.0,-1,0.0
2016-06-14,0.000423,0.00045,0.000412,0.000446,0.0,-1,0.0
2016-06-15,0.000446,0.000446,0.000411,0.000417,4.0,-1,0.0
2016-06-16,0.000418,0.000498,0.000418,0.000498,0.0,-1,0.0
2016-06-17,0.000498,0.000504,0.000466,0.000487,0.0,-1,0.0
2016-06-19,0.000733,0.000736,0.00073,0.000733,0.0,-1,0.0
2016-06-20,0.000733,0.000734,0.000293,0.000295,2.0,-1,0.0
2016-06-21,0.000295,0.000295,0.000271,0.000274,2.0,-1,0.0
2016-06-22,0.000335,0.000339,0.000294,0.000298,0.0,-1,0.0
2016-06-23,0.000299,0.000299,0.000299,0.000299,0.0,-1,0.0
2016-06-26,0.000866,0.000866,0.000821,0.000838,0.0,-1,0.0
2016-06-27,0.000837,0.000865,0.000825,0.000846,0.0,-1,0.0
2016-06-28,0.000324,0.000861,0.000324,0.000854,0.0,-1,0.0
2016-06-29,0.00085,0.000851,0.000829,0.000847,0.0,-1,0.0
2016-07-07,0.000311,0.00032,0.000307,0.00032,0.0,-1,0.0
2016-07-08,0.00032,0.000327,0.000318,0.000327,0.0,-1,0.0
2016-07-14,0.000853,0.000855,0.000848,0.000849,0.0,-1,0.0
2016-07-15,0.000849,0.000861,0.000332,0.000332,0.0,-1,0.0
2016-07-16,0.000332,0.000333,0.00033,0.000331,0.0,-1,0.0
2016-07-18,0.000336,0.000337,0.000336,0.000337,0.0,-1,0.0
2016-07-19,0.000337,0.000337,0.000334,0.000334,0.0,-1,0.0
2016-07-23,0.00036,0.000361,0.00036,0.000361,0.0,-1,0.0
2016-07-24,0.000361,0.000365,0.000359,0.000364,0.0,-1,0.0
2016-08-01,0.000334,0.000334,0.000333,0.000333,0.0,-1,0.0
2016-08-02,0.000333,0.000337,0.000292,0.000294,0.0,-1,0.0
2016-08-03,0.000551,0.0025,0.000551,0.00124,3307.0,-1,0.0
2016-08-04,0.00124,0.002538,0.000793,0.001342,5939.0,-1,0.0
2016-08-05,0.001342,0.001342,0.00084,0.0013,1.0,-1,0.0
2016-08-06,0.0013,0.001303,0.000832,0.000864,2.0,-1,0.0
2016-08-07,0.000864,0.000878,0.000863,0.000871,0.0,-1,0.0
2016-08-08,0.000867,0.00106,0.000851,0.000851,3.0,-1,0.0
2016-08-09,0.000851,0.000851,0.000842,0.000849,1.0,-1,0.0
2016-08-10,0.000798,0.000798,0.000586,0.000592,0.0,-1,0.0
2016-08-11,0.000592,0.000593,0.000592,0.000593,0.0,-1,0.0
2016-08-15,0.000269,0.000269,0.000265,0.000267,1.0,-1,0.0
2016-08-16,0.000267,0.000268,0.000266,0.000268,1.0,-1,0.0
2016-08-17,0.000846,0.00085,0.000846,0.000849,0.0,-1,0.0
2016-08-18,0.000848,0.000851,0.000844,0.000844,0.0,-1,0.0
2016-08-19,0.000844,0.00085,0.000844,0.000849,0.0,-1,0.0
2016-09-02,0.000297,0.000299,0.000297,0.000299,0.0,-1,0.0
2016-09-03,0.000299,0.000299,0.000299,0.000299,0.0,-1,0.0
2016-09-09,0.000236,0.000237,0.000236,0.000237,21.0,-1,0.0
2016-09-10,0.000237,0.000237,0.000237,0.000237,20.0,-1,0.0
2016-09-19,0.000335,0.000336,0.000207,0.000207,20.0,-1,0.0
2016-09-20,0.000207,0.000323,0.000207,0.000323,0.0,-1,0.0
2016-09-21,0.000322,0.000322,0.000316,0.000316,0.0,-1,0.0
2016-09-22,0.000316,0.000317,0.000215,0.000215,0.0,-1,0.0
2016-09-23,0.000215,0.000216,0.000214,0.000216,0.0,-1,0.0
2016-09-27,0.000328,0.000328,0.000211,0.000212,1.0,-1,0.0
2016-09-28,0.000212,0.000327,0.000212,0.000314,1.0,-1,0.0
2016-09-29,0.000314,0.000316,0.000314,0.000315,0.0,-1,0.0
2016-10-03,0.000312,0.000312,0.000312,0.000312,0.0,-1,0.0
2016-10-04,0.000312,0.000312,0.000311,0.000311,0.0,-1,0.0
2016-10-08,0.000334,0.000334,0.000334,0.000334,0.0,-1,0.0
2016-10-09,0.000334,0.000334,0.000333,0.000333,0.0,-1,0.0
2016-10-12,0.001337,0.002239,0.00115,0.002112,4080.0,-1,0.0
2016-10-13,0.002112,0.002701,0.000673,0.001426,2926.0,-1,0.0
2016-10-14,0.001426,0.001885,0.000672,0.000679,416.0,-1,0.0
2016-10-15,0.000679,0.001283,0.000289,0.000447,1323.0,-1,0.0
2016-10-16,0.000447,0.000634,0.000352,0.000359,429.0,-1,0.0
2016-10-17,0.000359,0.000377,0.000332,0.000377,9.0,-1,0.0
2016-10-18,0.000377,0.000378,0.000332,0.000338,1.0,-1,0.0
2016-10-19,0.000338,0.000362,0.000283,0.000284,10.0,-1,0.0
2016-10-20,0.000284,0.00053,0.000284,0.000435,10.0,-1,0.0
2016-10-21,0.000435,0.000596,0.000392,0.00057,9.0,-1,0.0
2016-10-22,0.00057,0.00057,0.000275,0.000282,11.0,-1,0.0
2016-10-23,0.000283,0.00048,0.000281,0.00048,3.0,-1,0.0
2016-10-24,0.00048,0.00048,0.000476,0.000478,2.0,-1,0.0
2016-10-26,0.000469,0.000475,0.000467,0.000475,1.0,-1,0.0
2016-10-27,0.000475,0.000482,0.000475,0.000482,0.0,-1,0.0
2016-10-28,0.000482,0.000483,0.000475,0.000476,1.0,-1,0.0
2016-10-29,0.000476,0.000497,0.000476,0.000493,1.0,-1,0.0
2016-10-30,0.000493,0.000493,0.000481,0.000484,2.0,-1,0.0
2016-10-31,0.000484,0.000486,0.000484,0.000485,1.0,-1,0.0
