Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-23,0.000495,0.003764,0.00045,0.002692,130116.0,-1,0.0
2017-08-24,0.002776,0.003687,0.000908,0.001345,196844.0,-1,0.0
2017-08-25,0.001301,0.001824,0.00052,0.000872,89453.0,-1,0.0
2017-08-26,0.000873,0.000873,0.000427,0.000522,52038.0,-1,0.0
2017-08-27,0.000608,0.000657,0.000174,0.000347,73967.0,-1,0.0
2017-08-28,0.000348,0.000433,0.000172,0.000175,28762.0,-1,0.0
2017-08-29,0.000175,0.000264,0.000131,0.000138,11255.0,-1,0.0
2017-08-30,0.000138,0.000231,9.1e-05,0.000138,10537.0,-1,0.0
2017-08-31,9.2e-05,0.000188,9.2e-05,0.000142,9643.0,-1,0.0
2017-09-01,9.5e-05,0.000146,9.4e-05,9.8e-05,3376.0,-1,0.0
2017-09-02,9.8e-05,0.000148,9e-05,9.2e-05,5599.0,-1,0.0
2017-09-03,9.2e-05,0.00014,8.9e-05,9.2e-05,779.0,-1,0.0
2017-09-04,9.2e-05,0.000137,8.3e-05,8.6e-05,250.0,-1,0.0
2017-09-05,8.6e-05,0.000129,4.3e-05,4.4e-05,4341.0,-1,0.0
2017-09-06,4.4e-05,9.6e-05,4.4e-05,9.2e-05,755.0,-1,0.0
2017-09-07,9.2e-05,9.4e-05,4.5e-05,4.6e-05,1180.0,-1,0.0
2017-09-08,4.6e-05,9.4e-05,4.3e-05,8.6e-05,1798.0,-1,0.0
2017-09-09,8.6e-05,8.8e-05,4.2e-05,8.7e-05,92.0,-1,0.0
2017-09-10,8.7e-05,8.7e-05,4e-05,8.5e-05,69.0,-1,0.0
2017-09-11,8.5e-05,8.8e-05,4.2e-05,4.2e-05,291.0,-1,0.0
2017-09-12,4.2e-05,8.6e-05,4.2e-05,8.3e-05,148.0,-1,0.0
2017-09-13,8.3e-05,8.3e-05,3.8e-05,3.9e-05,28.0,-1,0.0
2017-09-14,3.9e-05,7.7e-05,3.5e-05,6.4e-05,161.0,-1,0.0
2017-09-15,6.4e-05,7.6e-05,3e-05,7.4e-05,561.0,-1,0.0
2017-09-16,7.4e-05,7.5e-05,3.6e-05,3.7e-05,139.0,-1,0.0
2017-09-17,3.7e-05,7.6e-05,3.5e-05,7.4e-05,6.0,-1,0.0
2017-09-18,7.4e-05,8.1e-05,3.8e-05,4.1e-05,44.0,-1,0.0
2017-09-19,4.1e-05,4.1e-05,3.9e-05,3.9e-05,195.0,-1,0.0
2017-09-20,3.9e-05,4e-05,3.8e-05,3.9e-05,105.0,-1,0.0
2017-09-21,3.9e-05,7.8e-05,3.6e-05,3.6e-05,163.0,-1,0.0
2017-09-22,3.6e-05,7.5e-05,3.5e-05,7.2e-05,877.0,-1,0.0
2017-09-23,7.2e-05,7.4e-05,3.7e-05,3.8e-05,106.0,-1,0.0
2017-09-24,3.8e-05,7.5e-05,3.6e-05,3.7e-05,530.0,-1,0.0
2017-09-25,3.7e-05,7.9e-05,3.7e-05,7.9e-05,35.0,-1,0.0
2017-09-26,7.9e-05,7.9e-05,3.9e-05,7.8e-05,1714.0,-1,0.0
2017-09-27,7.8e-05,8.4e-05,3.9e-05,8.4e-05,5808.0,-1,0.0
2017-09-28,8.4e-05,8.5e-05,4.1e-05,4.2e-05,636.0,-1,0.0
2017-09-29,4.2e-05,8.5e-05,4e-05,8.3e-05,12641.0,-1,0.0
