Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-11,0.000793,0.000798,0.000737,0.000737,5976.0,-1,0.0
2016-10-12,0.000737,0.000738,0.000365,0.000611,6853.0,-1,0.0
2016-10-13,0.000611,0.000639,0.000419,0.000484,289.0,-1,0.0
2016-10-14,0.000484,0.000627,0.00039,0.000391,7753.0,-1,0.0
2016-10-15,0.000391,0.000468,0.000287,0.000287,76.0,-1,0.0
2016-10-16,0.000288,0.000379,0.000244,0.000244,37.0,-1,0.0
2016-10-17,0.000244,0.000295,6.4e-05,0.000102,157.0,-1,0.0
2016-10-18,0.000102,0.000102,2.6e-05,4.5e-05,61.0,-1,0.0
2016-10-19,4.5e-05,7e-05,2.6e-05,3.2e-05,77.0,-1,0.0
2016-10-20,3.2e-05,4.4e-05,2.5e-05,4.4e-05,5.0,-1,0.0
2016-10-21,4.4e-05,4.4e-05,2.5e-05,2.5e-05,20.0,-1,0.0
2016-10-22,2.5e-05,5.3e-05,1.9e-05,5.3e-05,48.0,-1,0.0
2016-10-23,5.3e-05,5.3e-05,2e-05,3.3e-05,46.0,-1,0.0
2016-10-24,3.3e-05,4.6e-05,3.3e-05,4.6e-05,140.0,-1,0.0
2016-10-25,4.6e-05,4.6e-05,2.6e-05,2.6e-05,28.0,-1,0.0
2016-10-26,2.6e-05,3.4e-05,2.6e-05,3.4e-05,14.0,-1,0.0
2016-10-27,3.4e-05,3.4e-05,1.4e-05,2.1e-05,55.0,-1,0.0
2016-10-28,2.1e-05,2.8e-05,1.4e-05,1.4e-05,100.0,-1,0.0
2016-10-29,1.4e-05,3.6e-05,1.4e-05,2.1e-05,27.0,-1,0.0
2016-10-30,2.1e-05,2.8e-05,1.4e-05,2.1e-05,14.0,-1,0.0
2016-10-31,2.1e-05,2.1e-05,2.1e-05,2.1e-05,13.0,-1,0.0
2016-11-01,2.1e-05,2.9e-05,2.1e-05,2.2e-05,5.0,-1,0.0
2016-11-02,2.2e-05,3e-05,2.2e-05,3e-05,1.0,-1,0.0
2016-11-03,3e-05,3e-05,1.4e-05,2.8e-05,17.0,-1,0.0
2016-11-04,2.8e-05,2.8e-05,1.4e-05,2.8e-05,1.0,-1,0.0
2016-11-05,2.8e-05,2.8e-05,2.1e-05,2.1e-05,12.0,-1,0.0
2016-11-06,2.1e-05,2.9e-05,1.4e-05,2.1e-05,5.0,-1,0.0
2016-11-07,2.1e-05,2.8e-05,2.1e-05,2.8e-05,0.0,-1,0.0
2016-11-08,2.8e-05,2.9e-05,1.4e-05,1.4e-05,16.0,-1,0.0
2016-11-09,1.4e-05,2.2e-05,1.4e-05,2.2e-05,5.0,-1,0.0
2016-11-10,2.2e-05,2.2e-05,2.1e-05,2.1e-05,3.0,-1,0.0
2016-11-11,2.1e-05,2.9e-05,2.1e-05,2.9e-05,1.0,-1,0.0
2016-11-12,2.9e-05,2.9e-05,2.1e-05,2.1e-05,3.0,-1,0.0
2016-11-13,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,-1,0.0
2016-11-14,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,-1,0.0
2016-11-15,2.1e-05,2.1e-05,2.1e-05,2.1e-05,0.0,-1,0.0
2016-11-16,2.1e-05,2.2e-05,7e-06,2.2e-05,27.0,-1,0.0
2016-11-17,2.2e-05,2.3e-05,7e-06,1.5e-05,5.0,-1,0.0
2016-11-18,1.5e-05,1.5e-05,1.5e-05,1.5e-05,1.0,-1,0.0
2016-11-19,1.5e-05,3e-05,1.5e-05,3e-05,13.0,-1,0.0
2016-11-20,3e-05,3e-05,7e-06,2.2e-05,121.0,-1,0.0
2016-11-21,2.2e-05,2.2e-05,2.2e-05,2.2e-05,8.0,-1,0.0
2016-11-22,2.2e-05,2.3e-05,2.2e-05,2.3e-05,1.0,-1,0.0
2016-11-23,2.3e-05,2.3e-05,2.2e-05,2.2e-05,1.0,-1,0.0
2016-11-24,2.2e-05,3e-05,2.2e-05,3e-05,0.0,-1,0.0
2016-11-25,3e-05,3e-05,1.5e-05,3e-05,1.0,-1,0.0
2016-11-26,3e-05,3e-05,2.9e-05,2.9e-05,0.0,-1,0.0
2016-11-27,2.9e-05,3e-05,2.9e-05,2.9e-05,0.0,-1,0.0
2016-11-28,2.9e-05,2.9e-05,1.5e-05,1.5e-05,25.0,-1,0.0
2016-11-29,1.5e-05,2.2e-05,1.5e-05,2.2e-05,1.0,-1,0.0
2016-11-30,2.2e-05,3e-05,2.2e-05,3e-05,1.0,-1,0.0
2016-12-01,3e-05,3e-05,2.3e-05,3e-05,0.0,-1,0.0
2016-12-02,3e-05,3.1e-05,2.3e-05,3.1e-05,4.0,-1,0.0
2016-12-03,3.1e-05,3.1e-05,2.3e-05,3.1e-05,5.0,-1,0.0
2016-12-04,3.1e-05,3.1e-05,2.3e-05,2.3e-05,8.0,-1,0.0
2016-12-05,2.3e-05,2.3e-05,2.3e-05,2.3e-05,8.0,-1,0.0
2016-12-06,2.3e-05,2.3e-05,2.3e-05,2.3e-05,1.0,-1,0.0
2016-12-07,2.3e-05,3.1e-05,2.3e-05,3.1e-05,0.0,-1,0.0
2016-12-08,3.1e-05,3.1e-05,1.5e-05,2.3e-05,0.0,-1,0.0
2016-12-09,2.3e-05,2.3e-05,2.3e-05,2.3e-05,13.0,-1,0.0
2016-12-10,2.3e-05,2.3e-05,2.3e-05,2.3e-05,0.0,-1,0.0
2016-12-11,2.3e-05,2.3e-05,2.3e-05,2.3e-05,1.0,-1,0.0
2016-12-12,2.3e-05,3.1e-05,2.3e-05,3.1e-05,0.0,-1,0.0
2016-12-13,3.1e-05,3.2e-05,1.6e-05,1.6e-05,0.0,-1,0.0
2016-12-14,1.6e-05,1.6e-05,1.6e-05,1.6e-05,0.0,-1,0.0
2016-12-16,3.1e-05,3.1e-05,3.1e-05,3.1e-05,1.0,-1,0.0
2016-12-17,3.1e-05,3.2e-05,3.1e-05,3.2e-05,1.0,-1,0.0
2016-12-20,1.6e-05,3.2e-05,1.6e-05,3.2e-05,1.0,-1,0.0
2016-12-21,3.2e-05,3.3e-05,3.2e-05,3.3e-05,0.0,-1,0.0
2016-12-22,3.3e-05,3.3e-05,1.7e-05,1.7e-05,0.0,-1,0.0
2016-12-23,1.7e-05,3.7e-05,1.7e-05,3.7e-05,12.0,-1,0.0
2016-12-24,3.7e-05,3.7e-05,3.5e-05,3.6e-05,21.0,-1,0.0
2016-12-25,3.6e-05,3.6e-05,2.6e-05,3.6e-05,4.0,-1,0.0
2016-12-26,3.6e-05,3.7e-05,2.7e-05,2.7e-05,17.0,-1,0.0
2016-12-27,2.7e-05,2.8e-05,2.7e-05,2.8e-05,3.0,-1,0.0
2016-12-28,2.8e-05,3.9e-05,2.8e-05,3.9e-05,14.0,-1,0.0
2016-12-29,3.9e-05,3.9e-05,3.8e-05,3.8e-05,0.0,-1,0.0
2016-12-30,3.8e-05,3.9e-05,3.7e-05,3.8e-05,2.0,-1,0.0
