Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-06-30,0.000804,0.00086,0.000655,0.000655,2518.0,-1,0.0
2015-07-01,0.000656,0.000855,0.000266,0.000428,331.0,-1,0.0
2015-07-02,0.000428,0.000434,0.000144,0.000294,112.0,-1,0.0
2015-07-03,0.000294,0.000294,0.000127,0.000127,105.0,-1,0.0
2015-07-04,0.000128,0.000169,0.000126,0.000164,53.0,-1,0.0
2015-07-05,0.000164,0.000243,7.4e-05,8.6e-05,105.0,-1,0.0
2015-07-06,8.6e-05,0.000136,8.5e-05,0.000109,27.0,-1,0.0
2015-07-07,0.00011,0.000487,0.000102,0.000201,198.0,-1,0.0
2015-07-08,0.000201,0.000247,0.000165,0.000182,46.0,-1,0.0
2015-07-09,0.000182,0.000287,0.00017,0.000176,1167.0,-1,0.0
2015-07-10,0.000176,0.000282,0.000119,0.000119,89.0,-1,0.0
2015-07-11,0.000119,0.000389,0.000119,0.000293,842.0,-1,0.0
2015-07-12,0.000293,0.000578,0.000216,0.000326,2844.0,-1,0.0
2015-07-13,0.000326,0.000607,0.000259,0.000389,303.0,-1,0.0
2015-07-14,0.000389,0.00052,0.000295,0.000339,149.0,-1,0.0
2015-07-15,0.000339,0.000577,0.000339,0.000461,510.0,-1,0.0
2015-07-16,0.000461,0.000511,0.000363,0.000363,191.0,-1,0.0
2015-07-17,0.000363,0.000363,0.000228,0.000274,96.0,-1,0.0
2015-07-18,0.000274,0.000325,0.000247,0.000247,13.0,-1,0.0
2015-07-19,0.000247,0.000302,0.000219,0.000219,4.0,-1,0.0
2015-07-20,0.000219,0.000304,0.000206,0.000227,33.0,-1,0.0
2015-07-21,0.000227,0.000392,0.000226,0.000382,367.0,-1,0.0
2015-07-22,0.000381,0.000393,0.000254,0.000255,5.0,-1,0.0
2015-07-23,0.000255,0.00028,0.000255,0.000279,8.0,-1,0.0
2015-07-24,0.000279,0.00036,0.000248,0.00036,1.0,-1,0.0
2015-07-25,0.00036,0.000418,0.000245,0.000418,52.0,-1,0.0
2015-07-26,0.000418,0.000418,0.000226,0.000228,64.0,-1,0.0
2015-07-27,0.000228,0.000292,0.000222,0.000288,31.0,-1,0.0
2015-07-28,0.000288,0.000291,0.000159,0.000185,124.0,-1,0.0
2015-07-29,0.000186,0.000206,0.000153,0.00018,86.0,-1,0.0
2015-07-30,0.00018,0.000201,0.000129,0.000201,88.0,-1,0.0
2015-07-31,0.000201,0.000471,0.000166,0.000338,87.0,-1,0.0
2015-08-01,0.000338,0.000513,0.000256,0.000511,174.0,-1,0.0
2015-08-02,0.000509,0.00051,0.000231,0.000409,33.0,-1,0.0
2015-08-03,0.00041,0.00041,0.000273,0.000273,34.0,-1,0.0
2015-08-04,0.000273,0.000341,0.000222,0.000223,26.0,-1,0.0
2015-08-05,0.000222,0.000293,0.000216,0.000252,52.0,-1,0.0
2015-08-06,0.000252,0.000252,0.000175,0.000219,58.0,-1,0.0
2015-08-07,0.000219,0.000302,0.000181,0.000189,39.0,-1,0.0
2015-08-08,0.000189,0.000325,0.000185,0.000318,62.0,-1,0.0
2015-08-09,0.000319,0.000319,0.000173,0.000178,51.0,-1,0.0
2015-08-10,0.000178,0.000179,0.000174,0.000175,24.0,-1,0.0
2015-08-11,0.000174,0.0004,0.000106,0.000211,271.0,-1,0.0
2015-08-12,0.000211,0.000278,0.000209,0.000275,57.0,-1,0.0
2015-08-13,0.000275,0.000276,0.00013,0.000191,18.0,-1,0.0
2015-08-14,0.000191,0.000211,0.000189,0.00021,6.0,-1,0.0
2015-08-15,0.00021,0.000255,0.000154,0.000154,15.0,-1,0.0
2015-08-16,0.000155,0.000256,0.000154,0.000256,180.0,-1,0.0
2015-08-17,0.000256,0.000275,0.000203,0.000203,19.0,-1,0.0
2015-08-18,0.000203,0.000224,0.00014,0.000188,22.0,-1,0.0
2015-08-19,0.000201,0.000207,0.000146,0.000148,22.0,-1,0.0
2015-08-20,0.000148,0.000202,0.000147,0.000181,17.0,-1,0.0
2015-08-21,0.000181,0.000202,0.000165,0.000166,3.0,-1,0.0
2015-08-22,0.000166,0.000185,0.00011,0.000111,22.0,-1,0.0
2015-08-23,0.000111,0.000155,0.000103,0.000151,7.0,-1,0.0
2015-08-24,0.000151,0.000153,9.5e-05,9.5e-05,68.0,-1,0.0
2015-08-25,9.5e-05,0.000134,9e-05,0.000104,14.0,-1,0.0
2015-08-26,0.000104,0.000145,0.000104,0.000142,45.0,-1,0.0
2015-08-27,0.000142,0.000143,0.000103,0.000104,7.0,-1,0.0
2015-08-28,0.000104,0.000121,9.5e-05,9.7e-05,7.0,-1,0.0
2015-08-29,9.7e-05,0.000262,9.7e-05,0.000106,431.0,-1,0.0
2015-08-30,0.000106,0.000166,0.000106,0.000156,38.0,-1,0.0
2015-08-31,0.000156,0.000181,0.000154,0.000175,15.0,-1,0.0
2015-09-01,0.000175,0.000188,0.000149,0.000149,8.0,-1,0.0
2015-09-02,0.000149,0.000149,9.6e-05,9.6e-05,13.0,-1,0.0
2015-09-03,9.6e-05,9.6e-05,9.5e-05,9.5e-05,4.0,-1,0.0
2015-09-05,0.000115,0.000118,0.0001,0.0001,2.0,-1,0.0
2015-09-06,0.0001,0.000162,9.8e-05,0.000161,2.0,-1,0.0
2015-09-07,0.000161,0.000171,9.4e-05,0.000141,58.0,-1,0.0
2015-09-08,0.000141,0.000141,9.7e-05,0.000124,7.0,-1,0.0
2015-09-09,0.000124,0.000125,8.6e-05,8.6e-05,0.0,-1,0.0
2015-09-10,8.6e-05,0.000163,8.6e-05,0.000131,19.0,-1,0.0
2015-09-11,0.000131,0.000132,9.8e-05,9.8e-05,0.0,-1,0.0
2015-09-12,9.8e-05,0.000122,9.8e-05,0.000118,0.0,-1,0.0
2015-09-13,0.000118,0.000118,0.000116,0.000116,0.0,-1,0.0
2015-09-14,0.000127,0.000127,0.000101,0.000101,6.0,-1,0.0
2015-09-15,0.000101,0.000134,6.2e-05,6.2e-05,35.0,-1,0.0
2015-09-16,6.2e-05,9.8e-05,6.2e-05,9.8e-05,6.0,-1,0.0
2015-09-17,9.9e-05,0.000195,9.8e-05,0.000192,51.0,-1,0.0
2015-09-18,0.000192,0.000192,0.000134,0.000168,6.0,-1,0.0
2015-09-19,0.000168,0.000227,0.000113,0.000227,24.0,-1,0.0
2015-09-20,0.000227,0.000227,0.000139,0.00015,28.0,-1,0.0
2015-09-21,0.00015,0.00015,0.000109,0.000125,64.0,-1,0.0
2015-09-22,0.000125,0.000162,0.000124,0.000124,77.0,-1,0.0
2015-09-23,0.000124,0.000125,9.9e-05,0.00012,3.0,-1,0.0
2015-09-24,0.00012,0.00012,0.000103,0.000105,5.0,-1,0.0
2015-09-25,0.000105,0.000225,0.000104,0.000223,50.0,-1,0.0
2015-09-26,0.000223,0.000235,0.000222,0.000226,29.0,-1,0.0
2015-09-27,0.000226,0.00023,5e-05,0.000207,185.0,-1,0.0
2015-09-28,0.000207,0.00021,0.000113,0.000114,29.0,-1,0.0
2015-09-29,0.000114,0.000114,0.000103,0.000104,8.0,-1,0.0
2015-09-30,0.000128,0.000129,0.000116,0.000128,26.0,-1,0.0
2015-10-01,0.00016,0.00019,0.000133,0.00019,12.0,-1,0.0
2015-10-02,0.00019,0.000191,0.000133,0.000133,4.0,-1,0.0
2015-10-03,0.000133,0.000133,0.000105,0.000105,1.0,-1,0.0
2015-10-04,0.000105,0.000165,0.000105,0.000164,5.0,-1,0.0
2015-10-05,0.000164,0.000164,6.5e-05,0.00013,25.0,-1,0.0
2015-10-06,0.00013,0.00013,7.6e-05,8.6e-05,8.0,-1,0.0
2015-10-07,8.6e-05,0.00011,4.2e-05,8.4e-05,19.0,-1,0.0
2015-10-08,8.4e-05,0.000129,8.2e-05,0.000128,39.0,-1,0.0
2015-10-09,0.000128,0.000144,0.0001,0.000144,24.0,-1,0.0
2015-10-10,0.000144,0.000145,5.1e-05,5.1e-05,21.0,-1,0.0
2015-10-11,5.1e-05,0.000122,4.9e-05,0.000119,30.0,-1,0.0
2015-10-12,0.000119,0.000126,0.000108,0.000125,14.0,-1,0.0
2015-10-13,0.000124,0.00017,9.7e-05,0.000126,51.0,-1,0.0
2015-10-14,0.000126,0.000215,0.000102,0.000116,68.0,-1,0.0
2015-10-15,0.000116,0.000198,0.00011,0.000198,8.0,-1,0.0
2015-10-16,0.000198,0.000213,7.8e-05,0.00021,3.0,-1,0.0
2015-10-17,0.00021,0.000217,8e-05,8.1e-05,2.0,-1,0.0
2015-10-18,8.1e-05,0.000168,7.8e-05,0.000167,0.0,-1,0.0
2015-10-19,0.000167,0.000169,0.000167,0.000168,0.0,-1,0.0
2015-10-20,0.000169,0.000171,0.000167,0.000168,1.0,-1,0.0
2015-10-21,0.000168,0.000176,0.00016,0.000176,2.0,-1,0.0
2015-10-22,0.000176,0.000212,0.000176,0.000202,3.0,-1,0.0
2015-10-23,0.000202,0.000277,0.000149,0.000277,100.0,-1,0.0
2015-10-24,0.000277,0.00028,0.000162,0.000224,14.0,-1,0.0
2015-10-25,0.000224,0.000235,0.000224,0.000234,4.0,-1,0.0
2015-10-26,0.000147,0.000154,0.000146,0.000154,6.0,-1,0.0
2015-10-27,0.000154,0.00032,0.000154,0.000293,23.0,-1,0.0
2015-10-28,0.000293,0.000306,0.000288,0.000292,1.0,-1,0.0
2015-10-29,0.000292,0.000305,0.00029,0.0003,0.0,-1,0.0
2015-10-30,0.000292,0.000297,0.000158,0.000164,51.0,-1,0.0
2015-10-31,0.000164,0.000174,0.000162,0.00017,1.0,-1,0.0
2015-11-01,0.00017,0.000177,0.000168,0.000176,1.0,-1,0.0
2015-11-02,0.000176,0.000177,0.00011,0.000119,0.0,-1,0.0
2015-11-03,0.000119,0.000123,0.000118,0.000123,0.0,-1,0.0
2015-11-04,0.000128,0.000134,0.000105,0.00011,11.0,-1,0.0
2015-11-05,0.00011,0.000121,0.000102,0.000104,1.0,-1,0.0
2015-11-06,0.000105,0.000107,9.6e-05,0.000101,0.0,-1,0.0
2015-11-07,0.000101,0.000105,0.000101,0.000104,3.0,-1,0.0
2015-11-08,0.000104,0.000105,5.6e-05,5.6e-05,5.0,-1,0.0
2015-11-09,5.6e-05,0.000141,5.4e-05,0.000141,0.0,-1,0.0
2015-11-10,0.000141,0.000141,0.000122,0.000125,10.0,-1,0.0
2015-11-11,0.000126,0.000126,0.000111,0.000118,10.0,-1,0.0
2015-11-12,0.000119,0.000136,0.000119,0.000135,0.0,-1,0.0
2015-11-13,0.000135,0.000196,0.000131,0.000185,3.0,-1,0.0
2015-11-14,0.000185,0.000203,0.000183,0.0002,5.0,-1,0.0
2015-11-15,0.0002,0.000201,7.9e-05,8e-05,5.0,-1,0.0
2015-11-16,8e-05,0.00019,7.9e-05,0.000185,9.0,-1,0.0
2015-11-17,0.000185,0.000189,0.000185,0.000187,0.0,-1,0.0
2015-11-18,8.4e-05,0.000124,8.3e-05,8.4e-05,13.0,-1,0.0
2015-11-19,8.4e-05,8.4e-05,8.2e-05,8.2e-05,3.0,-1,0.0
2015-11-20,5.8e-05,5.8e-05,5.8e-05,5.8e-05,13.0,-1,0.0
2015-11-21,5.8e-05,6.2e-05,5.8e-05,6.2e-05,0.0,-1,0.0
2015-11-22,6.2e-05,6.2e-05,6.1e-05,6.2e-05,0.0,-1,0.0
2015-11-24,0.000141,0.000142,0.00014,0.000141,3.0,-1,0.0
2015-11-25,0.000141,0.000177,0.000139,0.000148,31.0,-1,0.0
2015-11-26,0.000148,0.000299,6.9e-05,0.000296,50.0,-1,0.0
2015-11-27,0.000296,0.000297,0.000279,0.000283,1.0,-1,0.0
2015-11-28,0.000282,0.000284,0.000177,0.000182,16.0,-1,0.0
2015-11-29,0.000182,0.000294,0.000145,0.000293,8.0,-1,0.0
2015-11-30,0.000293,0.000302,0.000293,0.000298,8.0,-1,0.0
2015-12-01,0.000298,0.000299,0.000214,0.000254,3.0,-1,0.0
2015-12-02,0.000254,0.000278,0.000245,0.000251,6.0,-1,0.0
2015-12-03,0.000251,0.000259,0.000251,0.000252,2.0,-1,0.0
2015-12-04,0.000158,0.00016,0.000158,0.00016,0.0,-1,0.0
2015-12-05,0.00016,0.000308,0.00016,0.000307,0.0,-1,0.0
2015-12-06,0.000307,0.000318,5.8e-05,5.8e-05,25.0,-1,0.0
2015-12-07,5.8e-05,0.000238,5.8e-05,0.000237,0.0,-1,0.0
2015-12-08,0.000237,0.000238,0.000176,0.000187,1.0,-1,0.0
2015-12-09,0.000187,0.000305,0.000186,0.000292,54.0,-1,0.0
2015-12-10,0.000292,0.000294,0.000269,0.00027,0.0,-1,0.0
2015-12-11,0.00027,0.000284,0.00027,0.000284,19.0,-1,0.0
2015-12-12,0.000285,0.000295,0.000245,0.000252,1.0,-1,0.0
2015-12-13,0.000252,0.000255,0.000174,0.000174,2.0,-1,0.0
2015-12-14,0.000173,0.000182,0.000172,0.000182,4.0,-1,0.0
2015-12-15,0.000182,0.00019,0.000182,0.000189,1.0,-1,0.0
2015-12-17,0.000183,0.000183,0.000181,0.000183,0.0,-1,0.0
2015-12-18,0.000182,0.000186,0.000179,0.000181,0.0,-1,0.0
2015-12-19,0.000181,0.000182,6.9e-05,6.9e-05,9.0,-1,0.0
2015-12-20,6.9e-05,6.9e-05,6.9e-05,6.9e-05,5.0,-1,0.0
2015-12-22,9.2e-05,9.2e-05,9.1e-05,9.2e-05,0.0,-1,0.0
2015-12-23,9.2e-05,9.8e-05,9.2e-05,9.7e-05,0.0,-1,0.0
2015-12-24,9.7e-05,0.000118,8.6e-05,8.6e-05,25.0,-1,0.0
2015-12-25,8.6e-05,0.000183,8.6e-05,0.000182,17.0,-1,0.0
2015-12-26,0.000182,0.000182,0.000182,0.000182,17.0,-1,0.0
2015-12-27,6.4e-05,6.4e-05,6.3e-05,6.3e-05,6.0,-1,0.0
2015-12-28,6.3e-05,0.000153,6.3e-05,8e-05,1.0,-1,0.0
2015-12-29,8e-05,0.000147,8e-05,0.000147,2.0,-1,0.0
2015-12-30,0.000147,0.000148,0.000136,0.000136,2.0,-1,0.0
2015-12-31,0.000136,0.000136,8.5e-05,8.6e-05,3.0,-1,0.0
2016-01-01,8.6e-05,0.000131,8.6e-05,0.000126,2.0,-1,0.0
2016-01-02,0.000126,0.000126,1.3e-05,1.3e-05,14.0,-1,0.0
2016-01-03,1.3e-05,9.9e-05,1.3e-05,4.3e-05,7.0,-1,0.0
