Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-06,4.9e-05,7.4e-05,3.7e-05,7.4e-05,3891.0,-1,0.0
2016-10-07,7.4e-05,8e-05,4.3e-05,4.3e-05,11.0,-1,0.0
2016-10-08,4.3e-05,4.3e-05,3.7e-05,3.7e-05,5.0,-1,0.0
2016-10-09,3.7e-05,4.9e-05,3.7e-05,4.3e-05,2.0,-1,0.0
2016-10-10,4.3e-05,4.3e-05,4.3e-05,4.3e-05,2.0,-1,0.0
2016-10-11,4.3e-05,5.8e-05,4.3e-05,5.1e-05,8.0,-1,0.0
2016-10-12,5.1e-05,5.1e-05,4.5e-05,4.5e-05,3.0,-1,0.0
2016-10-13,4.5e-05,4.5e-05,4.4e-05,4.5e-05,1.0,-1,0.0
2016-10-14,4.5e-05,4.5e-05,4.5e-05,4.5e-05,1.0,-1,0.0
2016-10-15,4.5e-05,5.8e-05,4.5e-05,4.5e-05,1.0,-1,0.0
2016-10-16,4.5e-05,4.5e-05,3.8e-05,3.8e-05,2.0,-1,0.0
2016-10-17,3.9e-05,3.9e-05,3.8e-05,3.8e-05,2.0,-1,0.0
2016-10-18,3.8e-05,3.8e-05,3.8e-05,3.8e-05,1.0,-1,0.0
2016-10-19,3.8e-05,3.8e-05,3.8e-05,3.8e-05,2.0,-1,0.0
2016-10-20,3.8e-05,3.8e-05,3.8e-05,3.8e-05,4.0,-1,0.0
2016-10-21,3.8e-05,3.8e-05,3.8e-05,3.8e-05,4.0,-1,0.0
2016-10-22,3.8e-05,3.9e-05,3.8e-05,3.9e-05,1.0,-1,0.0
2016-10-23,3.9e-05,4e-05,3.3e-05,3.3e-05,1.0,-1,0.0
2016-10-24,3.3e-05,3.3e-05,3.3e-05,3.3e-05,0.0,-1,0.0
2016-10-25,3.3e-05,3.3e-05,3.3e-05,3.3e-05,2.0,-1,0.0
2016-10-26,3.3e-05,3.4e-05,3.3e-05,3.4e-05,0.0,-1,0.0
2016-10-27,3.4e-05,6.2e-05,3.4e-05,4.1e-05,7.0,-1,0.0
2016-10-28,4.1e-05,4.1e-05,4.1e-05,4.1e-05,1.0,-1,0.0
2016-10-29,4.1e-05,4.3e-05,4.1e-05,4.3e-05,1.0,-1,0.0
2016-10-30,4.3e-05,4.3e-05,4.2e-05,4.2e-05,1.0,-1,0.0
2016-10-31,4.2e-05,4.3e-05,4.2e-05,4.2e-05,1.0,-1,0.0
2016-11-01,4.2e-05,4.4e-05,4.2e-05,4.4e-05,1.0,-1,0.0
2016-11-02,4.4e-05,7.3e-05,4.3e-05,4.4e-05,36.0,-1,0.0
