Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-07-12,0.002426,0.002433,0.002114,0.002346,9548.0,1624730.0,0.0
2014-07-13,0.002348,0.00235,0.001434,0.001926,15331.0,837981.0,0.0
2014-07-14,0.001926,0.002225,0.001842,0.002223,5309.0,688052.0,0.0
2014-07-15,0.002225,0.00228,0.002141,0.002189,4551.0,795614.0,0.0
2014-07-16,0.002191,0.002191,0.001872,0.001892,3004.0,784004.0,0.0
2014-07-17,0.001891,0.002034,0.001866,0.002025,50.0,677319.0,0.0
2014-07-18,0.002023,0.002045,0.002017,0.002044,51.0,725165.0,0.0
2014-07-19,0.002045,0.002045,0.00203,0.002043,51.0,733781.0,0.0
2014-07-20,0.002043,0.002043,0.002024,0.002028,50.0,733747.0,0.0
2014-07-21,0.002028,0.002028,0.002012,0.002022,50.0,729043.0,0.0
2014-07-22,0.002022,0.002029,0.002018,0.00202,50.0,727727.0,0.0
2014-07-23,0.002019,0.002029,0.002009,0.002013,50.0,727071.0,0.0
2014-07-24,0.002013,0.002016,0.001936,0.001956,49.0,725828.0,0.0
2014-07-25,0.001955,0.001973,0.001941,0.001954,49.0,705345.0,0.0
2014-07-26,0.001955,0.001957,0.00193,0.001936,48.0,706013.0,0.0
2014-07-27,0.001936,0.001947,0.001929,0.00193,48.0,699731.0,0.0
2014-07-28,0.001931,0.001932,0.001869,0.001904,47.0,698528.0,0.0
2014-07-29,0.001903,0.001912,0.001891,0.0019,47.0,689039.0,0.0
2014-07-30,0.0019,0.001902,0.001836,0.001844,46.0,688712.0,0.0
2014-07-31,0.001844,0.001905,0.001835,0.001905,47.0,668830.0,0.0
2014-08-01,0.001905,0.001943,0.001897,0.001933,48.0,691641.0,0.0
2014-08-02,0.001933,0.001933,0.001905,0.001915,48.0,702546.0,0.0
2014-08-03,0.001914,0.001915,0.001894,0.001898,47.0,696071.0,0.0
2014-08-06,0.002285,0.002285,0.001815,0.00182,648.0,833504.0,0.0
2014-08-07,0.00182,0.001826,0.001666,0.001725,258.0,664255.0,0.0
2014-08-08,0.001725,0.001752,0.001444,0.001444,461.0,630129.0,0.0
2014-08-09,0.001444,0.001444,0.001194,0.001195,1624.0,528138.0,0.0
2014-08-10,0.001195,0.001313,0.001192,0.001234,169.0,437371.0,0.0
2014-08-11,0.001235,0.001235,0.001091,0.001095,168.0,452322.0,0.0
2014-08-12,0.001095,0.001136,0.001077,0.001134,4.0,401670.0,0.0
2014-08-13,0.001135,0.001136,0.000994,0.00102,25.0,416591.0,0.0
2014-08-14,0.00102,0.00102,0.000931,0.000944,23.0,374516.0,0.0
2014-08-15,0.000954,0.000967,0.000911,0.000928,23.0,350791.0,0.0
2014-08-16,0.000929,0.000973,0.00091,0.00097,24.0,341905.0,0.0
2014-08-17,0.000969,0.000971,0.000903,0.000918,22.0,356545.0,0.0
2014-08-18,0.000917,0.000932,0.000794,0.00086,36864.0,338195.0,0.0
2014-08-19,0.00086,0.000904,0.00067,0.000679,29326.0,317369.0,0.0
2014-08-20,0.000679,0.000906,0.000654,0.000902,39386.0,250592.0,0.0
2014-08-21,0.000899,0.001515,0.000899,0.001512,67128.0,332225.0,0.0
2014-08-22,0.001513,0.001748,0.001473,0.001684,75428.0,559826.0,0.0
2014-08-23,0.001682,0.001685,0.001504,0.001511,67677.0,622709.0,0.0
2014-08-24,0.001511,0.001532,0.001462,0.001464,65621.0,560023.0,0.0
2014-08-25,0.001464,0.001477,0.001448,0.001469,65867.0,542846.0,0.0
2014-08-26,0.001469,0.001644,0.001469,0.00164,73756.0,545454.0,0.0
2014-08-27,0.001642,0.001684,0.001641,0.001641,74183.0,610065.0,0.0
2014-08-28,0.00164,0.001666,0.001604,0.001605,74757.0,609952.0,0.0
