Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-15,0.059304,0.127305,0.056681,0.089588,6712600.0,-1,0.09
2017-12-16,0.10218,0.123685,0.075627,0.084,31209900.0,-1,0.1
2017-12-17,0.08253,0.093236,0.063494,0.078897,12393200.0,-1,0.08
2017-12-18,0.079783,0.094129,0.07028,0.077909,14110200.0,-1,0.08
2017-12-19,0.077575,0.077986,0.065555,0.069774,7643680.0,-1,0.07
2017-12-20,0.069057,0.074956,0.057062,0.063913,8691320.0,-1,0.07
2017-12-21,0.063863,0.066871,0.06026,0.062418,5386770.0,-1,0.06
2017-12-22,0.062592,0.06661,0.042574,0.054595,4435440.0,-1,0.05
2017-12-23,0.054766,0.063993,0.054296,0.059089,2847010.0,-1,0.06
2017-12-24,0.059701,0.059701,0.046562,0.051128,2550990.0,-1,0.05
2017-12-25,0.051406,0.057445,0.048891,0.053753,3177830.0,-1,0.05
2017-12-26,0.053456,0.058514,0.053456,0.057314,2839130.0,-1,0.06
2017-12-27,0.056612,0.056612,0.047559,0.052062,2518770.0,-1,0.05
2017-12-28,0.051566,0.051618,0.041568,0.04646,1870750.0,-1,0.05
2017-12-29,0.047161,0.057232,0.046043,0.051388,4588620.0,-1,0.05
2017-12-30,0.05103,0.053247,0.042248,0.046028,1926300.0,-1,0.05
2017-12-31,0.045423,0.052539,0.045114,0.05008,2202410.0,-1,0.05
2018-01-01,0.050392,0.051762,0.046633,0.049153,1279050.0,-1,0.05
2018-01-02,0.049192,0.051812,0.047262,0.050169,1636230.0,-1,0.05
2018-01-03,0.050165,0.058739,0.048655,0.05365,3337360.0,-1,0.05
2018-01-04,0.053878,0.058911,0.053399,0.056403,4270050.0,-1,0.06
2018-01-05,0.056513,0.063875,0.056014,0.06041,3755630.0,-1,0.06
2018-01-06,0.060468,0.066731,0.058023,0.065616,2489660.0,-1,0.06
2018-01-07,0.065623,0.066656,0.062486,0.064353,2888730.0,-1,0.06
2018-01-08,0.06427,0.065241,0.051069,0.058245,2758570.0,-1,0.06
2018-01-09,0.058093,0.060277,0.054915,0.055772,1943500.0,-1,0.06
2018-01-10,0.055834,0.056942,0.050772,0.056132,2294370.0,-1,0.05
2018-01-11,0.055958,0.068782,0.049172,0.064868,3755700.0,-1,0.06
2018-01-12,0.066668,0.08722,0.063516,0.082652,14677900.0,-1,0.08
2018-01-13,0.080954,0.110946,0.075942,0.097921,19510600.0,-1,0.09
2018-01-14,0.099978,0.10745,0.074643,0.088841,9496670.0,-1,0.09
2018-01-15,0.087643,0.10558,0.078311,0.08538,10148000.0,-1,0.09
