Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-27,19.22,25.72,19.14,23.33,8827.0,-1.0,22.43
2016-12-28,24.21,26.29,7.75,7.81,19916.0,-1.0,17.02
2016-12-29,7.8,15.61,6.81,11.68,13275.0,-1.0,11.21
2016-12-30,11.68,14.0,8.23,9.52,21293.0,-1.0,11.12
2016-12-31,9.51,14.06,8.69,14.06,26068.0,951021.0,11.38
2017-01-01,14.06,22.86,13.54,20.96,30436.0,1405980.0,18.2
2017-01-02,20.97,22.55,16.51,20.95,7829.0,2097100.0,19.53
2017-01-03,20.94,26.1,16.43,26.1,36959.0,2094280.0,21.27
2017-01-04,26.11,31.75,23.48,25.4,29046.0,2611000.0,27.62
2017-01-05,25.45,27.56,17.75,19.25,4357.0,2544810.0,22.66
2017-01-06,19.27,24.02,15.96,16.87,8871.0,1927060.0,19.99
2017-01-07,16.9,22.71,15.57,22.71,11774.0,1689520.0,19.14
2017-01-08,22.7,24.6,19.47,24.6,10580.0,2270440.0,22.04
2017-01-09,24.66,28.01,17.82,24.38,25850.0,2465760.0,22.91
2017-01-10,24.36,24.62,20.01,23.41,3815.0,2436500.0,22.32
2017-01-11,23.41,23.71,16.4,20.05,3223.0,2340720.0,20.05
2017-01-12,19.98,20.14,16.11,18.51,1367.0,1998410.0,18.12
2017-01-13,18.49,21.39,17.95,21.26,7048.0,1848600.0,19.67
2017-01-14,21.29,21.55,19.32,21.03,3583.0,2128870.0,20.44
2017-01-15,21.03,23.04,18.74,20.55,9090.0,2102620.0,20.89
2017-01-16,20.54,21.56,19.99,20.87,2439.0,2054460.0,20.77
2017-01-17,20.86,24.23,19.7,22.28,13883.0,2085670.0,21.96
2017-01-18,22.32,32.9,21.9,24.83,13927.0,2231600.0,27.4
2017-01-19,24.87,36.1,24.76,35.96,12986.0,2487340.0,30.43
2017-01-20,35.93,43.93,34.12,34.91,25218.0,3592690.0,39.02
2017-01-21,34.91,44.25,34.04,41.48,16141.0,3490600.0,39.14
2017-01-22,41.5,44.51,34.54,38.21,7681.0,4149920.0,39.52
2017-01-23,38.24,41.57,34.11,39.51,17601.0,3824160.0,37.84
2017-01-24,39.07,39.07,30.76,37.3,21924.0,3906800.0,34.91
2017-01-25,37.26,37.85,34.77,37.68,1691.0,3726460.0,36.31
2017-01-26,37.72,54.09,37.41,53.68,35261.0,3772010.0,45.75
2017-01-27,53.68,54.74,45.05,45.07,19396.0,5367880.0,49.89
2017-01-28,45.07,53.95,45.07,52.99,13500.0,4507070.0,49.51
2017-01-29,53.02,57.11,49.09,54.8,54191.0,5301790.0,53.1
2017-01-30,54.84,55.02,47.04,49.7,24933.0,5484190.0,51.03
2017-01-31,49.73,52.28,43.21,48.42,26874.0,4973180.0,47.75
2017-02-01,48.45,62.78,48.45,55.39,35485.0,4845000.0,55.62
2017-02-02,55.44,199.49,55.44,98.81,94691.0,5544010.0,127.47
2017-02-03,98.78,98.78,65.64,74.26,54642.0,9877920.0,82.21
2017-02-04,74.36,109.83,54.08,89.69,175646.0,7435890.0,81.95
2017-02-05,89.74,104.26,78.1,78.1,88468.0,8974270.0,91.18
