Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-06-08,0.002284,0.002284,0.00168,0.00187,7572.0,228377.0,0.0
2014-06-09,0.001877,0.002055,0.00152,0.001922,4097.0,187612.0,0.0
2014-06-10,0.001922,0.002029,0.001732,0.001926,3522.0,192106.0,0.0
2014-06-11,0.001927,0.002568,0.001404,0.002054,7229.0,192633.0,0.0
2014-06-12,0.002051,0.002533,0.001777,0.002125,1753.0,205050.0,0.0
2014-06-13,0.001843,0.002116,0.001682,0.001967,1598.0,184259.0,0.0
2014-06-14,0.001969,0.001972,0.0016,0.00185,391.0,196806.0,0.0
2014-06-15,0.001836,0.001836,0.001554,0.001833,329.0,183557.0,0.0
2014-06-16,0.001838,0.002222,0.001661,0.001922,1167.0,183767.0,0.0
2014-06-17,0.001925,0.002101,0.001749,0.001778,2185.0,192415.0,0.0
2014-06-18,0.001778,0.00203,0.001643,0.001902,349.0,177719.0,0.0
2014-06-19,0.001903,0.002085,0.001761,0.001892,709.0,190246.0,0.0
2014-06-20,0.00189,0.001923,0.001355,0.001762,2927.0,188946.0,0.0
2014-06-21,0.001765,0.00178,0.001414,0.001544,367.0,176419.0,0.0
2014-06-22,0.001541,0.001816,0.00154,0.001795,1212.0,154067.0,0.0
2014-06-23,0.001795,0.001798,0.001625,0.001663,575.0,179434.0,0.0
2014-06-24,0.001663,0.001762,0.001322,0.001662,656.0,166277.0,0.0
2014-06-25,0.00166,0.001708,0.001335,0.001514,1041.0,165933.0,0.0
2014-06-26,0.001506,0.001777,0.001502,0.001583,472.0,150609.0,0.0
2014-06-27,0.001587,0.001824,0.001576,0.001816,1631.0,158612.0,0.0
2014-06-28,0.001618,0.001739,0.001396,0.001396,379.0,161713.0,0.0
2014-06-29,0.001395,0.001816,0.001265,0.001265,1926.0,139509.0,0.0
2014-06-30,0.001266,0.001715,0.000933,0.001471,609.0,126540.0,0.0
2014-07-01,0.001472,0.002049,0.001352,0.001453,738.0,147118.0,0.0
2014-07-02,0.001455,0.001701,0.001385,0.00153,330.0,145429.0,0.0
2014-07-03,0.00153,0.001791,0.001353,0.001354,233.0,152921.0,0.0
2014-07-04,0.001355,0.001416,0.00111,0.001198,383.0,135451.0,0.0
2014-07-05,0.001197,0.001385,0.001143,0.001199,275.0,119663.0,0.0
2014-07-06,0.0012,0.001387,0.001199,0.001207,46.0,119949.0,0.0
2014-07-07,0.001208,0.001395,0.001205,0.001361,106.0,120774.0,0.0
2014-07-08,0.001285,0.001309,0.000995,0.001238,1370.0,128439.0,0.0
2014-07-09,0.001238,0.001627,0.001235,0.001546,2245.0,123807.0,0.0
2014-07-10,0.001547,0.001568,0.001106,0.001417,807.0,154618.0,0.0
2014-07-11,0.001416,0.001465,0.001119,0.001205,875.0,141527.0,0.0
2014-07-12,0.001204,0.001833,0.00115,0.001153,2639.0,120404.0,0.0
2014-07-13,0.001154,0.001586,0.001145,0.001147,403.0,115406.0,0.0
2014-07-14,0.001147,0.001349,0.00113,0.001147,269.0,114637.0,0.0
2014-07-15,0.001148,0.001464,0.001129,0.001154,762.0,114772.0,0.0
2014-07-16,0.001155,0.001356,0.001125,0.001164,500.0,115490.0,0.0
2014-07-17,0.001163,0.001234,0.001094,0.001157,22.0,116311.0,0.0
2014-07-18,0.001155,0.001262,0.000835,0.00122,1485.0,115503.0,0.0
2014-07-19,0.001219,0.001219,0.000999,0.001153,1400.0,121867.0,0.0
2014-07-20,0.001153,0.00116,0.000707,0.000938,2059.0,115257.0,0.0
2014-07-21,0.000938,0.001104,0.000869,0.000931,276.0,93783.0,0.0
2014-07-22,0.000931,0.001151,0.000808,0.001108,853.0,93098.0,0.0
2014-07-23,0.001107,0.001108,0.000541,0.000577,1862.0,110699.0,0.0
2014-07-24,0.000555,0.000842,0.000428,0.000741,3562.0,55483.0,0.0
2014-07-25,0.00074,0.000742,0.000495,0.000514,399.0,73957.0,0.0
2014-07-26,0.000514,0.000602,0.000514,0.000584,22.0,51435.0,0.0
2014-07-27,0.000584,0.000587,0.000368,0.000519,764.0,58355.0,0.0
2014-07-28,0.000519,0.000687,0.000372,0.000502,891.0,51936.0,0.0
2014-07-29,0.000502,0.000521,0.000281,0.000282,1320.0,50201.0,0.0
2014-07-30,0.000282,0.000432,0.000151,0.000335,492.0,28157.0,0.0
2014-07-31,0.000335,0.000373,0.000197,0.000356,653.0,33456.0,0.0
2014-08-01,0.000356,0.000821,0.000302,0.00072,739.0,35596.0,0.0
2014-08-02,0.00072,0.001432,0.000572,0.000591,2103.0,72018.0,0.0
2014-08-03,0.00059,0.000912,0.000564,0.000586,2244.0,58995.0,0.0
2014-08-04,0.000586,0.000737,0.000571,0.000601,1720.0,58590.0,0.0
2014-08-05,0.000601,0.000602,0.000454,0.00046,226.0,60093.0,0.0
2014-08-06,0.00046,0.000548,0.000427,0.000495,79.0,45999.0,0.0
2014-08-07,0.000495,0.000497,0.000417,0.00044,218.0,49523.0,0.0
2014-08-08,0.00044,0.000497,0.000417,0.000439,48.0,43985.0,0.0
2014-08-09,0.000439,0.000698,0.000431,0.000672,605.0,43862.0,0.0
2014-08-10,0.000672,0.000852,0.000569,0.000851,251.0,67206.0,0.0
2014-08-11,0.000851,0.000851,0.000614,0.000616,173.0,85069.0,0.0
2014-08-12,0.000616,0.000732,0.00048,0.00058,600.0,61553.0,0.0
2014-08-13,0.000581,0.002719,0.000537,0.000903,5116.0,58084.0,0.0
2014-08-14,0.000902,0.00114,0.000651,0.000651,224.0,90186.0,0.0
2014-08-15,0.000652,0.00085,0.000652,0.00081,46.0,65194.0,0.0
2014-08-16,0.000811,0.000811,0.000621,0.000796,42.0,81096.0,0.0
2014-08-17,0.000795,0.000796,0.000414,0.000496,683.0,79448.0,0.0
2014-08-18,0.000496,0.000594,0.00043,0.000513,227.0,49564.0,0.0
2014-08-19,0.000513,0.000644,0.000311,0.000357,1304.0,51335.0,0.0
2014-08-20,0.000357,0.000693,0.000339,0.000677,739.0,35642.0,0.0
2014-08-21,0.000675,0.000811,0.000525,0.000781,358.0,67530.0,0.0
2014-08-22,0.000751,0.000787,0.00052,0.000534,259.0,75087.0,0.0
2014-08-23,0.000534,0.000719,0.000534,0.000608,530.0,53367.0,0.0
2014-08-24,0.000608,0.000617,0.000557,0.000606,68.0,60819.0,0.0
2014-08-25,0.000606,0.000743,0.00057,0.000606,149.0,60580.0,0.0
2014-08-26,0.000606,0.000751,0.000541,0.000727,755.0,60606.0,0.0
2014-08-27,0.000728,0.000804,0.000555,0.000783,486.0,72752.0,0.0
2014-08-28,0.000789,0.001126,0.000655,0.000949,1443.0,78925.0,0.0
2014-08-29,0.00095,0.000993,0.000737,0.000737,9.0,95004.0,0.0
2014-08-30,0.000737,0.000915,0.000737,0.000845,15.0,73728.0,0.0
2014-08-31,0.000843,0.000944,0.000738,0.000739,114.0,84238.0,0.0
2014-09-01,0.000739,0.000888,0.000694,0.000694,345.0,73880.0,0.0
2014-09-02,0.000662,0.000692,0.000288,0.000302,1347.0,66135.0,0.0
2014-09-03,0.000302,0.001045,0.000302,0.000483,1091.0,30212.0,0.0
2014-09-04,0.000483,0.000738,0.000483,0.000705,317.0,48329.0,0.0
2014-09-05,0.000705,0.000782,0.000617,0.000769,579.0,70486.0,0.0
2014-09-06,0.000769,0.000828,0.00058,0.000761,245.0,76893.0,0.0
2014-09-07,0.000761,0.001449,0.000691,0.000698,146.0,76123.0,0.0
2014-09-08,0.000698,0.000738,0.000574,0.000644,271.0,69751.0,0.0
2014-09-09,0.000645,0.000858,0.000585,0.000721,1908.0,64456.0,0.0
2014-09-10,0.000722,0.000798,0.00065,0.000652,385.0,72157.0,0.0
2014-09-11,0.000652,0.000683,0.000649,0.000659,11.0,65186.0,0.0
2014-09-12,0.000658,0.00071,0.000533,0.000706,177.0,65812.0,0.0
2014-09-13,0.000706,0.000706,0.000551,0.000601,5.0,70596.0,0.0
2014-09-14,0.000601,0.000775,0.000583,0.000599,17.0,60065.0,0.0
2014-09-15,0.000599,0.000599,0.000527,0.000527,242.0,59909.0,0.0
2014-09-16,0.000526,0.000559,0.000503,0.000534,52.0,52634.0,0.0
2014-09-17,0.000533,0.000684,0.000415,0.000455,662.0,53325.0,0.0
2014-09-18,0.000455,0.000537,0.000381,0.000383,335.0,45444.0,0.0
2014-09-19,0.000383,0.000575,0.00038,0.000452,542.0,38293.0,0.0
2014-09-20,0.000452,0.000484,0.000436,0.000439,20.0,45144.0,0.0
2014-09-21,0.000439,0.000443,0.000378,0.000381,181.0,43840.0,0.0
2014-09-22,0.000381,0.000437,0.000346,0.000378,218.0,38139.0,0.0
2014-09-23,0.000378,0.000449,0.00033,0.000438,447.0,37781.0,0.0
2014-09-24,0.000438,0.000439,0.000424,0.000427,0.0,43742.0,0.0
2014-09-25,0.000425,0.000449,0.000391,0.000395,46.0,42534.0,0.0
2014-09-26,0.000395,0.000428,0.000384,0.000407,44.0,39499.0,0.0
2014-09-27,0.000406,0.000439,0.000378,0.000393,31.0,40639.0,0.0
2014-09-28,0.000393,0.000394,0.000334,0.000377,51.0,39319.0,0.0
2014-09-29,0.000377,0.000384,0.000321,0.000323,166.0,37645.0,0.0
2014-09-30,0.000323,0.000381,0.000309,0.000377,243.0,32336.0,0.0
2014-10-01,0.000377,0.000378,0.000324,0.000329,76.0,37709.0,0.0
2014-10-02,0.000329,0.000514,0.000328,0.000337,411.0,32926.0,0.0
2014-10-03,0.000337,0.000406,0.000333,0.000378,50.0,33676.0,0.0
2014-10-04,0.000379,0.000401,0.000293,0.000327,1.0,37861.0,0.0
2014-10-05,0.000327,0.000357,0.000288,0.00029,29.0,32715.0,0.0
