Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-11-10,0.503137,0.595923,0.495716,0.59174,87523.0,-1.0,0.55
2017-11-11,0.589634,1.09,0.483362,0.698107,46898.0,4873430.0,0.79
2017-11-12,0.767623,5.09,0.574256,0.766602,93624.0,6344540.0,2.83
2017-11-13,0.789348,0.941612,0.64255,0.64255,78424.0,6524110.0,0.79
2017-11-14,0.568678,0.960939,0.568678,0.952954,104698.0,4700230.0,0.76
2017-11-15,0.95204,1.15,0.95204,1.14,79264.0,7868790.0,1.05
2017-11-16,1.15,1.22,0.869907,1.18,104401.0,9476590.0,1.04
2017-11-17,1.22,1.64,0.94896,1.14,82882.0,10082000.0,1.29
2017-11-18,1.15,1.21,0.759537,0.969895,41099.0,9509360.0,0.98
2017-11-19,0.765782,1.13,0.763755,0.941327,93266.0,6329330.0,0.95
2017-11-20,0.766679,1.12,0.76377,1.12,107389.0,6336740.0,0.94
2017-11-21,1.12,2.48,0.795261,2.31,277149.0,9243510.0,1.64
2017-11-22,0.82455,1.17,0.82208,1.05,94862.0,6815060.0,1.0
2017-11-23,1.05,1.05,0.361386,0.780795,104280.0,8659790.0,0.71
2017-11-24,0.779076,0.787529,0.623082,0.665405,102145.0,6439210.0,0.71
2017-11-25,0.66496,0.823135,0.006805,0.061471,37229.0,5496020.0,0.41
2017-11-26,0.008019,0.409771,0.007938,0.109445,131383.0,66275.0,0.21
2017-11-27,0.10944,0.14297,0.053308,0.103668,22432.0,904544.0,0.1
2017-11-28,0.103792,0.110897,0.059073,0.091627,5068.0,857863.0,0.08
2017-11-29,0.091542,0.119853,0.061407,0.080276,4449.0,756609.0,0.09
2017-11-30,0.081509,0.0889,0.058332,0.086198,13658.0,673686.0,0.07
2017-12-01,0.085771,0.097308,0.063623,0.075347,161970.0,708916.0,0.08
2017-12-02,0.075284,0.54962,0.075138,0.180767,14208.0,622235.0,0.31
2017-12-03,0.18094,0.196045,0.124759,0.140047,134617.0,1495500.0,0.16
2017-12-04,0.140504,0.159162,0.089181,0.106769,10692.0,1161290.0,0.12
2017-12-05,0.106979,0.151141,0.065165,0.105985,43631.0,884204.0,0.11
2017-12-06,0.10575,0.116086,0.049813,0.065302,8502.0,874046.0,0.08
2017-12-07,0.06519,0.088319,0.064805,0.068119,2024.0,538806.0,0.08
2017-12-08,0.068276,0.069197,0.056553,0.058587,193.0,564310.0,0.06
2017-12-14,0.199269,0.202856,0.17864,0.18219,848.0,1647000.0,0.19
2017-12-15,0.182464,0.182464,0.12082,0.128641,2910.0,1508100.0,0.15
2017-12-16,0.128822,0.222068,0.018323,0.021468,73.0,1064740.0,0.12
2017-12-17,0.021422,0.206985,0.021174,0.066759,1730.0,177053.0,0.11
2017-12-18,0.066962,0.188898,0.063958,0.188877,760.0,553451.0,0.13
2017-12-19,0.18907,3.55,0.177409,1.71,331744.0,1562700.0,1.86
2017-12-20,1.69,2.15,0.265917,0.270401,5039.0,14007300.0,1.21
2017-12-21,0.268941,0.489788,0.158879,0.287537,64571.0,2222850.0,0.32
2017-12-22,0.288612,0.351601,0.114397,0.196042,6354.0,2385430.0,0.23
2017-12-23,0.197893,0.209799,0.14492,0.182739,1003.0,1635630.0,0.18
2017-12-24,0.184757,0.200073,0.094816,0.12525,2221.0,1527050.0,0.15
2017-12-25,0.126503,0.155549,0.09044,0.14213,3022.0,1045570.0,0.12
2017-12-26,0.141985,0.647495,0.092008,0.1897,28257.0,1173530.0,0.37
2017-12-27,0.189902,0.217246,0.115869,0.116989,890.0,1569580.0,0.17
2017-12-28,0.116745,0.139196,0.091866,0.139196,447.0,964920.0,0.12
2017-12-29,0.140593,0.156637,0.091513,0.129372,1414.0,1162020.0,0.12
2017-12-30,0.129053,0.132616,0.04302,0.112478,173.0,1066650.0,0.09
2017-12-31,0.111264,0.140714,0.089219,0.138364,8827.0,919616.0,0.11
2018-01-01,0.138899,0.138899,0.084451,0.115926,400.0,1148030.0,0.11
2018-01-02,0.115922,0.149953,0.081518,0.146775,1964.0,958116.0,0.12
2018-01-03,0.146256,0.148667,0.075962,0.07672,219.0,1208830.0,0.11
2018-01-04,0.07714,0.159915,0.076687,0.088912,179.0,637577.0,0.12
2018-01-05,0.088727,0.127751,0.079595,0.099467,857.0,733348.0,0.1
2018-01-06,0.099537,0.126008,0.098177,0.103463,77.0,822693.0,0.11
2018-01-07,0.103387,0.43476,0.091966,0.43476,24270.0,854515.0,0.26
2018-01-08,0.439632,0.472854,0.104384,0.142913,1447.0,3633640.0,0.29
2018-01-09,0.142506,0.240839,0.086152,0.130077,1915.0,1177840.0,0.16
2018-01-10,0.130265,0.693537,0.125458,0.284012,12098.0,1076670.0,0.41
2018-01-11,0.283363,0.703776,0.113345,0.278342,16420.0,2342050.0,0.41
2018-01-12,0.281342,0.58197,0.269617,0.579473,25203.0,2325340.0,0.43
2018-01-13,0.578774,1.0,0.578774,0.891936,29159.0,4783670.0,0.79
2018-01-14,0.892573,0.892573,0.701415,0.836429,12847.0,7377280.0,0.8
2018-01-15,0.834983,0.850211,0.616743,0.754426,73617.0,6901290.0,0.73
