Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-12,0.444774,0.610979,0.398356,0.405213,61551.0,-1.0,0.5
2017-08-13,0.404837,0.447232,0.398725,0.433827,81044.0,-1.0,0.42
2017-08-14,0.434103,0.461277,0.414707,0.461277,50886.0,-1.0,0.44
2017-08-15,0.462517,0.470204,0.326775,0.410683,18589.0,-1.0,0.4
2017-08-16,0.411135,0.437105,0.387689,0.436566,134092.0,-1.0,0.41
2017-08-17,0.436163,0.451699,0.410201,0.430281,118525.0,-1.0,0.43
2017-08-18,0.428923,0.436026,0.379885,0.412068,111664.0,5550.0,0.41
2017-08-19,0.411716,0.41927,0.379954,0.397776,13606.0,5585.0,0.4
2017-08-20,0.39592,0.415115,0.379394,0.410461,18756.0,5621.0,0.4
2017-08-21,0.408007,0.409577,0.37687,0.399527,15151.0,6050.0,0.39
2017-08-22,0.400453,0.400453,0.362708,0.384916,76018.0,6194.0,0.38
2017-08-23,0.384131,0.429228,0.382821,0.418962,86127.0,6176.0,0.41
2017-08-24,0.419143,0.426367,0.395504,0.417701,40013.0,7003.0,0.41
2017-08-25,0.417256,0.474206,0.416599,0.463114,41679.0,7234.0,0.45
2017-08-26,0.464004,0.4652,0.40293,0.46183,49038.0,8332.0,0.43
2017-08-27,0.461709,0.467716,0.413418,0.461927,48228.0,8569.0,0.44
2017-08-28,0.46239,0.471883,0.420536,0.442812,80544.0,8862.0,0.45
2017-08-29,0.44274,0.476844,0.436031,0.447261,8320.0,8765.0,0.46
2017-08-30,0.447,0.451917,0.436539,0.445768,8292.0,9130.0,0.44
2017-08-31,0.489976,0.509156,0.455727,0.479417,56356.0,10362.0,0.48
2017-09-01,0.479226,0.526547,0.479226,0.514887,24995.0,10392.0,0.5
2017-09-02,0.515532,0.533428,0.428806,0.49007,83656.0,11510.0,0.48
2017-09-03,0.491226,0.502186,0.423283,0.439396,46344.0,11286.0,0.46
2017-09-04,0.439543,0.487659,0.387577,0.445997,64742.0,10382.0,0.44
2017-09-05,0.444409,0.446714,0.368614,0.432444,66190.0,10771.0,0.41
2017-09-06,0.42918,0.459008,0.394089,0.405683,34261.0,10677.0,0.43
2017-09-07,0.40585,0.495201,0.396489,0.493163,88890.0,10350.0,0.45
2017-09-08,0.493031,0.500499,0.42845,0.431272,50636.0,12887.0,0.46
2017-09-09,0.432045,0.464294,0.400283,0.458554,12938.0,11573.0,0.43
2017-09-10,0.460299,0.460299,0.401646,0.409717,20186.0,12631.0,0.43
2017-09-11,0.411012,0.480222,0.407493,0.450824,62628.0,11537.0,0.44
2017-09-12,0.450679,0.501785,0.450679,0.499284,197696.0,12933.0,0.48
2017-09-13,0.499443,0.511409,0.481158,0.488593,120788.0,14650.0,0.5
2017-09-14,0.488618,0.510344,0.426488,0.469279,143427.0,14642.0,0.47
2017-09-15,0.472936,0.597762,0.445771,0.479461,77820.0,14471.0,0.52
2017-09-16,0.483916,0.537913,0.479693,0.532736,34365.0,15120.0,0.51
2017-09-17,0.53357,0.545673,0.46918,0.532494,37051.0,17007.0,0.51
2017-09-18,0.531433,0.572889,0.438423,0.567886,92015.0,17283.0,0.51
2017-09-19,0.569261,0.572287,0.45553,0.49334,57062.0,18877.0,0.51
2017-09-20,0.492682,0.511037,0.47179,0.487437,100099.0,16650.0,0.49
2017-09-21,0.485044,0.504845,0.451409,0.471976,132405.0,16687.0,0.48
2017-09-22,0.471437,0.492659,0.460896,0.470923,102643.0,16522.0,0.48
2017-09-23,0.469594,0.505137,0.465087,0.505127,49013.0,16758.0,0.49
2017-09-24,0.505084,0.505084,0.479382,0.497596,165382.0,18338.0,0.49
2017-09-25,0.497092,0.566487,0.489934,0.511976,322946.0,18360.0,0.53
2017-09-26,0.51224,0.518141,0.503052,0.507517,143859.0,19253.0,0.51
2017-09-27,0.507151,0.580782,0.504089,0.505386,134613.0,19394.0,0.54
2017-09-28,0.505404,0.524025,0.501585,0.522383,321694.0,19655.0,0.51
2017-09-29,0.521979,0.550765,0.512094,0.537996,265308.0,20641.0,0.53
2017-09-30,0.538064,0.550095,0.520801,0.548629,326836.0,21617.0,0.54
2017-10-01,0.548926,0.551044,0.525366,0.551044,260281.0,22393.0,0.54
2017-10-02,0.550581,0.610269,0.518621,0.561561,454216.0,22816.0,0.56
2017-10-03,0.561582,0.561582,0.064231,0.087573,439716.0,23623.0,0.31
2017-10-04,0.087776,0.087831,0.025237,0.042176,54314.0,3734.0,0.06
2017-10-05,0.042214,0.07338,0.035921,0.043323,59169.0,1821.0,0.05
2017-10-06,0.043323,0.043989,0.019591,0.026147,33550.0,1891.0,0.03
2017-10-07,0.026156,0.026167,0.020392,0.024461,8319.0,1159.0,0.02
2017-10-08,0.024395,0.033394,0.018877,0.02738,13487.0,1095.0,0.03
2017-10-09,0.027387,0.027387,0.015089,0.017279,13916.0,1246.0,0.02
2017-10-10,0.017326,0.01751,0.004792,0.006288,10435.0,800.0,0.01
2017-10-11,0.006287,0.01146,0.004803,0.005594,11998.0,294.0,0.01
2017-10-12,0.005743,0.006129,0.00534,0.006129,5403.0,272.0,0.01
2017-10-13,0.006148,0.006641,0.006109,0.006389,5633.0,294.0,0.01
2017-10-14,0.006391,0.006455,0.000519,0.002336,22795.0,307.0,0.0
