Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-04-08,8.5e-08,8.5e-08,8e-08,8e-08,34.0,-1.0,0.0
2016-04-09,8e-08,9e-08,6e-08,6e-08,12.0,-1.0,0.0
2016-04-10,6e-08,9e-08,6e-08,8e-08,20.0,-1.0,0.0
2016-04-11,8e-08,1.7e-07,7e-08,9e-08,8.0,-1.0,0.0
2016-04-12,9e-08,1e-07,7e-08,7e-08,24.0,-1.0,0.0
2016-04-13,7e-08,1.2e-07,7e-08,8e-08,82.0,-1.0,0.0
2016-04-14,8e-08,8e-08,6e-08,6e-08,77.0,-1.0,0.0
2016-04-15,6e-08,6e-08,5e-08,6e-08,26.0,-1.0,0.0
2016-04-16,6e-08,8e-08,5e-08,6e-08,26.0,-1.0,0.0
2016-04-17,6e-08,6e-08,5e-08,6e-08,32.0,-1.0,0.0
2016-04-18,6e-08,6e-08,5e-08,6e-08,3.0,-1.0,0.0
2016-04-19,6e-08,7e-08,6e-08,6e-08,62.0,-1.0,0.0
2016-04-20,6e-08,6e-08,5e-08,5e-08,0.0,-1.0,0.0
2016-04-21,5e-08,5e-08,4e-08,4e-08,4.0,-1.0,0.0
2016-04-22,4e-08,5e-08,4e-08,5e-08,24.0,-1.0,0.0
2016-04-23,5e-08,5e-08,4e-08,4e-08,1.0,-1.0,0.0
2016-04-24,4e-08,4e-08,4e-08,4e-08,8.0,-1.0,0.0
2016-04-25,4e-08,4e-08,3e-08,3e-08,4.0,-1.0,0.0
2016-04-26,3e-08,4e-08,3e-08,4e-08,1.0,-1.0,0.0
2016-04-27,4e-08,4e-08,3e-08,4e-08,10.0,-1.0,0.0
2016-04-28,4e-08,4e-08,2e-08,4e-08,15.0,-1.0,0.0
2016-04-29,4e-08,4e-08,3e-08,4e-08,1.0,-1.0,0.0
2016-04-30,4e-08,4e-08,3e-08,4e-08,0.0,-1.0,0.0
2016-05-01,4e-08,4e-08,3e-08,4e-08,1.0,-1.0,0.0
2016-05-02,4e-08,8e-08,3e-08,4e-08,22.0,-1.0,0.0
2016-05-03,4e-08,4e-08,4e-08,4e-08,5.0,-1.0,0.0
2016-05-04,4e-08,4e-08,4e-08,4e-08,1.0,-1.0,0.0
2016-05-05,4e-08,4e-08,4e-08,4e-08,3.0,-1.0,0.0
2016-05-06,4e-08,8e-08,4e-08,8e-08,19.0,-1.0,0.0
2016-05-07,8e-08,8e-08,6e-08,6e-08,9.0,-1.0,0.0
2016-05-08,6e-08,6e-08,4e-08,4e-08,1.0,-1.0,0.0
2016-05-09,4e-08,5e-08,4e-08,5e-08,4.0,-1.0,0.0
2016-05-10,5e-08,5e-08,4e-08,4e-08,9.0,-1.0,0.0
2016-05-11,4e-08,4e-08,4e-08,4e-08,0.0,-1.0,0.0
2016-05-12,4e-08,4e-08,4e-08,4e-08,0.0,-1.0,0.0
2016-05-13,4e-08,4e-08,3e-08,3e-08,11.0,-1.0,0.0
2016-05-14,3e-08,4e-08,3e-08,4e-08,4.0,-1.0,0.0
2016-05-15,4e-08,4e-08,4e-08,4e-08,3.0,-1.0,0.0
2016-05-16,4e-08,4e-08,3e-08,3e-08,0.0,-1.0,0.0
2016-05-17,3e-08,4e-08,3e-08,3e-08,0.0,-1.0,0.0
2016-05-18,3e-08,3e-08,3e-08,3e-08,3.0,-1.0,0.0
2016-05-19,3e-08,3e-08,2e-08,2e-08,4.0,-1.0,0.0
2016-05-20,2e-08,4e-08,2e-08,4e-08,8.0,-1.0,0.0
2016-05-21,4e-08,4e-08,3e-08,4e-08,43.0,-1.0,0.0
2016-05-22,4e-08,4e-08,4e-08,4e-08,0.0,-1.0,0.0
2016-05-23,3e-08,4e-08,3e-08,4e-08,0.0,-1.0,0.0
2016-05-24,4e-08,4e-08,3e-08,3e-08,2.0,-1.0,0.0
2016-05-25,3e-08,4e-08,3e-08,3e-08,3.0,-1.0,0.0
2016-05-26,3e-08,1.1e-07,3e-08,1.1e-07,20.0,-1.0,0.0
2016-05-27,1.1e-07,1.2e-07,7e-08,9e-08,2819.0,-1.0,0.0
2016-05-28,9e-08,9e-08,8e-08,8e-08,0.0,-1.0,0.0
2016-05-29,8e-08,8e-08,8e-08,8e-08,0.0,-1.0,0.0
2016-06-14,7e-06,7e-06,7e-06,7e-06,0.0,-1.0,0.0
2016-06-15,7e-06,7e-06,7e-06,7e-06,0.0,-1.0,0.0
2016-06-16,7e-06,8e-06,7e-06,8e-06,4.0,-1.0,0.0
2016-06-17,8e-06,8e-06,7e-06,7e-06,1.0,-1.0,0.0
2016-06-18,7e-06,8e-06,7e-06,8e-06,0.0,-1.0,0.0
2016-06-19,8e-06,8e-06,7e-06,8e-06,0.0,-1.0,0.0
2016-06-23,6e-06,6e-06,6e-06,6e-06,0.0,-1.0,0.0
2016-06-24,6e-06,7e-06,6e-06,7e-06,1.0,-1.0,0.0
2016-06-25,7e-06,7e-06,7e-06,7e-06,1.0,-1.0,0.0
