Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-08,0.570882,0.640682,0.570882,0.602206,82540.0,-1,0.61
2017-12-09,0.597208,0.707304,0.426416,0.626031,81277.0,-1,0.57
2017-12-10,0.628568,2.7,0.496628,1.97,412066.0,-1,1.6
2017-12-11,1.95,5.81,1.01,1.12,201517.0,-1,3.41
2017-12-12,1.13,1.65,1.03,1.13,110366.0,-1,1.34
2017-12-13,1.13,1.38,0.83808,1.03,149264.0,-1,1.11
2017-12-14,1.02,1.17,0.813101,0.850259,61516.0,-1,0.99
2017-12-15,0.849669,0.973197,0.477413,0.647788,129453.0,-1,0.73
2017-12-16,0.648698,0.800501,0.614829,0.731476,74506.0,-1,0.71
2017-12-17,0.729892,0.835838,0.711063,0.767925,224060.0,-1,0.77
2017-12-18,0.777521,1.03,0.605678,0.747106,214230.0,-1,0.82
2017-12-19,0.709253,0.795186,0.544126,0.610562,205092.0,-1,0.67
2017-12-20,0.608023,0.683801,0.526373,0.559131,156736.0,-1,0.61
2017-12-21,0.560595,0.575044,0.472236,0.480097,130626.0,-1,0.52
2017-12-22,0.481761,0.553555,0.387079,0.450255,92447.0,-1,0.47
2017-12-23,0.454507,0.585035,0.426145,0.513587,150075.0,-1,0.51
2017-12-24,0.517505,0.517505,0.402764,0.441965,161860.0,-1,0.46
2017-12-25,0.446837,0.501526,0.408842,0.429611,104942.0,-1,0.46
2017-12-26,0.429172,0.553832,0.039034,0.48806,94449.0,-1,0.3
2017-12-27,0.415721,0.492929,0.330496,0.353418,127059.0,-1,0.41
2017-12-28,0.360125,0.362298,0.255846,0.333926,118691.0,-1,0.31
2017-12-29,0.337238,0.343679,0.287454,0.31448,131168.0,-1,0.32
2017-12-30,0.313689,0.508877,0.271112,0.303595,109568.0,-1,0.39
2017-12-31,0.300316,0.395516,0.26656,0.362113,36597.0,-1,0.33
2018-01-01,0.362815,0.561395,0.303901,0.365917,89278.0,-1,0.43
2018-01-02,0.365888,0.402352,0.33421,0.393804,82181.0,-1,0.37
2018-01-03,0.392257,0.466393,0.370919,0.409966,185617.0,-1,0.42
2018-01-04,0.412212,0.459338,0.363434,0.419979,70824.0,-1,0.41
2018-01-05,0.420063,0.461188,0.407265,0.455657,153731.0,-1,0.43
2018-01-06,0.45602,0.45602,0.342894,0.400081,95086.0,-1,0.4
2018-01-07,0.399787,0.496983,0.338002,0.407694,104524.0,-1,0.42
2018-01-08,0.407124,0.420532,0.343006,0.361367,114064.0,-1,0.38
2018-01-09,0.361286,0.405737,0.355902,0.36755,81645.0,-1,0.38
2018-01-10,0.369201,0.377959,0.331725,0.377959,126452.0,-1,0.35
2018-01-11,0.376786,0.37816,0.31253,0.316932,58980.0,-1,0.35
2018-01-12,0.319026,0.357292,0.310026,0.351027,227042.0,-1,0.33
2018-01-13,0.350626,0.367274,0.323575,0.351613,179925.0,-1,0.35
2018-01-14,0.351843,0.35879,0.31403,0.32763,95474.0,-1,0.34
2018-01-15,0.328813,0.359715,0.318331,0.326463,151502.0,-1,0.34
