Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-10-02,1.66,1.96,1.66,1.85,459394.0,-1,1.81
2017-10-03,1.9,2.07,1.76,1.92,476488.0,-1,1.92
2017-10-04,1.88,2.18,1.88,2.15,476292.0,-1,2.03
2017-10-05,2.18,2.19,1.96,2.13,501729.0,-1,2.08
2017-10-06,2.11,2.2,2.1,2.18,524678.0,-1,2.15
2017-10-07,2.18,2.44,2.18,2.38,453749.0,-1,2.31
2017-10-08,2.4,2.46,2.32,2.35,466671.0,-1,2.39
2017-10-09,2.34,2.44,2.12,2.32,751712.0,-1,2.28
2017-10-10,2.3,2.39,2.1,2.32,799158.0,-1,2.25
2017-10-11,2.29,2.33,2.23,2.26,484819.0,-1,2.28
2017-10-12,2.25,2.48,2.25,2.47,460146.0,-1,2.37
2017-10-13,2.49,2.51,2.34,2.44,691607.0,-1,2.42
2017-10-14,2.45,2.66,2.41,2.62,649276.0,-1,2.54
2017-10-15,2.64,2.79,2.4,2.5,339115.0,-1,2.59
2017-10-16,2.48,2.64,2.41,2.59,478468.0,-1,2.53
2017-10-17,2.57,2.63,2.36,2.5,1080100.0,-1,2.5
2017-10-18,2.5,2.52,2.25,2.28,1072900.0,-1,2.38
2017-10-19,2.29,2.5,1.7,2.03,1489370.0,-1,2.1
2017-10-20,2.0,2.24,1.82,1.89,869169.0,-1,2.03
2017-10-21,1.89,1.96,1.64,1.82,662759.0,-1,1.8
2017-10-22,1.82,1.9,1.63,1.68,568426.0,-1,1.76
2017-10-23,1.67,1.8,1.66,1.72,437565.0,-1,1.73
2017-10-24,1.71,1.98,1.67,1.84,391817.0,-1,1.82
2017-10-25,1.84,1.88,1.72,1.78,185990.0,-1,1.8
2017-10-26,1.78,1.8,1.72,1.79,215177.0,-1,1.76
2017-10-27,1.79,1.86,1.78,1.78,283231.0,-1,1.82
2017-10-28,1.77,1.85,1.74,1.8,353571.0,-1,1.79
2017-10-29,1.8,1.83,1.7,1.75,571833.0,-1,1.77
2017-10-30,1.74,1.86,1.72,1.75,666903.0,-1,1.79
2017-10-31,1.74,1.82,1.66,1.75,714885.0,-1,1.74
2017-11-01,1.73,1.8,1.65,1.72,486612.0,-1,1.73
2017-11-02,1.72,1.75,1.49,1.61,701330.0,-1,1.62
2017-11-03,1.62,1.78,1.59,1.74,642585.0,-1,1.69
2017-11-04,1.75,1.88,1.75,1.77,567026.0,-1,1.81
2017-11-05,1.78,1.81,1.69,1.7,338133.0,-1,1.75
2017-11-06,1.7,1.78,1.55,1.55,504421.0,-1,1.67
2017-11-07,1.56,1.85,1.52,1.72,599851.0,-1,1.69
2017-11-08,1.72,1.76,1.61,1.62,603375.0,-1,1.69
2017-11-09,1.62,1.77,1.56,1.71,506992.0,-1,1.67
2017-11-10,1.73,1.79,1.51,1.56,507916.0,-1,1.65
2017-11-11,1.55,1.63,1.51,1.58,500045.0,-1,1.57
2017-11-12,1.58,1.6,1.44,1.48,278535.0,-1,1.52
2017-11-13,1.5,1.56,1.4,1.46,390003.0,-1,1.48
2017-11-14,1.45,1.59,1.45,1.56,372245.0,-1,1.52
2017-11-15,1.56,1.66,1.54,1.61,178352.0,-1,1.6
2017-11-16,1.62,1.68,1.53,1.66,386974.0,-1,1.6
2017-11-17,1.65,1.7,1.63,1.65,271884.0,-1,1.67
2017-11-18,1.64,1.71,1.62,1.69,187698.0,-1,1.67
2017-11-19,1.68,1.73,1.64,1.72,255118.0,-1,1.69
2017-11-20,1.71,1.77,1.69,1.75,287842.0,-1,1.73
2017-11-21,1.75,1.77,1.68,1.72,295924.0,-1,1.73
2017-11-22,1.73,2.43,1.72,2.32,853953.0,-1,2.08
2017-11-23,2.29,2.39,2.02,2.02,321518.0,-1,2.21
2017-11-24,2.02,2.11,1.85,1.98,787662.0,-1,1.98
2017-11-25,1.95,2.21,1.93,2.03,589199.0,-1,2.07
2017-11-26,2.02,2.21,2.02,2.17,799362.0,-1,2.12
2017-11-27,2.18,2.26,2.03,2.17,391622.0,-1,2.14
2017-11-28,2.18,2.26,2.07,2.13,504296.0,-1,2.17
2017-11-29,2.13,2.4,1.94,2.06,412355.0,-1,2.17
2017-11-30,2.06,2.29,1.95,2.19,340965.0,-1,2.12
2017-12-01,2.19,2.42,2.07,2.42,530200.0,-1,2.25
2017-12-02,2.42,2.52,2.38,2.49,463783.0,-1,2.45
2017-12-03,2.48,2.88,2.47,2.72,511950.0,-1,2.67
2017-12-04,2.72,2.78,2.55,2.67,643893.0,-1,2.67
2017-12-05,2.67,2.84,2.65,2.8,496599.0,-1,2.75
2017-12-06,2.79,3.72,2.79,3.31,708488.0,-1,3.25
2017-12-07,3.3,3.78,3.09,3.78,463861.0,-1,3.43
2017-12-08,3.78,3.95,3.32,3.82,924748.0,-1,3.63
2017-12-09,3.83,3.93,3.15,3.41,866925.0,-1,3.54
2017-12-10,3.42,3.65,3.01,3.45,923580.0,-1,3.33
2017-12-11,3.45,3.97,3.27,3.87,735963.0,-1,3.62
2017-12-12,3.9,4.34,3.84,4.3,838919.0,-1,4.09
2017-12-13,4.3,4.37,3.98,4.07,692505.0,-1,4.17
2017-12-14,4.03,4.44,3.94,4.44,582458.0,-1,4.19
2017-12-15,4.44,5.28,4.44,5.0,972025.0,-1,4.86
2017-12-16,5.03,6.03,4.99,5.98,755714.0,-1,5.51
2017-12-17,5.99,12.19,5.84,10.56,3035850.0,-1,9.02
2017-12-18,10.56,10.56,5.79,8.35,2967030.0,-1,8.18
2017-12-19,8.39,8.41,7.47,7.56,3158240.0,-1,7.94
2017-12-20,5.74,7.39,4.37,4.85,2464740.0,-1,5.88
2017-12-21,4.88,5.55,4.62,5.03,1804550.0,-1,5.08
2017-12-22,5.14,5.2,3.45,3.85,1721410.0,-1,4.33
2017-12-23,3.93,4.67,3.92,4.43,1516870.0,-1,4.29
2017-12-24,4.4,4.62,3.66,4.02,1639850.0,-1,4.14
2017-12-25,4.01,4.57,3.9,3.9,1310020.0,-1,4.24
2017-12-26,3.9,4.35,3.67,4.26,813451.0,-1,4.01
2017-12-27,4.33,4.33,3.74,3.87,1123050.0,-1,4.04
2017-12-28,3.86,3.92,3.52,3.79,579467.0,-1,3.72
2017-12-29,3.82,4.43,3.71,3.76,945485.0,-1,4.07
2017-12-30,3.78,4.17,3.72,3.88,713963.0,-1,3.95
2017-12-31,3.84,4.24,3.72,4.08,519750.0,-1,3.98
2018-01-01,4.11,4.73,3.95,4.53,675780.0,-1,4.34
2018-01-02,4.54,6.05,4.54,5.54,1814600.0,-1,5.29
2018-01-03,5.55,7.09,5.5,7.09,1702840.0,-1,6.29
2018-01-04,7.14,7.55,6.1,6.15,1201580.0,-1,6.82
2018-01-05,4.57,7.31,4.57,5.48,1852540.0,-1,5.94
2018-01-06,5.52,6.46,5.08,5.45,1202100.0,-1,5.77
2018-01-07,5.29,6.66,5.2,5.44,1354790.0,-1,5.93
2018-01-08,5.51,5.91,4.43,4.74,1398750.0,-1,5.17
2018-01-09,4.77,5.81,4.64,4.97,1552540.0,-1,5.22
2018-01-10,4.95,5.72,4.51,4.95,1154550.0,-1,5.12
2018-01-11,4.93,5.49,4.68,5.27,961974.0,-1,5.08
2018-01-12,5.29,6.4,4.94,5.75,1125140.0,-1,5.67
2018-01-13,5.78,6.09,5.41,6.07,1687140.0,-1,5.75
2018-01-14,6.06,6.1,4.91,5.55,3379230.0,-1,5.5
2018-01-15,5.52,5.74,4.89,5.23,3217700.0,-1,5.31
