Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-12-09,0.003371,0.014085,0.003371,0.013465,-1.0,143619.0,0.01
2013-12-10,0.013457,0.175545,0.012202,0.169344,-1.0,577338.0,0.09
2013-12-11,0.179979,0.2404,0.072578,0.101515,-1.0,7778770.0,0.16
2013-12-12,0.101358,0.111122,0.07619,0.08815,-1.0,4412230.0,0.09
2013-12-13,0.088919,0.089435,0.04116,0.055847,-1.0,3897610.0,0.07
2013-12-14,0.056196,0.056287,0.048,0.052475,-1.0,2484040.0,0.05
2013-12-15,0.050065,0.05015,0.04012,0.04662,-1.0,2225880.0,0.05
2013-12-16,0.046122,0.05195,0.02478,0.029435,-1.0,2064020.0,0.04
2013-12-17,0.023763,0.036312,0.018991,0.032939,-1.0,1071040.0,0.03
2013-12-18,0.032703,0.034075,0.009816,0.014939,-1.0,1483470.0,0.02
2013-12-19,0.014927,0.023439,0.014222,0.023283,-1.0,681724.0,0.02
2013-12-20,0.022488,0.029581,0.020155,0.023655,-1.0,1034020.0,0.02
2013-12-21,0.02293,0.023154,0.01741,0.021183,-1.0,1062130.0,0.02
2013-12-22,0.021002,0.021611,0.018515,0.018791,-1.0,978690.0,0.02
2013-12-23,0.018844,0.021025,0.018396,0.019177,-1.0,883824.0,0.02
2013-12-24,0.019203,0.019388,0.013631,0.017373,-1.0,906562.0,0.02
2013-12-25,0.017394,0.01909,0.013867,0.019062,-1.0,826443.0,0.02
2013-12-26,0.022778,0.026486,0.022311,0.024574,-1.0,1094080.0,0.02
2013-12-27,0.024574,0.025366,0.020578,0.021707,11369.0,1182830.0,0.02
2013-12-28,0.021745,0.022929,0.020991,0.021221,10966.0,1053470.0,0.02
2013-12-29,0.021085,0.02293,0.020388,0.021706,17335.0,1027940.0,0.02
2013-12-30,0.021628,0.02267,0.019185,0.01933,14961.0,1061090.0,0.02
2013-12-31,0.019304,0.020062,0.018917,0.01931,10657.0,952735.0,0.02
2014-01-01,0.019267,0.0195,0.017975,0.01889,11020.0,956954.0,0.02
2014-01-02,0.018891,0.022324,0.017984,0.021005,21924.0,944461.0,0.02
2014-01-03,0.020858,0.021455,0.017847,0.018854,13125.0,1048810.0,0.02
2014-01-04,0.018763,0.018917,0.01828,0.018634,9504.0,949169.0,0.02
2014-01-05,0.017109,0.019053,0.015881,0.01598,18596.0,871529.0,0.02
2014-01-06,0.015973,0.019349,0.014576,0.015541,16783.0,817830.0,0.02
2014-01-07,0.015547,0.017472,0.011442,0.011442,7231.0,800792.0,0.01
2014-01-08,0.011237,0.013045,0.010663,0.012248,5645.0,581766.0,0.01
2014-01-09,0.012346,0.017566,0.012064,0.013924,11564.0,642730.0,0.01
2014-01-10,0.013946,0.017535,0.013522,0.016681,16689.0,730068.0,0.02
2014-01-11,0.016763,0.018109,0.015267,0.015785,10640.0,882535.0,0.02
2014-01-12,0.015858,0.015886,0.012465,0.012779,10902.0,839352.0,0.01
2014-01-13,0.012689,0.014383,0.011071,0.011666,6277.0,675088.0,0.01
2014-01-14,0.011691,0.012158,0.00952,0.009721,7116.0,625392.0,0.01
2014-01-15,0.009717,0.012166,0.009546,0.009862,6249.0,522571.0,0.01
2014-01-16,0.009875,0.016835,0.009772,0.010955,10167.0,533564.0,0.01
2014-01-17,0.010917,0.012847,0.010868,0.01185,5021.0,592656.0,0.01
2014-01-18,0.011858,0.013612,0.010639,0.010689,5249.0,646353.0,0.01
2014-01-19,0.0107,0.011318,0.010268,0.010387,4934.0,585607.0,0.01
2014-01-21,0.010998,0.01359,0.010724,0.012178,11700.0,608493.0,0.01
2014-01-22,0.012097,0.015948,0.01098,0.012184,17055.0,670491.0,0.01
