Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-03-01,1.3e-05,3.1e-05,9e-06,1.7e-05,1669.0,-1.0,0.0
2016-03-02,1.7e-05,2.6e-05,9e-06,2.1e-05,768.0,-1.0,0.0
2016-03-03,2.1e-05,2.1e-05,8e-06,8e-06,4652.0,-1.0,0.0
2016-03-04,8e-06,1.7e-05,8e-06,8e-06,656.0,-1.0,0.0
2016-03-05,8e-06,1.2e-05,8e-06,8e-06,11318.0,-1.0,0.0
2016-03-06,8e-06,1.2e-05,8e-06,8e-06,49.0,-1.0,0.0
2016-03-07,8e-06,1.2e-05,8e-06,8e-06,1921.0,-1.0,0.0
2016-03-08,8e-06,1.2e-05,4e-06,8e-06,316.0,-1.0,0.0
2016-03-09,8e-06,8e-06,4e-06,4e-06,278.0,-1.0,0.0
2016-03-10,4e-06,8e-06,4e-06,8e-06,9.0,-1.0,0.0
2016-03-11,8e-06,1.3e-05,4e-06,8e-06,1269.0,-1.0,0.0
2016-03-12,8e-06,1.6e-05,8e-06,8e-06,1425.0,-1.0,0.0
2016-03-13,8e-06,1.6e-05,5e-06,8e-06,460.0,-1.0,0.0
2016-03-14,8e-06,1.2e-05,5e-06,1.1e-05,231.0,-1.0,0.0
2016-03-15,1.1e-05,1.3e-05,8e-06,1.1e-05,604.0,-1.0,0.0
2016-03-16,1.1e-05,4.7e-05,8e-06,2.5e-05,4355.0,-1.0,0.0
2016-03-17,2.5e-05,4.5e-05,2.3e-05,2.8e-05,1964.0,14090.0,0.0
2016-03-18,2.8e-05,6.1e-05,1.9e-05,3.1e-05,5474.0,15859.0,0.0
2016-03-19,3.1e-05,4.1e-05,3e-05,3.5e-05,746.0,17385.0,0.0
2016-03-20,3.5e-05,4.8e-05,3.5e-05,3.9e-05,1155.0,19832.0,0.0
2016-03-21,3.9e-05,5.4e-05,3.3e-05,4.3e-05,1036.0,21654.0,0.0
2016-03-22,4.3e-05,5.9e-05,3.4e-05,4.2e-05,1135.0,24246.0,0.0
2016-03-23,4.2e-05,4.3e-05,3.3e-05,3.8e-05,209.0,23516.0,0.0
2016-03-24,3.8e-05,4.9e-05,3.3e-05,3.7e-05,595.0,21418.0,0.0
2016-03-25,3.7e-05,5.3e-05,3.4e-05,4.5e-05,1104.0,21085.0,0.0
2016-03-26,4.6e-05,0.00011,4.6e-05,7.6e-05,2228.0,25604.0,0.0
2016-03-27,7.6e-05,8.8e-05,4.3e-05,4.5e-05,988.0,42844.0,0.0
2016-03-28,4.5e-05,5.9e-05,3.5e-05,3.8e-05,858.0,25423.0,0.0
2016-03-29,3.8e-05,5.6e-05,3.5e-05,4.7e-05,609.0,21497.0,0.0
2016-03-30,4.7e-05,4.7e-05,2.1e-05,2.6e-05,857.0,26574.0,0.0
2016-03-31,2.6e-05,7.3e-05,2.6e-05,4.2e-05,1349.0,14846.0,0.0
2016-04-01,4.2e-05,8.2e-05,3.7e-05,5.9e-05,997.0,23557.0,0.0
2016-04-02,5.9e-05,0.000157,4.6e-05,8.6e-05,5224.0,32996.0,0.0
2016-04-03,8.6e-05,0.000191,7.8e-05,0.000128,2427.0,48401.0,0.0
2016-04-04,0.000129,0.000201,0.000125,0.000175,3502.0,72456.0,0.0
2016-04-05,0.000174,0.000278,0.000143,0.000157,2706.0,98279.0,0.0
2016-04-06,0.000157,0.000202,0.000117,0.000117,656.0,88332.0,0.0
2016-04-07,0.000117,0.000163,0.00011,0.000149,247.0,65790.0,0.0
2016-04-08,0.000149,0.000167,0.00012,0.000128,202.0,83930.0,0.0
2016-04-09,0.000129,0.000272,0.000127,0.000201,1723.0,72541.0,0.0
2016-04-10,0.000201,0.000209,0.000179,0.000187,62.0,113622.0,0.0
