Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-27,0.002195,0.007307,0.001014,0.001949,3649.0,156258.0,0.0
2014-02-28,0.005338,0.058135,0.002399,0.016346,42285.0,394727.0,0.03
2014-03-01,0.016412,0.045406,0.005694,0.006222,37514.0,1278980.0,0.03
2014-03-02,0.005701,0.007998,0.000589,0.004534,15173.0,464575.0,0.0
2014-03-03,0.004557,0.0528,0.000587,0.011853,56202.0,388325.0,0.03
2014-03-04,0.012028,0.125041,0.012026,0.097817,724005.0,1068960.0,0.07
2014-03-05,0.09919,0.115988,0.052239,0.066828,1043060.0,9220680.0,0.08
2014-03-06,0.066157,0.068654,0.026325,0.037836,562024.0,6399080.0,0.05
2014-03-07,0.03936,0.052678,0.025997,0.026967,281213.0,3944070.0,0.04
2014-03-08,0.026999,0.029004,0.015778,0.018091,218765.0,2811490.0,0.02
2014-03-09,0.018063,0.02983,0.015924,0.016954,106845.0,1945230.0,0.02
2014-03-10,0.016751,0.017703,0.008799,0.010086,140041.0,1867430.0,0.01
2014-03-11,0.010459,0.038017,0.009856,0.014087,196074.0,1204280.0,0.02
2014-03-12,0.014062,0.039341,0.010964,0.011018,89812.0,1672210.0,0.03
2014-03-13,0.01083,0.01144,0.006273,0.007767,93432.0,1325720.0,0.01
2014-03-14,0.007789,0.008946,0.005311,0.005335,49408.0,980615.0,0.01
2014-03-15,0.005339,0.005552,0.003294,0.003603,55907.0,692862.0,0.0
2014-03-16,0.003603,0.00417,0.003169,0.004071,40444.0,481823.0,0.0
2014-03-17,0.003951,0.004567,0.003468,0.003574,26010.0,541768.0,0.0
2014-03-18,0.003571,0.003614,0.002689,0.00269,29057.0,502149.0,0.0
2014-03-19,0.002651,0.003159,0.00254,0.002834,34608.0,383346.0,0.0
2014-03-20,0.002719,0.004372,0.002491,0.003896,89717.0,402614.0,0.0
2014-03-21,0.003737,0.003769,0.002632,0.002649,30754.0,566509.0,0.0
2014-03-22,0.002643,0.00279,0.002078,0.002177,15007.0,409862.0,0.0
2014-03-23,0.002185,0.002424,0.00158,0.001844,17607.0,347308.0,0.0
2014-03-24,0.001848,0.001871,0.001397,0.001871,20046.0,300205.0,0.0
2014-03-25,0.001804,0.0038,0.001622,0.003439,97356.0,299184.0,0.0
2014-03-26,0.003412,0.003426,0.002057,0.002757,65594.0,579533.0,0.0
2014-03-27,0.002661,0.002728,0.001739,0.001739,17732.0,461283.0,0.0
2014-03-28,0.00176,0.002027,0.00149,0.001713,12481.0,311774.0,0.0
2014-03-29,0.001684,0.001736,0.001481,0.001494,9469.0,303312.0,0.0
2014-03-30,0.00148,0.001563,0.001273,0.0013,7160.0,271853.0,0.0
2014-03-31,0.001304,0.001669,0.001205,0.001243,10695.0,244794.0,0.0
2014-04-01,0.001243,0.002543,0.001243,0.002255,18800.0,237576.0,0.0
2014-04-02,0.002258,0.002259,0.001088,0.001137,12335.0,439363.0,0.0
2014-04-03,0.001135,0.001893,0.000964,0.001119,23408.0,225356.0,0.0
2014-04-04,0.001121,0.001217,0.000955,0.001013,23331.0,226604.0,0.0
2014-04-05,0.001011,0.001133,0.000946,0.000976,8403.0,207765.0,0.0
2014-04-06,0.000979,0.001201,0.000962,0.001144,11526.0,204627.0,0.0
2014-04-07,0.001146,0.00128,0.000913,0.001065,17470.0,243421.0,0.0
2014-04-08,0.00106,0.001077,0.000924,0.00101,7111.0,229478.0,0.0
2014-04-09,0.001039,0.001064,0.000899,0.000954,13802.0,227844.0,0.0
2014-04-10,0.000954,0.000982,0.000724,0.000737,4208.0,213079.0,0.0
2014-04-11,0.000734,0.000875,0.000701,0.000796,5955.0,166590.0,0.0
2014-04-12,0.000793,0.000849,0.000753,0.000766,5874.0,182580.0,0.0
2014-04-13,0.000766,0.0008,0.000564,0.00065,6243.0,179161.0,0.0
2014-04-14,0.00065,0.00072,0.000575,0.000635,8309.0,154322.0,0.0
2014-04-15,0.000634,0.000706,0.000591,0.00063,8263.0,152625.0,0.0
2014-04-16,0.000638,0.00069,0.000581,0.000625,6105.0,155727.0,0.0
2014-04-17,0.000627,0.00064,0.000422,0.000522,8167.0,155025.0,0.0
2014-04-18,0.000524,0.000945,0.00052,0.000774,39827.0,131441.0,0.0
2014-04-19,0.000774,0.000774,0.000645,0.000698,7434.0,197195.0,0.0
2014-04-20,0.000698,0.001275,0.000611,0.000918,17545.0,179858.0,0.0
2014-04-21,0.000763,0.000887,0.000668,0.000731,20352.0,199083.0,0.0
2014-04-22,0.000731,0.000778,0.000593,0.000691,12649.0,193256.0,0.0
2014-04-23,0.000691,0.000721,0.000643,0.000647,6637.0,185247.0,0.0
2014-04-24,0.000646,0.00067,0.000576,0.000613,4190.0,175726.0,0.0
2014-04-25,0.000612,0.000613,0.000502,0.000526,3213.0,168401.0,0.0
2014-04-26,0.000527,0.000544,0.000456,0.000494,3992.0,146911.0,0.0
