Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2013-05-09,100.59,112.24,53.76,55.21,-1.0,283441.0,83.0
2013-05-10,66.55,83.51,49.35,57.43,-1.0,188662.0,66.43
2013-05-11,57.67,62.54,23.04,23.05,-1.0,164724.0,42.79
2013-05-12,12.85,39.77,11.59,28.86,-1.0,36845.0,25.68
2013-05-13,40.19,49.56,31.32,48.37,-1.0,115422.0,40.44
2013-05-14,39.52,57.21,28.64,36.8,-1.0,113774.0,42.92
2013-05-15,46.79,51.75,34.13,48.2,-1.0,135842.0,42.94
2013-05-16,48.2,56.44,47.05,48.69,-1.0,141256.0,51.74
2013-05-17,48.47,50.75,40.3,47.73,-1.0,144031.0,45.52
2013-05-18,47.92,50.02,41.58,42.12,-1.0,143264.0,45.8
2013-05-19,42.02,47.1,36.38,42.7,-1.0,126111.0,41.74
2013-05-20,42.88,43.84,32.97,34.41,-1.0,128983.0,38.41
2013-05-21,34.41,39.33,27.21,34.41,-1.0,103948.0,33.27
2013-05-22,34.41,38.04,26.92,29.86,-1.0,104448.0,32.48
2013-05-23,29.84,34.27,25.57,25.61,-1.0,91067.0,29.92
2013-05-24,25.53,29.26,19.22,24.78,-1.0,78545.0,24.24
2013-05-25,24.76,28.88,15.62,15.84,-1.0,76563.0,22.25
2013-05-26,15.84,20.2,15.68,17.36,-1.0,49170.0,17.94
2013-05-27,17.36,19.14,16.81,17.06,-1.0,54041.0,17.98
2013-05-28,17.06,19.19,16.69,17.54,-1.0,53374.0,17.94
2013-05-29,17.54,18.88,16.81,18.52,-1.0,55350.0,17.84
2013-05-30,18.52,20.28,16.96,17.02,-1.0,58927.0,18.62
2013-05-31,17.02,17.15,16.73,17.03,-1.0,54607.0,16.94
2013-06-01,17.0,17.13,16.62,16.82,-1.0,55020.0,16.88
2013-06-02,16.82,16.84,14.97,15.91,-1.0,54923.0,15.91
2013-06-03,15.94,15.94,15.09,15.9,-1.0,52385.0,15.52
2013-06-04,15.71,16.15,15.49,15.79,-1.0,52039.0,15.82
2013-06-05,15.79,16.29,15.62,16.06,-1.0,52726.0,15.95
2013-06-06,16.09,16.77,15.43,15.43,-1.0,54086.0,16.1
2013-06-07,15.56,15.57,13.91,15.39,-1.0,52682.0,14.74
2013-06-08,15.32,16.08,14.18,14.46,-1.0,52222.0,15.13
2013-06-09,14.4,14.55,11.95,13.1,-1.0,49539.0,13.25
2013-06-10,13.16,14.42,10.23,10.63,-1.0,45786.0,12.32
2013-06-11,10.63,14.17,7.39,11.43,-1.0,37060.0,10.78
2013-06-12,11.45,13.67,10.8,10.82,-1.0,39933.0,12.23
2013-06-13,10.88,12.04,8.04,8.32,-1.0,38182.0,10.04
2013-06-14,8.32,9.89,6.0,6.0,-1.0,29396.0,7.95
2013-06-15,6.0,9.18,5.88,6.5,-1.0,21303.0,7.53
2013-06-16,6.49,8.13,5.97,5.97,-1.0,23118.0,7.05
2013-06-17,5.99,6.0,5.07,5.19,-1.0,21572.0,5.54
2013-06-18,5.2,5.91,5.15,5.91,-1.0,18780.0,5.53
2013-06-19,5.89,6.36,5.67,6.17,-1.0,21343.0,6.02
2013-06-20,6.17,6.51,5.94,6.38,-1.0,22513.0,6.22
2013-06-21,6.44,9.25,6.42,9.2,-1.0,23652.0,7.83
2013-06-22,9.2,9.24,6.14,6.61,-1.0,34126.0,7.69
2013-06-23,6.6,6.64,6.48,6.56,-1.0,24672.0,6.56
2013-06-24,6.58,6.61,5.76,5.86,-1.0,24715.0,6.19
2013-06-25,5.82,6.39,5.76,5.93,-1.0,21967.0,6.07
2013-06-26,6.06,6.56,5.96,6.14,-1.0,23074.0,6.26
2013-06-27,6.14,6.14,5.86,5.86,-1.0,23513.0,6.0
2013-06-28,5.9,5.9,5.26,5.4,-1.0,22763.0,5.58
2013-06-29,5.4,6.1,5.3,5.7,-1.0,20972.0,5.7
2013-06-30,5.7,5.97,5.42,5.91,-1.0,22397.0,5.7
2013-07-01,5.97,6.11,5.2,5.31,-1.0,23786.0,5.66
2013-07-02,5.31,5.56,5.28,5.43,-1.0,21279.0,5.42
2013-07-03,5.45,5.48,4.64,4.81,-1.0,21901.0,5.06
2013-07-04,4.89,5.15,4.46,4.99,-1.0,19692.0,4.8
2013-07-05,4.96,4.96,3.95,4.13,-1.0,20009.0,4.46
2013-07-06,4.13,4.45,3.86,4.01,-1.0,16770.0,4.16
2013-07-07,3.92,3.98,3.45,3.73,-1.0,16038.0,3.71
2013-07-08,3.83,4.0,2.53,3.83,-1.0,15740.0,3.26
2013-07-09,3.8,4.33,2.62,3.07,-1.0,15709.0,3.48
2013-07-10,3.07,4.77,3.05,4.77,-1.0,12724.0,3.91
