Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-08,4.2e-05,5e-05,3.3e-05,3.4e-05,43140.0,319045.0,0.0
2014-02-09,3.4e-05,4.9e-05,2.7e-05,2.7e-05,57408.0,271168.0,0.0
2014-02-10,2.7e-05,3.5e-05,1.8e-05,2.7e-05,30313.0,246405.0,0.0
2014-02-11,2.7e-05,3.6e-05,2e-05,3.4e-05,53565.0,271914.0,0.0
2014-02-12,3.4e-05,3.4e-05,1.9e-05,2.6e-05,15642.0,350847.0,0.0
2014-02-13,2.6e-05,2.6e-05,1.3e-05,1.8e-05,11030.0,295155.0,0.0
2014-02-14,1.8e-05,2.7e-05,1.1e-05,2e-05,49289.0,223477.0,0.0
2014-02-15,2e-05,2.6e-05,1.3e-05,2e-05,33080.0,265515.0,0.0
2014-02-16,2e-05,2.6e-05,1.2e-05,1.8e-05,73856.0,282146.0,0.0
2014-02-17,1.8e-05,2.6e-05,1.2e-05,1.3e-05,22546.0,293160.0,0.0
2014-02-18,1.3e-05,2.5e-05,1.3e-05,1.9e-05,85829.0,210940.0,0.0
2014-02-19,1.9e-05,2.5e-05,1.9e-05,1.9e-05,24321.0,336163.0,0.0
2014-02-20,1.9e-05,2.4e-05,1.3e-05,1.7e-05,111478.0,356257.0,0.0
2014-02-21,1.7e-05,2.9e-05,1.6e-05,2.3e-05,275689.0,342947.0,0.0
2014-02-22,2.9e-05,3e-05,1.8e-05,2.2e-05,51749.0,609908.0,0.0
2014-02-23,2e-05,2.6e-05,1.8e-05,2.4e-05,26370.0,440509.0,0.0
2014-02-24,2.2e-05,2.7e-05,1.4e-05,2.7e-05,30987.0,494659.0,0.0
2014-02-25,2.2e-05,3.7e-05,1.3e-05,2.7e-05,64121.0,506933.0,0.0
2014-02-26,3.2e-05,3.4e-05,1.7e-05,2.9e-05,43423.0,779096.0,0.0
2014-02-27,2.3e-05,2.4e-05,1.7e-05,2.3e-05,17468.0,579820.0,0.0
2014-02-28,2.3e-05,2.3e-05,1.6e-05,1.6e-05,18199.0,588075.0,0.0
2014-03-01,1.6e-05,2.3e-05,1.1e-05,1.7e-05,24703.0,435349.0,0.0
2014-03-02,1.7e-05,1.7e-05,1.1e-05,1.2e-05,6964.0,460907.0,0.0
2014-03-03,1.2e-05,2e-05,6e-06,7e-06,15930.0,323435.0,0.0
2014-03-04,1.3e-05,1.4e-05,7e-06,7e-06,10291.0,380945.0,0.0
2014-03-05,7e-06,1.3e-05,7e-06,1.2e-05,2920.0,194870.0,0.0
2014-03-06,1.2e-05,2e-05,7e-06,1.3e-05,4051.0,362738.0,0.0
2014-03-07,1.3e-05,2.1e-05,6e-06,1.3e-05,6369.0,388032.0,0.0
2014-03-08,1.3e-05,3.7e-05,6e-06,1.1e-05,4095.0,395810.0,0.0
2014-03-09,1.1e-05,1.3e-05,6e-06,8e-06,14996.0,368301.0,0.0
