Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-01-22,0.024959,0.028745,0.022088,0.028687,882.0,-1.0,0.03
2016-01-23,0.028683,0.058036,0.024243,0.049742,810.0,-1.0,0.04
2016-01-24,0.049821,0.050636,0.031329,0.031665,268.0,-1.0,0.04
2016-01-25,0.031614,0.031614,0.02218,0.02545,1254.0,-1.0,0.03
2016-01-26,0.025468,0.027651,0.018957,0.027451,336.0,-1.0,0.02
2016-01-27,0.027471,0.035267,0.021791,0.021791,329.0,-1.0,0.03
2016-01-28,0.0218,0.026006,0.021046,0.023612,72.0,-1.0,0.02
2016-01-29,0.023601,0.023601,0.016917,0.017328,124.0,-1.0,0.02
2016-01-30,0.0173,0.020952,0.017203,0.02083,48.0,-1.0,0.02
2016-01-31,0.020833,0.026486,0.017217,0.018792,284.0,-1.0,0.02
2016-02-01,0.018822,0.022378,0.018016,0.022081,3.0,-1.0,0.02
2016-02-02,0.022073,0.02218,0.017157,0.021224,50.0,-1.0,0.02
2016-02-03,0.021235,0.025861,0.018512,0.019422,272.0,-1.0,0.02
2016-02-04,0.019434,0.027801,0.019425,0.027662,184.0,-1.0,0.02
2016-02-05,0.027613,0.050192,0.021659,0.022257,267.0,-1.0,0.04
2016-02-06,0.02226,0.030103,0.02107,0.030103,152.0,-1.0,0.03
2016-02-07,0.030102,0.030225,0.024499,0.028811,41.0,-1.0,0.03
2016-02-08,0.028822,0.03151,0.024519,0.031358,60.0,-1.0,0.03
2016-02-09,0.031356,0.031442,0.026859,0.027168,48.0,-1.0,0.03
2016-02-10,0.027176,0.031846,0.026595,0.031845,137.0,-1.0,0.03
2016-02-11,0.031884,0.031968,0.026348,0.026576,79.0,-1.0,0.03
2016-02-12,0.026578,0.031994,0.026572,0.031994,59.0,-1.0,0.03
2016-02-13,0.032025,0.048307,0.031149,0.048124,66.0,-1.0,0.04
2016-02-14,0.048256,0.05009,0.04409,0.044695,59.0,-1.0,0.05
2016-02-15,0.044733,0.063956,0.044252,0.05994,444.0,-1.0,0.05
2016-02-16,0.060127,0.148733,0.051032,0.096563,6665.0,-1.0,0.1
2016-02-17,0.096602,0.096707,0.061728,0.093631,553.0,-1.0,0.08
2016-02-18,0.093687,0.094386,0.08371,0.084555,1545.0,93705.0,0.09
2016-02-19,0.084626,0.100297,0.067371,0.067464,252.0,84643.0,0.08
2016-02-20,0.067595,0.092896,0.063148,0.065453,64.0,67608.0,0.08
2016-02-21,0.065488,0.071565,0.050105,0.070199,103.0,65501.0,0.06
2016-02-22,0.07023,0.070238,0.069258,0.070138,25.0,70245.0,0.07
2016-02-23,0.05135,0.076691,0.049042,0.04952,140.0,51361.0,0.06
2016-02-24,0.049546,0.074164,0.049546,0.073985,7.0,49558.0,0.06
2016-02-25,0.073985,0.074466,0.050542,0.051421,26.0,74002.0,0.06
2016-02-26,0.051431,0.05176,0.051067,0.051678,1.0,51444.0,0.05
2016-02-27,0.092422,0.092557,0.089472,0.089514,106.0,92446.0,0.09
2016-02-28,0.089525,0.130422,0.087714,0.130012,4281.0,89549.0,0.11
2016-02-29,0.129992,0.19075,0.125498,0.126323,1145.0,130027.0,0.16
2016-03-01,0.126387,0.164513,0.122936,0.134235,662.0,126423.0,0.14
2016-03-02,0.134238,0.143605,0.10901,0.128685,245.0,134277.0,0.13
2016-03-03,0.128662,0.161293,0.111269,0.127849,276.0,128700.0,0.14
2016-03-04,0.127905,0.128918,0.086753,0.086753,59.0,127943.0,0.11
2016-03-05,0.08672,0.124664,0.086673,0.088133,10.0,86747.0,0.11
2016-03-06,0.088123,0.164603,0.087885,0.163079,759.0,88151.0,0.13
2016-03-07,0.163099,0.363328,0.106714,0.106808,3565.0,163151.0,0.24
2016-03-08,0.106846,0.194574,0.106321,0.192551,537.0,106882.0,0.15
2016-03-09,0.192515,0.226578,0.128919,0.206082,999.0,192581.0,0.18
2016-03-10,0.207268,0.207329,0.166953,0.168508,16.0,207340.0,0.19
2016-03-11,0.168552,0.210043,0.105163,0.139158,1435.0,168612.0,0.16
2016-03-12,0.13913,0.172052,0.138697,0.171531,94.0,139180.0,0.16
2016-03-13,0.171541,0.191842,0.139237,0.139751,109.0,171604.0,0.17
2016-03-14,0.139797,0.183329,0.137289,0.137445,142.0,139849.0,0.16
2016-03-15,0.137429,0.138004,0.085657,0.085698,106.0,137480.0,0.11
2016-03-16,0.08571,0.171037,0.08551,0.170808,0.0,85743.0,0.13
2016-03-17,0.171167,0.171781,0.086155,0.086555,369.0,171235.0,0.13
2016-03-18,0.08654,0.08654,0.083761,0.084277,135.0,86575.0,0.09
2016-03-19,0.084219,0.084507,0.082732,0.082732,5.0,84253.0,0.08
2016-03-20,0.082723,0.135042,0.082723,0.085656,14.0,82757.0,0.11
2016-03-21,0.085586,0.085769,0.084957,0.085769,1.0,85622.0,0.09
2016-03-22,0.085733,0.167236,0.085608,0.167236,276.0,85771.0,0.13
2016-03-23,0.167264,0.167672,0.166896,0.167166,20.0,167338.0,0.17
2016-03-24,0.167319,0.167422,0.12578,0.162724,169.0,167394.0,0.15
2016-03-25,0.162769,0.163352,0.140776,0.162999,28.0,162843.0,0.15
