Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-05-31,0.206072,0.206072,0.04642,0.046443,14.0,-1.0,0.13
2016-06-01,0.046419,0.151641,0.046383,0.150332,9.0,-1.0,0.1
2016-06-02,0.150219,0.150219,0.046125,0.046125,1.0,-1.0,0.1
2016-06-03,0.0461,0.047926,0.04206,0.04254,1.0,-1.0,0.04
2016-06-04,0.008561,0.008634,0.008556,0.008597,0.0,-1.0,0.01
2016-06-05,0.008605,0.043349,0.008604,0.043123,23.0,-1.0,0.03
2016-06-06,0.043095,0.046038,0.043095,0.045965,4.0,-1.0,0.04
2016-06-07,0.045957,0.117382,0.045753,0.115319,0.0,-1.0,0.08
2016-06-08,0.115433,0.116568,0.114626,0.116329,1.0,-1.0,0.12
2016-06-09,0.116441,0.116441,0.01885,0.018877,4.0,-1.0,0.07
2016-06-10,0.018916,0.091196,0.018915,0.091062,1.0,-1.0,0.06
2016-06-11,0.091252,0.104641,0.023327,0.045651,13.0,-1.0,0.06
2016-06-12,0.045873,0.051568,0.035013,0.037003,9.0,-1.0,0.04
2016-06-13,0.036941,0.069477,0.034966,0.068349,16.0,-1.0,0.05
2016-06-14,0.068362,0.086805,0.041608,0.049005,82.0,185097.0,0.06
2016-06-15,0.049014,0.049014,0.035637,0.035728,8.0,132715.0,0.04
2016-06-16,0.035833,0.074322,0.032164,0.07361,42.0,97028.0,0.05
2016-06-17,0.073765,0.074167,0.056349,0.067434,2.0,199743.0,0.07
2016-06-18,0.067381,0.067384,0.044168,0.045752,8.0,182460.0,0.06
2016-06-19,0.04578,0.04635,0.027105,0.038169,2.0,123970.0,0.04
2016-06-20,0.038196,0.038204,0.018318,0.030882,5.0,103437.0,0.03
2016-06-21,0.030826,0.047607,0.017935,0.042542,27.0,83481.0,0.03
2016-06-22,0.042495,0.043214,0.023408,0.023752,60.0,115084.0,0.03
2016-06-23,0.023805,0.02492,0.006647,0.018183,92.0,64469.0,0.02
2016-06-24,0.01823,0.023606,0.015319,0.019685,54.0,49373.0,0.02
2016-06-25,0.019685,0.025075,0.01298,0.013377,27.0,53315.0,0.02
2016-06-26,0.013394,0.023228,0.013308,0.022783,19.0,36278.0,0.02
2016-06-27,0.022782,0.023519,0.018843,0.019658,2.0,61708.0,0.02
2016-06-28,0.019743,0.019777,0.018968,0.018984,5.0,53477.0,0.02
2016-06-29,0.018899,0.018915,0.018462,0.018753,5.0,51192.0,0.02
2016-06-30,0.018773,0.019587,0.018583,0.019527,23.0,50854.0,0.02
2016-07-01,0.019503,0.020369,0.018868,0.019051,2.0,52831.0,0.02
2016-07-02,0.019064,0.021111,0.019054,0.021111,5.0,51643.0,0.02
2016-07-03,0.021149,0.021149,0.006523,0.019861,37.0,57293.0,0.01
2016-07-04,0.019865,0.022069,0.019615,0.022069,0.0,53816.0,0.02
2016-07-05,0.013439,0.013482,0.013383,0.013413,31.0,36408.0,0.01
2016-07-06,0.013408,0.020254,0.013408,0.020254,43.0,36326.0,0.02
2016-07-07,0.020277,0.020407,0.011877,0.012371,41.0,54934.0,0.02
2016-07-08,0.012374,0.019968,0.007113,0.019962,26.0,33524.0,0.01
2016-07-09,0.019958,0.019958,0.008234,0.012955,55.0,54075.0,0.01
2016-07-10,0.012948,0.013004,0.012825,0.012987,41.0,35083.0,0.01
2016-07-11,0.01297,0.019442,0.0129,0.019426,329.0,35142.0,0.02
2016-07-12,0.019444,0.020255,0.018932,0.019938,177.0,52686.0,0.02
2016-07-13,0.019946,0.020064,0.013089,0.013089,9.0,54046.0,0.02
2016-07-14,0.013059,0.013094,0.012237,0.012312,12.0,35388.0,0.01
2016-07-15,0.012332,0.013335,0.01011,0.013258,1.0,33420.0,0.01
2016-07-16,0.013269,0.013322,0.01318,0.013215,0.0,35960.0,0.01
2016-07-17,0.01324,0.013636,0.00682,0.006849,0.0,35883.0,0.01
2016-07-18,0.006852,0.013436,0.00674,0.012782,0.0,18572.0,0.01
2016-07-19,0.012775,0.023359,0.00673,0.023358,8.0,34625.0,0.02
2016-07-20,0.023356,0.024533,0.012082,0.012117,23.0,63304.0,0.02
2016-07-21,0.012109,0.031705,0.006664,0.031648,8.0,32821.0,0.02
2016-07-22,0.031644,0.031723,0.006589,0.019363,2.0,85774.0,0.02
2016-07-23,0.019366,0.029733,0.019357,0.029696,1.0,52523.0,0.02
2016-07-24,0.02969,0.029705,0.00658,0.02584,6.0,80521.0,0.02
2016-07-25,0.025839,0.026815,0.01087,0.010874,1.0,70077.0,0.02
2016-07-26,0.010874,0.022537,0.008152,0.009814,14.0,29495.0,0.02
2016-07-27,0.009811,0.026246,0.009804,0.026174,10.0,26428.0,0.02
2016-07-28,0.02618,0.026207,0.02618,0.026207,10.0,70869.0,0.03
2016-07-29,0.019663,0.022569,0.019394,0.019444,30.0,53305.0,0.02
2016-07-30,0.019444,0.023936,0.00982,0.023582,0.0,52715.0,0.02
2016-07-31,0.023584,0.02359,0.022679,0.022784,0.0,63938.0,0.02
2016-08-01,0.006226,0.007869,0.006226,0.007216,30.0,16880.0,0.01
2016-08-02,0.007217,0.011985,0.006205,0.010889,81.0,19568.0,0.01
2016-08-03,0.010913,0.010931,0.005481,0.005544,14.0,29588.0,0.01
2016-08-04,0.005544,0.01063,0.005486,0.005494,58.0,15033.0,0.01
2016-08-05,0.005494,0.005494,0.005415,0.005469,41.0,14896.0,0.01
