Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-07,0.00688,0.009809,0.00688,0.009807,2148.0,23255.0,0.01
2017-02-08,0.009816,0.375805,0.009686,0.054823,2270.0,33184.0,0.19
2017-02-09,0.054907,0.05541,0.020069,0.03173,98.0,185778.0,0.04
2017-02-10,0.031731,0.071984,0.018606,0.01911,1451.0,107427.0,0.05
2017-02-11,0.019114,0.024937,0.013923,0.019033,1323.0,64753.0,0.02
2017-02-12,0.019015,0.019015,0.009069,0.015837,113.0,64465.0,0.01
2017-02-13,0.015833,0.015893,0.006945,0.006984,339.0,53711.0,0.01
2017-02-14,0.006992,0.012039,0.006955,0.007584,11.0,23735.0,0.01
2017-02-15,0.007597,0.021876,0.007576,0.014768,788.0,25807.0,0.01
2017-02-16,0.014771,0.029357,0.012515,0.012524,347.0,50210.0,0.02
2017-02-17,0.012508,0.018738,0.012502,0.018614,1914.0,42550.0,0.02
2017-02-18,0.018667,0.018704,0.014367,0.014393,34.0,63543.0,0.02
2017-02-19,0.014398,0.025781,0.012944,0.015185,50.0,49044.0,0.02
2017-02-20,0.015197,0.028923,0.007487,0.009204,13.0,51805.0,0.02
2017-02-21,0.009198,0.013407,0.009178,0.013384,6.0,31378.0,0.01
2017-02-22,0.013378,0.014968,0.01326,0.014862,0.0,45667.0,0.01
2017-02-23,0.01486,0.030034,0.01486,0.026557,4565.0,50761.0,0.02
2017-02-24,0.026694,0.032425,0.024685,0.03079,343.0,91253.0,0.03
2017-02-25,0.030704,0.038736,0.030572,0.037346,179.0,105037.0,0.03
2017-02-26,0.03736,0.037561,0.020939,0.021374,48.0,127895.0,0.03
2017-02-27,0.021348,0.031749,0.019612,0.023025,14296.0,73132.0,0.03
2017-02-28,0.02304,0.025287,0.01621,0.016213,244.0,78983.0,0.02
2017-03-01,0.016214,0.024822,0.016164,0.01707,810.0,55615.0,0.02
2017-03-02,0.0171,0.02675,0.013523,0.014182,312.0,58700.0,0.02
2017-03-03,0.014178,0.015566,0.011414,0.012499,484.0,48701.0,0.01
2017-03-04,0.012523,0.018406,0.012517,0.016342,17180.0,43045.0,0.02
2017-03-05,0.016331,0.017411,0.011929,0.011951,102.0,56170.0,0.01
2017-03-06,0.011954,0.016156,0.011452,0.011902,289.0,41148.0,0.01
2017-03-07,0.011906,0.014513,0.010457,0.010478,165.0,41010.0,0.01
2017-03-08,0.010476,0.012482,0.009386,0.009402,425.0,36105.0,0.01
2017-03-09,0.009405,0.014171,0.00933,0.011017,34.0,32438.0,0.01
2017-03-10,0.011025,0.011155,0.008695,0.009693,263.0,38054.0,0.01
2017-03-11,0.00969,0.011401,0.009629,0.010524,107.0,33467.0,0.01
2017-03-12,0.010531,0.011649,0.010339,0.011359,43.0,36393.0,0.01
2017-03-13,0.011363,0.011508,0.011318,0.011391,1.0,39296.0,0.01
2017-03-14,0.011738,0.014439,0.011498,0.012674,358.0,40625.0,0.01
2017-03-15,0.012675,0.015102,0.012508,0.013796,464.0,43895.0,0.01
2017-03-16,0.013815,0.015974,0.013534,0.015892,6.0,47876.0,0.01
2017-03-17,0.015789,0.015789,0.009148,0.012928,571.0,54752.0,0.01
2017-03-18,0.012921,0.015339,0.001293,0.001315,2272.0,44837.0,0.01
2017-03-19,0.001319,0.013277,0.000104,0.000104,57.0,4579.0,0.01
2017-03-20,0.000104,0.000106,0.000104,0.000104,57.0,360.0,0.0
2017-03-21,0.015027,0.015291,0.014915,0.015127,1789.0,52258.0,0.02
2017-03-22,0.015129,0.015129,0.007099,0.013943,303.0,52626.0,0.01
2017-03-23,0.013955,0.015474,0.006253,0.010573,5521.0,48571.0,0.01
2017-03-24,0.010571,0.015211,0.009512,0.009544,1489.0,36811.0,0.01
2017-03-25,0.009534,0.013006,0.008947,0.009631,61.0,33222.0,0.01
2017-03-26,0.009643,0.009643,0.007695,0.007763,9.0,33625.0,0.01
2017-03-27,0.007806,0.014242,0.006121,0.006275,9.0,27238.0,0.01
2017-03-28,0.006267,0.011605,0.003722,0.010471,39.0,21883.0,0.01
2017-03-29,0.010461,0.010551,0.010159,0.010429,4.0,36553.0,0.01
2017-03-30,0.014348,0.014397,0.01431,0.01438,286.0,50179.0,0.01
2017-03-31,0.014383,0.014822,0.009056,0.013933,775.0,50308.0,0.01
2017-04-01,0.013932,0.015477,0.010903,0.014046,427.0,48764.0,0.01
2017-04-02,0.014048,0.016685,0.009143,0.011022,931.0,49212.0,0.01
2017-04-03,0.011029,0.017612,0.009652,0.016002,776.0,38663.0,0.01
2017-04-04,0.016026,0.016047,0.009607,0.015752,945.0,56215.0,0.01
2017-04-05,0.015765,0.015778,0.010069,0.010123,100.0,55337.0,0.01
2017-04-06,0.010132,0.010719,0.010132,0.010668,3.0,35587.0,0.01
2017-04-07,0.010634,0.014174,0.009972,0.013652,6646.0,37374.0,0.01
2017-04-08,0.013603,0.018217,0.009993,0.016228,981.0,47841.0,0.01
2017-04-09,0.016237,0.017031,0.011737,0.015442,1470.0,57150.0,0.01
2017-04-10,0.015435,0.0162,0.010696,0.013652,4737.0,54361.0,0.01
2017-04-11,0.013656,0.01427,0.001207,0.00241,128.0,48123.0,0.01
2017-04-12,0.00241,0.010603,0.002409,0.010563,983.0,8496.0,0.01
2017-04-13,0.010569,0.010612,0.008095,0.008185,3.0,37280.0,0.01
2017-04-14,0.008192,0.009753,0.008183,0.009457,1165.0,28896.0,0.01
2017-04-15,0.009455,0.01401,0.004983,0.004983,1221.0,33371.0,0.01
2017-04-16,0.004984,0.005046,0.004984,0.005027,6.0,17600.0,0.01
2017-04-17,0.005029,0.010574,0.004999,0.00597,342.0,17771.0,0.01
2017-04-18,0.005969,0.007305,0.005969,0.00727,17.0,21110.0,0.01
2017-04-19,0.007273,0.011547,0.005122,0.005144,12.0,25739.0,0.01
2017-04-20,0.005147,0.009761,0.004276,0.004302,0.0,18230.0,0.01
2017-04-21,0.004303,0.007383,0.00365,0.003678,15.0,15248.0,0.01
2017-04-22,0.00368,0.012315,0.003679,0.006159,664.0,13051.0,0.01
