Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-10-26,2.8e-05,2.8e-05,2.8e-05,2.8e-05,10.0,2627.0,0.0
2014-10-27,2.8e-05,3.2e-05,2.8e-05,3.2e-05,23.0,2632.0,0.0
2014-10-28,3.2e-05,3.5e-05,2.8e-05,2.9e-05,40.0,2948.0,0.0
2014-10-29,2.9e-05,2.9e-05,2.7e-05,2.7e-05,6.0,2649.0,0.0
2014-10-30,2.7e-05,2.8e-05,2.7e-05,2.8e-05,27.0,2490.0,0.0
2014-10-31,2.8e-05,3.1e-05,2.7e-05,2.7e-05,7.0,2559.0,0.0
2014-11-01,2.7e-05,3.3e-05,2.2e-05,2.3e-05,27.0,2512.0,0.0
2014-11-02,2.3e-05,2.3e-05,1.9e-05,2e-05,34.0,2117.0,0.0
2014-11-03,2e-05,3.6e-05,2e-05,2.3e-05,17.0,1811.0,0.0
2014-11-04,2e-05,2.3e-05,2e-05,2.3e-05,7.0,1820.0,0.0
2014-11-05,2.3e-05,2.4e-05,2.3e-05,2.4e-05,5.0,2146.0,0.0
2014-11-06,2.4e-05,2.8e-05,2.1e-05,2.1e-05,7.0,2203.0,0.0
2014-11-07,2.1e-05,2.1e-05,2.1e-05,2.1e-05,4.0,1946.0,0.0
2014-11-08,2.1e-05,2.1e-05,2.1e-05,2.1e-05,12.0,1904.0,0.0
2014-11-09,2.1e-05,2.1e-05,1.7e-05,1.8e-05,4.0,1922.0,0.0
2014-11-10,1.8e-05,2.5e-05,1.8e-05,1.8e-05,4.0,1680.0,0.0
2014-11-11,1.8e-05,2.2e-05,1.8e-05,2.2e-05,3.0,1696.0,0.0
2014-11-12,2.2e-05,2.3e-05,1.9e-05,2.1e-05,0.0,2047.0,0.0
2014-11-13,2.1e-05,2.3e-05,2e-05,2.1e-05,9.0,1981.0,0.0
2014-11-14,2.1e-05,2.5e-05,1.9e-05,2.4e-05,7.0,1940.0,0.0
2014-11-15,2.4e-05,2.4e-05,1.9e-05,1.9e-05,0.0,2224.0,0.0
2014-11-16,1.9e-05,3.9e-05,1.9e-05,2.7e-05,29.0,1737.0,0.0
2014-11-17,2.7e-05,2.9e-05,2.3e-05,2.3e-05,2.0,2521.0,0.0
2014-11-18,2.3e-05,2.4e-05,2.2e-05,2.3e-05,0.0,2158.0,0.0
2014-11-19,2.2e-05,2.3e-05,2.2e-05,2.3e-05,0.0,2080.0,0.0
2014-11-20,2.3e-05,2.3e-05,2.1e-05,2.1e-05,0.0,2116.0,0.0
2014-11-21,2.1e-05,2.4e-05,2.1e-05,2.1e-05,3.0,1991.0,0.0
2014-11-22,2.1e-05,3.6e-05,2.1e-05,3.5e-05,10.0,1956.0,0.0
2014-11-23,3.5e-05,3.6e-05,2.5e-05,2.6e-05,2.0,3275.0,0.0
2014-11-24,2.6e-05,2.7e-05,2.3e-05,2.6e-05,3.0,2382.0,0.0
2014-11-25,2.6e-05,2.8e-05,2.5e-05,2.6e-05,1.0,2446.0,0.0
2014-11-26,2.6e-05,3.4e-05,2.6e-05,2.9e-05,3.0,2441.0,0.0
2014-11-27,3e-05,3e-05,2.9e-05,3e-05,7.0,2748.0,0.0
2014-11-28,3e-05,3.4e-05,2.9e-05,3e-05,42.0,2740.0,0.0
2014-11-29,3e-05,3.1e-05,3e-05,3e-05,29.0,2790.0,0.0
2014-11-30,3.8e-05,3.8e-05,3e-05,3e-05,8.0,3504.0,0.0
