Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-17,0.019099,0.030109,0.018415,0.027046,2499.0,144678.0,0.02
2014-02-18,0.027084,0.039658,0.017396,0.01927,2798.0,205875.0,0.03
2014-02-19,0.019251,0.037836,0.018567,0.019683,2590.0,147275.0,0.03
2014-02-20,0.019433,0.026397,0.017702,0.017702,436.0,149598.0,0.02
2014-02-21,0.017668,0.027454,0.016847,0.023237,820.0,136844.0,0.02
2014-02-22,0.022756,0.026965,0.004064,0.019632,1200.0,177439.0,0.02
2014-02-23,0.019797,0.025661,0.012672,0.024833,149.0,155348.0,0.02
2014-02-24,0.024842,0.033088,0.016974,0.017352,739.0,196011.0,0.03
2014-02-25,0.016507,0.037521,0.012188,0.017788,819.0,131100.0,0.02
2014-02-26,0.017733,0.023445,0.017043,0.020831,418.0,141722.0,0.02
2014-02-27,0.020794,0.02454,0.016435,0.020364,607.0,166505.0,0.02
2014-02-28,0.020307,0.020445,0.015265,0.015379,279.0,163364.0,0.02
2014-03-01,0.015398,0.01646,0.014023,0.014989,286.0,124150.0,0.02
2014-03-02,0.015032,0.030298,0.013949,0.015991,460.0,121213.0,0.02
2014-03-03,0.016067,0.026407,0.013637,0.018004,458.0,129584.0,0.02
2014-03-04,0.018068,0.020881,0.015192,0.015573,148.0,145721.0,0.02
2014-03-05,0.015287,0.024842,0.008329,0.012656,755.0,123331.0,0.02
2014-03-06,0.012679,0.02059,0.009164,0.01487,289.0,102294.0,0.01
2014-03-07,0.015646,0.020722,0.01384,0.013848,529.0,126225.0,0.02
2014-03-08,0.013857,0.017773,0.013799,0.015178,523.0,111797.0,0.02
2014-03-09,0.01515,0.023145,0.013796,0.014771,237.0,122228.0,0.02
2014-03-10,0.014757,0.014802,0.013528,0.013954,537.0,119050.0,0.01
2014-03-11,0.013958,0.021536,0.007404,0.011087,430.0,112607.0,0.01
2014-03-12,0.011048,0.016439,0.011048,0.011951,1029.0,89135.0,0.01
2014-03-15,0.009623,0.010115,0.009211,0.009225,324.0,84702.0,0.01
2014-03-16,0.009231,0.009561,0.003055,0.008196,370.0,81685.0,0.01
2014-03-17,0.007386,0.007401,0.002766,0.005043,235.0,65710.0,0.01
2014-03-18,0.005039,0.008237,0.003741,0.004314,152.0,45021.0,0.01
2014-03-19,0.004266,0.004327,0.001882,0.002375,43.0,38326.0,0.0
2014-03-20,0.002377,0.009639,0.002336,0.003833,181.0,21450.0,0.01
2014-03-21,0.00383,0.005558,0.003451,0.004226,65.0,34759.0,0.0
2014-03-22,0.004223,0.006404,0.002548,0.002576,45.0,38546.0,0.0
2014-03-23,0.00258,0.004164,0.002436,0.003562,10.0,23677.0,0.0
2014-03-24,0.00357,0.006822,0.003565,0.004909,76.0,32944.0,0.01
2014-03-25,0.004922,0.013901,0.002895,0.004908,287.0,45683.0,0.01
2014-03-26,0.004904,0.009021,0.003731,0.003737,41.0,45746.0,0.01
2014-03-27,0.003484,0.00929,0.003186,0.003795,92.0,32663.0,0.01
2014-03-28,0.003842,0.004699,0.003692,0.003758,49.0,36213.0,0.0
2014-03-29,0.003804,0.004012,0.003186,0.003186,27.0,36022.0,0.0
2014-03-30,0.003078,0.003114,0.002564,0.002568,12.0,29279.0,0.0
2014-03-31,0.00258,0.00327,0.002571,0.0027,24.0,24663.0,0.0
2014-04-01,0.0027,0.010878,0.002369,0.005729,940.0,25937.0,0.01
2014-04-02,0.005739,0.007523,0.003045,0.004304,133.0,55421.0,0.01
2014-04-03,0.004297,0.007063,0.00288,0.005788,317.0,41706.0,0.0
2014-04-04,0.0058,0.005815,0.001868,0.002659,7.0,56604.0,0.0
2014-04-05,0.002654,0.004234,0.002635,0.002751,17.0,26006.0,0.0
2014-04-06,0.002759,0.004473,0.002697,0.002763,31.0,27176.0,0.0
2014-04-07,0.002769,0.00444,0.001854,0.002714,57.0,27405.0,0.0
2014-04-08,0.002703,0.005871,0.002238,0.002767,119.0,26886.0,0.0
2014-04-09,0.002768,0.003117,0.002575,0.002577,76.0,27672.0,0.0
2014-04-10,0.002578,0.002746,0.001538,0.001566,27.0,25886.0,0.0
2014-04-11,0.00156,0.002985,0.001493,0.002142,66.0,15732.0,0.0
2014-04-12,0.002142,0.002228,0.001656,0.001682,5.0,21695.0,0.0
2014-04-13,0.001683,0.002576,0.001577,0.001717,10.0,17121.0,0.0
2014-04-14,0.001718,0.001998,0.001685,0.00194,13.0,17560.0,0.0
2014-04-15,0.001938,0.002092,0.001774,0.001805,4.0,19905.0,0.0
2014-04-16,0.001828,0.005828,0.001783,0.003154,89.0,18860.0,0.0
2014-04-17,0.003164,0.005513,0.002687,0.002692,98.0,32787.0,0.0
