Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-10-06,0.367782,0.901188,0.352676,0.901141,1290.0,-1.0,0.63
2016-10-07,0.912786,1.35,0.554831,1.11,3563.0,-1.0,0.95
2016-10-08,1.11,2.16,0.824669,1.61,22867.0,-1.0,1.49
2016-10-09,1.61,2.1,1.37,1.7,8976.0,-1.0,1.74
2016-10-10,1.7,1.89,0.903892,1.17,11242.0,194861.0,1.4
2016-10-11,1.17,1.97,1.17,1.79,14747.0,145662.0,1.57
2016-10-12,1.79,2.55,1.63,2.39,44564.0,236869.0,2.09
2016-10-13,2.39,5.52,2.29,4.49,80976.0,341657.0,3.9
2016-10-14,4.3,5.41,2.89,3.6,47073.0,648861.0,4.15
2016-10-15,3.6,4.18,3.3,3.95,25941.0,571093.0,3.74
2016-10-16,3.95,3.95,3.52,3.52,24447.0,653977.0,3.74
2016-10-17,3.53,3.84,3.22,3.49,45958.0,610081.0,3.53
2016-10-18,3.49,5.59,3.37,5.12,55214.0,629097.0,4.48
2016-10-19,4.59,6.95,4.58,5.79,115415.0,867548.0,5.77
2016-10-20,5.79,8.0,2.53,3.02,1698.0,1141060.0,5.26
2016-10-21,3.02,4.87,3.02,3.79,101272.0,626948.0,3.95
2016-10-22,3.79,3.95,2.48,2.9,96889.0,814025.0,3.21
2016-10-23,3.01,3.36,2.69,2.9,54646.0,667184.0,3.02
2016-10-24,2.9,3.85,2.87,3.49,78358.0,664386.0,3.36
2016-10-25,3.49,4.06,3.29,3.33,63009.0,823164.0,3.67
2016-10-26,3.3,3.86,3.07,3.3,51249.0,802101.0,3.46
2016-10-27,3.18,3.45,3.01,3.29,48489.0,795308.0,3.23
2016-10-28,3.29,5.94,3.23,4.79,188021.0,848801.0,4.58
2016-10-29,4.79,4.85,3.09,3.44,134141.0,1255760.0,3.97
2016-10-30,3.44,3.47,3.01,3.11,48230.0,917138.0,3.24
2016-10-31,3.05,3.3,1.92,2.38,60932.0,843522.0,2.61
2016-11-01,2.38,2.65,2.04,2.17,38835.0,676975.0,2.34
2016-11-02,2.18,2.18,1.66,1.98,26690.0,632306.0,1.92
2016-11-03,1.92,2.23,1.7,1.72,23062.0,568427.0,1.96
2016-11-04,1.72,2.18,1.61,2.02,19695.0,519550.0,1.9
2016-11-05,2.07,2.38,1.82,1.94,17391.0,637899.0,2.1
2016-11-06,1.94,2.0,1.72,1.74,13110.0,613043.0,1.86
