Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-06,0.647022,0.758136,0.647022,0.758136,554220.0,-1,0.7
2017-12-07,0.756833,0.876137,0.591768,0.70301,768694.0,-1,0.73
2017-12-08,0.706416,0.824967,0.4617,0.68377,745888.0,-1,0.64
2017-12-09,0.683081,0.793551,0.486254,0.718723,476943.0,-1,0.64
2017-12-10,0.721635,0.721635,0.440165,0.683364,590705.0,-1,0.58
2017-12-11,0.67817,0.760413,0.618233,0.660906,777261.0,-1,0.69
2017-12-12,0.706803,0.869907,0.382038,0.731373,767554.0,-1,0.63
2017-12-13,0.731984,0.741856,0.58981,0.643411,573268.0,-1,0.67
2017-12-14,0.641346,0.649832,0.260817,0.521592,593681.0,-1,0.46
2017-12-15,0.52123,0.829187,0.494323,0.727775,985276.0,-1,0.66
2017-12-16,0.737621,1.1,0.280389,1.07,1162390.0,-1,0.69
2017-12-17,1.07,1.07,0.805519,0.940927,764227.0,-1,0.94
2017-12-18,0.943777,0.943777,0.740593,0.868758,676241.0,-1,0.84
2017-12-19,0.871081,0.875424,0.684792,0.772109,605069.0,-1,0.78
2017-12-20,0.771348,0.771348,0.653334,0.657854,722943.0,-1,0.71
2017-12-21,0.659577,0.777227,0.640753,0.711675,681887.0,-1,0.71
2017-12-22,0.714141,0.721177,0.48965,0.594429,375009.0,-1,0.61
2017-12-23,0.600043,0.762868,0.600043,0.666175,746176.0,-1,0.68
2017-12-24,0.673531,0.718393,0.520812,0.698752,700443.0,-1,0.62
2017-12-25,0.706008,0.742197,0.370651,0.630333,454353.0,-1,0.56
2017-12-26,0.651211,0.711171,0.318923,0.552311,841163.0,-1,0.52
2017-12-27,0.552711,0.649121,0.332211,0.648374,1112380.0,-1,0.49
2017-12-28,0.647014,0.649755,0.568204,0.587553,1008030.0,-1,0.61
2017-12-29,0.532296,1.31,0.333989,0.479422,699782.0,-1,0.82
2017-12-30,0.478216,0.478376,0.352126,0.423773,480855.0,-1,0.42
2017-12-31,0.419323,0.439252,0.357185,0.424369,396666.0,-1,0.4
2018-01-01,0.391617,0.420547,0.322789,0.381309,899916.0,-1,0.37
2018-01-02,0.38128,0.440657,0.361263,0.423581,959197.0,-1,0.4
2018-01-03,0.436023,0.440781,0.384665,0.393326,281321.0,-1,0.41
2018-01-04,0.39548,0.401844,0.347685,0.367311,17437.0,-1,0.37
2018-01-05,0.367384,0.414164,0.361391,0.410685,716.0,-1,0.39
2018-01-06,0.411012,0.413738,0.398144,0.402641,702.0,-1,0.41
