Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-12-21,0.015297,0.015859,0.008078,0.014817,211.0,622.0,0.01
2016-12-22,0.014815,0.037315,0.008684,0.036255,450.0,623.0,0.02
2016-12-23,0.036256,0.038169,0.005743,0.00721,71.0,1574.0,0.02
2016-12-24,0.007211,0.009191,0.005686,0.006984,35.0,323.0,0.01
2016-12-25,0.00699,0.00846,0.006527,0.007618,44.0,323.0,0.01
2016-12-26,0.007624,0.007762,0.005887,0.007715,9.0,362.0,0.01
2016-12-27,0.007715,0.038261,0.005761,0.038261,600.0,378.0,0.02
2016-12-28,0.038328,0.038841,0.007176,0.007827,48.0,1929.0,0.02
2016-12-29,0.00782,0.02414,0.007216,0.011633,201.0,405.0,0.02
2016-12-30,0.011633,0.011633,0.007328,0.010189,25.0,618.0,0.01
2016-12-31,0.010183,0.0102,0.009216,0.009464,6.0,555.0,0.01
2017-01-01,0.009463,0.011034,0.008628,0.010982,25.0,528.0,0.01
2017-01-02,0.010985,0.011824,0.007363,0.010105,74.0,628.0,0.01
2017-01-03,0.010104,0.013049,0.008535,0.010136,20.0,592.0,0.01
2017-01-04,0.010141,0.01098,0.007985,0.010935,692.0,608.0,0.01
2017-01-05,0.010954,0.011127,0.006673,0.008107,14.0,672.0,0.01
2017-01-06,0.008114,0.008342,0.006203,0.006794,12.0,509.0,0.01
2017-01-07,0.006803,0.00808,0.005801,0.007305,9.0,436.0,0.01
2017-01-08,0.007302,0.00758,0.006577,0.007198,2.0,478.0,0.01
2017-01-09,0.007215,0.007218,0.003295,0.006952,37.0,482.0,0.01
2017-01-10,0.006949,0.007045,0.004099,0.006989,22.0,474.0,0.01
2017-01-11,0.007171,0.009124,0.003666,0.006984,92.0,496.0,0.01
2017-01-12,0.006961,0.006991,0.003621,0.005956,24.0,489.0,0.01
2017-01-13,0.005948,0.006133,0.004101,0.005999,132.0,426.0,0.01
2017-01-14,0.006007,0.00605,0.004095,0.004125,23.0,438.0,0.01
2017-01-15,0.004123,0.005595,0.003677,0.003698,10.0,306.0,0.0
2017-01-16,0.003698,0.004984,0.003291,0.003434,10.0,280.0,0.0
2017-01-17,0.003432,0.008708,0.003431,0.006238,51.0,265.0,0.01
2017-01-18,0.006247,0.007861,0.004898,0.006508,26.0,490.0,0.01
2017-01-19,0.00652,0.007983,0.00463,0.005718,27.0,520.0,0.01
2017-01-20,0.005712,0.006222,0.004967,0.00537,5.0,462.0,0.01
2017-01-21,0.00537,0.005542,0.005045,0.005531,16.0,442.0,0.01
2017-01-22,0.005533,0.005625,0.004175,0.004198,203.0,463.0,0.0
2017-01-23,0.004202,0.005446,0.002766,0.00373,4.0,357.0,0.0
2017-01-24,0.003688,0.004901,0.003655,0.00441,76.0,318.0,0.0
2017-01-25,0.004406,0.004877,0.004405,0.004868,13.0,386.0,0.0
2017-01-26,0.004873,0.005305,0.004468,0.005304,18.0,431.0,0.0
2017-01-27,0.005304,0.005332,0.004528,0.004544,2.0,469.0,0.0
2017-01-28,0.004544,0.004561,0.004544,0.004553,4.0,402.0,0.0
2017-01-29,0.004555,0.005123,0.003686,0.004276,27.0,403.0,0.0
2017-01-30,0.004279,0.005244,0.004276,0.004381,9.0,378.0,0.0
2017-01-31,0.004384,0.005305,0.003818,0.00459,13.0,387.0,0.0
2017-02-01,0.004593,0.004734,0.00398,0.004619,5.0,406.0,0.0
2017-02-02,0.004623,0.004645,0.004042,0.004047,23.0,409.0,0.0
2017-02-03,0.004046,0.004135,0.003069,0.003677,14.0,358.0,0.0
2017-02-04,0.003682,0.003734,0.003624,0.00371,1.0,325.0,0.0
2017-02-05,0.004002,0.004002,0.003996,0.003996,1.0,354.0,0.0
2017-02-06,0.004,0.004064,0.004,0.004036,1.0,354.0,0.0
2017-02-07,0.00317,0.003186,0.003169,0.003184,2.0,280.0,0.0
2017-02-08,0.003187,0.003237,0.002933,0.002934,3.0,282.0,0.0
2017-02-09,0.002939,0.003577,0.00258,0.003272,19.0,260.0,0.0
2017-02-10,0.003276,0.003286,0.001903,0.003253,10.0,289.0,0.0
2017-02-11,0.003253,0.004037,0.002801,0.003043,25.0,288.0,0.0
2017-02-12,0.003041,0.004019,0.002056,0.002818,9.0,269.0,0.0
2017-02-13,0.002817,0.004174,0.002817,0.002952,5.0,249.0,0.0
2017-02-14,0.002955,0.003689,0.00294,0.003626,7.0,261.0,0.0
2017-02-15,0.003632,0.003934,0.003616,0.003929,3.0,321.0,0.0
2017-02-16,0.00393,0.004005,0.003901,0.003904,0.0,347.0,0.0
2017-02-17,0.003899,0.004163,0.002843,0.004143,33.0,345.0,0.0
2017-02-18,0.004155,0.005942,0.003473,0.00348,13.0,367.0,0.0
2017-02-19,0.003481,0.005133,0.003443,0.003846,1.0,308.0,0.0
2017-02-20,0.003849,0.005186,0.003823,0.005184,9.0,340.0,0.0
2017-02-21,0.005181,0.00553,0.005169,0.005242,52.0,458.0,0.01
2017-02-22,0.00524,0.005289,0.005173,0.005252,17.0,463.0,0.01
2017-02-23,0.005251,0.005435,0.003851,0.004562,4.0,464.0,0.0
2017-02-24,0.004585,0.00564,0.002946,0.004061,9.0,405.0,0.0
2017-02-25,0.00405,0.004065,0.003374,0.003432,1.0,358.0,0.0
2017-02-26,0.003433,0.004535,0.003391,0.00416,10.0,303.0,0.0
2017-02-27,0.004155,0.005295,0.003497,0.004271,3.0,367.0,0.0
2017-02-28,0.004274,0.004726,0.004084,0.004708,8.0,378.0,0.0
2017-03-01,0.004708,0.004731,0.003377,0.003435,4.0,416.0,0.0
2017-03-02,0.003441,0.006136,0.003416,0.005942,88.0,304.0,0.0
2017-03-03,0.005941,0.00606,0.005081,0.006018,28.0,525.0,0.01
2017-03-04,0.006029,0.006039,0.004783,0.004795,3.0,533.0,0.01
2017-03-05,0.004791,0.004834,0.00393,0.003941,2.0,423.0,0.0
2017-03-06,0.003942,0.006016,0.003933,0.005091,39.0,348.0,0.0
2017-03-07,0.005093,0.005484,0.003292,0.005433,9.0,450.0,0.0
2017-03-08,0.005431,0.007042,0.004696,0.004704,198.0,480.0,0.01
2017-03-09,0.004705,0.009541,0.004668,0.005859,125.0,416.0,0.01
2017-03-10,0.005864,0.006759,0.004918,0.005628,141.0,518.0,0.01
2017-03-11,0.005626,0.006883,0.005007,0.005797,124.0,497.0,0.01
