Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-07-27,0.000256,0.000422,0.000231,0.000398,1455.0,-1.0,0.0
2017-07-28,0.000399,0.000409,0.000241,0.000334,882.0,-1.0,0.0
2017-07-29,0.000335,0.000389,0.000267,0.000272,415.0,-1.0,0.0
2017-07-30,0.000272,0.000409,0.000245,0.000273,496.0,-1.0,0.0
2017-07-31,0.000274,0.000344,0.000243,0.000286,643.0,-1.0,0.0
2017-08-01,0.000286,0.000371,0.00024,0.000246,800.0,-1.0,0.0
2017-08-02,0.000246,0.000299,0.000214,0.000243,741.0,-1.0,0.0
2017-08-03,0.000243,0.00028,0.00019,0.000279,577.0,-1.0,0.0
2017-08-04,0.000279,0.000287,0.00017,0.000228,391.0,-1.0,0.0
2017-08-05,0.000228,0.000296,0.000158,0.000195,405.0,-1.0,0.0
2017-08-06,0.000195,0.000262,0.000158,0.000258,453.0,-1.0,0.0
2017-08-07,0.000258,0.000314,0.000195,0.000295,1021.0,-1.0,0.0
2017-08-08,0.000296,0.00033,0.000238,0.000319,1272.0,18609.0,0.0
2017-08-09,0.000319,0.000447,0.000268,0.00038,1769.0,21313.0,0.0
2017-08-10,0.00038,0.000614,0.000273,0.00047,2754.0,26158.0,0.0
2017-08-11,0.00047,0.000826,0.000348,0.000785,3465.0,33379.0,0.0
2017-08-12,0.000784,0.00096,0.000571,0.00095,4632.0,57278.0,0.0
2017-08-13,0.000949,0.004785,0.0008,0.003056,50419.0,71242.0,0.0
2017-08-14,0.003166,0.003927,0.001594,0.003551,34126.0,244125.0,0.0
2017-08-15,0.00356,0.003637,0.000545,0.00104,19823.0,281750.0,0.0
2017-08-16,0.001119,0.002969,0.001075,0.002599,17516.0,90813.0,0.0
2017-08-17,0.002596,0.003512,0.001951,0.002355,37401.0,215743.0,0.0
2017-08-18,0.002348,0.00274,0.001452,0.002361,21632.0,199897.0,0.0
2017-08-19,0.002359,0.002365,0.00153,0.001627,8201.0,205043.0,0.0
2017-08-20,0.001619,0.001834,0.0014,0.001533,6475.0,142572.0,0.0
2017-08-21,0.001553,0.001709,0.001026,0.001276,8260.0,141232.0,0.0
2017-08-22,0.001279,0.001621,0.001001,0.001358,4961.0,118894.0,0.0
2017-08-23,0.001355,0.003285,0.001352,0.001791,13226.0,128209.0,0.0
2017-08-24,0.001792,0.002063,0.001539,0.001607,8528.0,173017.0,0.0
2017-08-25,0.001581,0.001965,0.001477,0.001566,7780.0,155865.0,0.0
2017-08-26,0.001569,0.001695,0.001352,0.001509,6043.0,157659.0,0.0
2017-08-27,0.001509,0.001736,0.001274,0.001649,30263.0,154674.0,0.0
2017-08-28,0.001651,0.003289,0.001373,0.003289,53958.0,172528.0,0.0
2017-08-29,0.003332,0.004872,0.002532,0.002809,94059.0,355003.0,0.0
2017-08-30,0.002705,0.003157,0.002369,0.002852,25331.0,293642.0,0.0
2017-08-31,0.002848,0.003381,0.002064,0.002953,43918.0,314787.0,0.0
2017-09-01,0.002927,0.003093,0.002038,0.002042,31111.0,329230.0,0.0
2017-09-02,0.002007,0.002602,0.001926,0.002023,16497.0,229784.0,0.0
2017-09-03,0.002068,0.002327,0.001763,0.001823,16188.0,241347.0,0.0
2017-09-04,0.001823,0.001991,0.001423,0.001443,18214.0,216463.0,0.0
2017-09-05,0.001396,0.001723,0.001313,0.001401,8183.0,168498.0,0.0
2017-09-06,0.001403,0.001727,0.001201,0.001727,29856.0,172289.0,0.0
2017-09-07,0.001724,0.001733,0.000995,0.001374,32002.0,215151.0,0.0
2017-09-08,0.001374,0.001454,0.00108,0.001252,10284.0,174190.0,0.0
2017-09-09,0.001255,0.001257,0.000892,0.001063,11496.0,161587.0,0.0
2017-09-10,0.001078,0.001236,0.000888,0.001193,5892.0,141081.0,0.0
2017-09-11,0.001222,0.001258,0.000958,0.00101,10183.0,162278.0,0.0
