Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-23,0.001799,0.020332,0.001799,0.013354,42043.0,9133.0,0.01
2017-08-24,0.013359,0.020958,0.011278,0.012944,34207.0,69576.0,0.02
2017-08-25,0.012926,0.01468,0.006626,0.009777,7162.0,69108.0,0.01
2017-08-26,0.009796,0.013221,0.006482,0.007739,10195.0,53685.0,0.01
2017-08-27,0.007737,0.012029,0.007713,0.010468,9390.0,43440.0,0.01
2017-08-28,0.010478,0.010478,0.006768,0.008476,3361.0,60306.0,0.01
2017-08-29,0.008475,0.008494,0.006166,0.00644,2957.0,49921.0,0.01
2017-08-30,0.006437,0.007627,0.003683,0.004903,1451.0,38797.0,0.01
2017-08-31,0.004685,0.005071,0.002747,0.002749,1374.0,28887.0,0.0
2017-09-01,0.002748,0.004564,0.002728,0.003539,763.0,17284.0,0.0
2017-09-02,0.003543,0.00511,0.003164,0.003686,830.0,22484.0,0.0
2017-09-03,0.003695,0.003946,0.00319,0.003253,878.0,23771.0,0.0
2017-09-04,0.003254,0.004216,0.003132,0.003488,290.0,21255.0,0.0
2017-09-05,0.003476,0.004764,0.003171,0.003336,1517.0,22703.0,0.0
2017-09-06,0.003311,0.003618,0.002589,0.002977,1655.0,21826.0,0.0
2017-09-07,0.002978,0.003788,0.002599,0.003389,580.0,19859.0,0.0
2017-09-08,0.003388,0.004759,0.002653,0.002933,1216.0,22843.0,0.0
2017-09-09,0.002938,0.004055,0.002571,0.002605,800.0,20122.0,0.0
2017-09-10,0.002607,0.003537,0.002541,0.003056,866.0,18193.0,0.0
2017-09-11,0.003065,0.003588,0.002978,0.003032,577.0,21729.0,0.0
2017-09-12,0.003031,0.00346,0.002439,0.0025,1200.0,21563.0,0.0
2017-09-13,0.002501,0.002972,0.002223,0.002326,3776.0,18105.0,0.0
2017-09-14,0.002365,0.002975,0.002017,0.002071,1355.0,17352.0,0.0
2017-09-15,0.002086,0.003189,0.001962,0.002285,1931.0,15502.0,0.0
2017-09-16,0.002306,0.002634,0.002169,0.002634,186.0,17219.0,0.0
2017-09-17,0.002636,0.002651,0.002226,0.002518,196.0,19808.0,0.0
2017-09-18,0.002513,0.005119,0.002223,0.004423,15151.0,19012.0,0.0
2017-09-19,0.004067,0.004089,0.002375,0.002474,2347.0,30959.0,0.0
2017-09-20,0.002471,0.002535,0.002429,0.002529,2400.0,18871.0,0.0
2017-09-21,0.003415,0.003437,0.002332,0.002427,173.0,26075.0,0.0
2017-09-22,0.002424,0.003951,0.002364,0.00298,1895.0,18587.0,0.0
2017-09-23,0.003042,0.003168,0.002638,0.002938,276.0,23508.0,0.0
2017-09-24,0.002928,0.002934,0.002193,0.002235,1088.0,22741.0,0.0
2017-09-25,0.002234,0.002713,0.002212,0.002423,155.0,17385.0,0.0
2017-09-26,0.002427,0.003111,0.002411,0.00244,364.0,18968.0,0.0
2017-09-27,0.002434,0.003026,0.00239,0.002607,439.0,19054.0,0.0
2017-09-28,0.002606,0.009831,0.002592,0.004517,10556.0,20561.0,0.01
2017-09-29,0.004513,0.007071,0.0035,0.004034,1130.0,35716.0,0.01
2017-09-30,0.004035,0.004661,0.003787,0.003851,400.0,31931.0,0.0
2017-10-01,0.003853,0.004119,0.003245,0.003771,1297.0,30559.0,0.0
2017-10-02,0.003769,0.003794,0.003152,0.003267,146.0,29896.0,0.0
2017-10-03,0.003267,0.00377,0.003002,0.003233,309.0,25914.0,0.0
2017-10-04,0.00324,0.003379,0.002899,0.003329,821.0,25697.0,0.0
2017-10-05,0.003332,0.003364,0.002934,0.003333,273.0,26427.0,0.0
2017-10-06,0.003333,0.00372,0.00272,0.002782,838.0,26550.0,0.0
2017-10-07,0.002782,0.003036,0.002667,0.003028,245.0,22258.0,0.0
2017-10-08,0.00302,0.003566,0.00273,0.002857,507.0,24263.0,0.0
2017-10-09,0.002858,0.003281,0.002759,0.003205,377.0,22956.0,0.0
