Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-05-17,2.7e-05,0.000125,2.7e-05,9e-05,2473.0,-1,0.0
2017-05-18,9e-05,0.000271,9e-05,0.00015,6960.0,-1,0.0
2017-05-19,0.00015,0.000225,9.9e-05,0.000139,2632.0,-1,0.0
2017-05-20,0.000139,0.00016,8.1e-05,0.000102,557.0,-1,0.0
2017-05-21,0.000102,0.000158,8.1e-05,0.0001,768.0,-1,0.0
2017-05-22,0.000101,0.000138,6.5e-05,0.000128,405.0,-1,0.0
2017-05-23,0.000128,0.000176,9.7e-05,0.000113,530.0,-1,0.0
2017-05-24,0.000111,0.000208,9e-05,0.000139,964.0,-1,0.0
2017-05-25,0.000124,0.000217,6.9e-05,9.2e-05,2567.0,-1,0.0
2017-05-26,9.2e-05,0.000155,7.1e-05,0.00012,324.0,-1,0.0
2017-05-27,0.000121,0.000125,5.9e-05,7.7e-05,260.0,-1,0.0
2017-05-28,7.8e-05,0.000118,7.7e-05,0.000117,141.0,-1,0.0
2017-05-29,0.000117,0.00012,9e-05,0.000111,349.0,-1,0.0
2017-05-30,0.000111,0.000115,8.7e-05,8.9e-05,234.0,-1,0.0
2017-05-31,8.9e-05,0.000111,6.6e-05,0.000108,242.0,-1,0.0
2017-06-01,0.000108,0.000108,5.7e-05,8.5e-05,122.0,-1,0.0
2017-06-02,8.5e-05,0.000124,7.7e-05,0.000122,346.0,-1,0.0
2017-06-03,0.000122,0.000127,9.7e-05,0.000103,252.0,-1,0.0
2017-06-04,0.000103,0.000228,0.000101,0.000227,658.0,-1,0.0
2017-06-05,0.000227,0.000228,0.000114,0.000138,430.0,-1,0.0
2017-06-06,0.000139,0.00018,0.000116,0.000143,593.0,-1,0.0
2017-06-07,0.000143,0.000253,0.000125,0.000164,408.0,-1,0.0
2017-06-08,0.000173,0.000191,0.000122,0.000191,304.0,-1,0.0
2017-06-09,0.000182,0.000183,0.000121,0.000123,448.0,-1,0.0
2017-06-10,0.000123,0.000124,0.0001,0.000107,100.0,-1,0.0
2017-06-11,0.000107,0.000181,0.000107,0.000127,55.0,-1,0.0
2017-06-12,0.000127,0.000139,8.6e-05,0.000105,10.0,-1,0.0
2017-06-13,0.000105,0.000124,0.000105,0.000108,30.0,-1,0.0
2017-06-14,0.000108,0.000115,8.3e-05,0.000108,40.0,-1,0.0
2017-06-15,0.000108,0.000112,6.7e-05,9.7e-05,37.0,-1,0.0
2017-06-16,9.7e-05,0.000145,5.8e-05,7.5e-05,144.0,-1,0.0
2017-06-17,7.5e-05,0.000198,7.5e-05,0.000146,346.0,-1,0.0
2017-06-18,0.000146,0.000146,0.000104,0.000108,81.0,-1,0.0
2017-06-19,0.000108,0.000129,9.3e-05,0.000126,180.0,-1,0.0
2017-06-20,0.000126,0.000181,0.000107,0.00016,273.0,-1,0.0
2017-06-21,0.00016,0.00016,8.4e-05,0.000125,152.0,-1,0.0
2017-06-22,0.000125,0.00015,0.000101,0.00015,263.0,-1,0.0
2017-06-23,0.00015,0.00015,0.000125,0.000135,59.0,-1,0.0
2017-06-24,0.000135,0.000136,0.000127,0.000135,4.0,-1,0.0
2017-06-25,0.000134,0.000158,0.000122,0.000126,101.0,-1,0.0
2017-06-26,0.000126,0.00015,9.3e-05,9.5e-05,341.0,-1,0.0
2017-06-27,0.000121,0.000123,6.5e-05,8e-05,167.0,-1,0.0
2017-06-28,8.1e-05,0.000124,7.9e-05,0.000102,92.0,-1,0.0
2017-06-29,0.000102,0.000129,0.0001,0.000126,6.0,-1,0.0
2017-06-30,0.000127,0.000127,0.0001,0.000123,4.0,-1,0.0
2017-07-01,0.000123,0.000123,9.9e-05,0.000117,63.0,-1,0.0
2017-07-02,0.000117,0.000121,7.4e-05,0.0001,98.0,-1,0.0
2017-07-03,0.0001,0.000129,9.9e-05,0.000127,123.0,-1,0.0
2017-07-04,0.000127,0.000131,0.000102,0.000129,124.0,-1,0.0
2017-07-05,0.000129,0.000129,0.000118,0.000124,15.0,-1,0.0
2017-07-06,0.000124,0.000181,0.000123,0.00017,781.0,-1,0.0
2017-07-07,0.00017,0.000218,0.000129,0.000195,1001.0,-1,0.0
2017-07-08,0.000195,0.000204,0.000127,0.000185,121.0,-1,0.0
2017-07-09,0.000185,0.000186,0.000125,0.000125,518.0,-1,0.0
2017-07-10,0.000126,0.000225,0.000125,0.000132,133.0,-1,0.0
2017-07-11,0.000132,0.000184,0.00012,0.000157,77.0,-1,0.0
2017-07-12,0.000157,0.000182,0.000132,0.000174,123.0,-1,0.0
2017-07-13,0.000174,0.000179,0.000128,0.000135,119.0,-1,0.0
2017-07-14,0.000135,0.000178,0.000134,0.000174,149.0,-1,0.0
2017-07-15,0.000174,0.000174,0.000117,0.000168,65.0,-1,0.0
2017-07-16,0.000167,0.000202,0.000123,0.000173,768.0,-1,0.0
2017-07-17,0.000173,0.000209,0.000144,0.000209,385.0,-1,0.0
2017-07-18,0.000209,0.00021,0.000126,0.000205,434.0,-1,0.0
2017-07-19,0.000205,0.000212,0.000161,0.000196,75.0,-1,0.0
2017-07-20,0.000195,0.00024,0.000161,0.000225,57.0,-1,0.0
2017-07-21,0.000227,0.000248,0.000133,0.000187,128.0,-1,0.0
2017-07-22,0.000187,0.000248,0.000179,0.00021,81.0,-1,0.0
2017-07-23,0.00021,0.000255,0.000174,0.000217,49.0,-1,0.0
2017-07-24,0.000216,0.000221,0.000164,0.000221,74.0,-1,0.0
2017-07-25,0.000221,0.000227,0.000132,0.000134,170.0,-1,0.0
2017-07-26,0.000134,0.000198,0.0001,0.000151,129.0,-1,0.0
2017-07-27,0.000151,0.000178,0.000128,0.000158,356.0,-1,0.0
2017-07-28,0.000158,0.000196,0.000134,0.000195,33.0,-1,0.0
2017-07-29,0.000195,0.000195,0.000112,0.000159,304.0,-1,0.0
2017-07-30,0.000159,0.000162,8.5e-05,0.000162,78.0,-1,0.0
2017-07-31,0.000163,0.000163,0.000131,0.000138,59.0,-1,0.0
2017-08-01,0.000138,0.000189,0.000109,0.000137,69.0,-1,0.0
2017-08-02,0.000137,0.000138,8.2e-05,0.000112,127.0,-1,0.0
2017-08-03,0.000112,0.000118,7.5e-05,8.4e-05,240.0,-1,0.0
2017-08-04,8.4e-05,0.000139,8.4e-05,0.000136,15.0,-1,0.0
2017-08-05,0.000136,0.000158,7.9e-05,0.000106,455.0,-1,0.0
2017-08-06,0.000106,0.000112,8.8e-05,0.000111,365.0,-1,0.0
2017-08-07,0.000111,0.000136,8.4e-05,0.000136,15.0,-1,0.0
2017-08-08,0.000136,0.00018,0.000119,0.000141,50.0,-1,0.0
2017-08-09,0.000141,0.000169,0.000111,0.000167,287.0,-1,0.0
2017-08-10,0.000167,0.000201,0.000136,0.00017,478.0,-1,0.0
2017-08-11,0.00017,0.000187,0.000108,0.000184,195.0,-1,0.0
2017-08-12,0.000184,0.000221,0.000148,0.000214,58.0,-1,0.0
2017-08-13,0.000214,0.000249,0.000188,0.000241,45.0,-1,0.0
2017-08-14,0.000243,0.000246,0.000145,0.000212,182.0,-1,0.0
2017-08-15,0.000213,0.000215,0.000121,0.000126,13.0,-1,0.0
2017-08-16,0.000126,0.00022,0.000123,0.00022,4.0,-1,0.0
2017-08-17,0.000219,0.00022,0.000168,0.000168,125.0,-1,0.0
2017-08-18,0.000168,0.000214,0.000129,0.000176,59.0,-1,0.0
2017-08-19,0.000176,0.000209,0.00012,0.000208,90.0,-1,0.0
2017-08-20,0.000207,0.000207,0.000126,0.000199,15.0,-1,0.0
2017-08-21,0.000198,0.000202,0.000177,0.000199,175.0,-1,0.0
2017-08-22,0.000199,0.000207,0.000181,0.000205,26.0,-1,0.0
2017-08-23,0.000204,0.000213,0.000169,0.000169,8.0,-1,0.0
2017-08-24,0.000169,0.000208,0.000125,0.000144,62.0,-1,0.0
2017-08-25,0.000143,0.00022,0.000129,0.000216,193.0,-1,0.0
2017-08-26,0.000216,0.000217,0.000142,0.000146,170.0,-1,0.0
2017-08-27,0.000146,0.000218,0.000143,0.000143,7.0,-1,0.0
2017-08-28,0.000143,0.00022,0.000136,0.000219,41.0,-1,0.0
2017-08-29,0.000219,0.000266,0.000181,0.00023,1851.0,-1,0.0
2017-08-30,0.00023,0.000233,0.000152,0.000195,15.0,-1,0.0
2017-08-31,0.000195,0.000237,0.000177,0.000237,83.0,-1,0.0
2017-09-01,0.000237,0.000396,0.000167,0.000271,1311.0,-1,0.0
2017-09-02,0.000271,0.000338,0.000174,0.000266,178.0,-1,0.0
2017-09-03,0.000266,0.000269,0.000208,0.000228,411.0,-1,0.0
2017-09-04,0.000228,0.000228,0.000208,0.000213,12.0,-1,0.0
2017-09-05,0.000214,0.000214,0.000169,0.000178,51.0,-1,0.0
2017-09-06,0.000178,0.000406,0.000178,0.000312,878.0,-1,0.0
2017-09-07,0.000312,0.00036,0.000232,0.000232,28.0,-1,0.0
2017-09-08,0.000232,0.000283,0.000186,0.000194,405.0,-1,0.0
2017-09-09,0.000194,0.000244,0.000187,0.000228,55.0,-1,0.0
2017-09-10,0.000228,0.000228,0.000207,0.000212,222.0,-1,0.0
2017-09-11,0.000213,0.000265,0.000172,0.000231,498.0,-1,0.0
2017-09-12,0.000231,0.000236,0.000184,0.000208,276.0,-1,0.0
2017-09-13,0.000208,0.000208,0.000124,0.000186,106.0,-1,0.0
2017-09-14,0.000186,0.000222,0.000138,0.000155,193.0,-1,0.0
2017-09-15,0.000157,0.000174,0.000128,0.00016,108.0,-1,0.0
