Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-08,0.019244,0.035188,0.019183,0.035188,180.0,-1.0,0.03
2017-02-09,0.035242,0.042758,0.019109,0.042758,1507.0,-1.0,0.03
2017-02-10,0.042812,0.046349,0.014663,0.027683,4417.0,-1.0,0.03
2017-02-11,0.027689,0.032287,0.024966,0.030716,1384.0,-1.0,0.03
2017-02-12,0.030688,0.042514,0.030525,0.032583,34.0,17447.0,0.04
2017-02-13,0.032574,0.032678,0.031827,0.032196,11.0,18543.0,0.03
2017-02-14,0.032231,0.03287,0.028517,0.02863,1252.0,18370.0,0.03
2017-02-15,0.028677,0.040108,0.024914,0.035846,941.0,16350.0,0.03
2017-02-16,0.035822,0.036285,0.009198,0.027011,227.0,20432.0,0.02
2017-02-17,0.026977,0.033486,0.026964,0.033322,178.0,15399.0,0.03
2017-02-18,0.033417,0.033796,0.013052,0.013075,7.0,19098.0,0.02
2017-02-19,0.013079,0.031489,0.012939,0.031436,0.0,7483.0,0.02
2017-02-20,0.031461,0.031743,0.021187,0.0216,1.0,18019.0,0.03
2017-02-21,0.021586,0.021778,0.0184,0.01896,1.0,12378.0,0.02
2017-02-22,0.018952,0.03241,0.018786,0.020114,1.0,10882.0,0.03
2017-02-23,0.020111,0.033259,0.020105,0.021013,1.0,11562.0,0.03
2017-02-24,0.021121,0.021619,0.020387,0.021199,1.0,12157.0,0.02
2017-02-25,0.020568,0.047907,0.019793,0.047755,294.0,11857.0,0.03
2017-02-26,0.047773,0.047797,0.020095,0.023351,284.0,27568.0,0.03
2017-02-27,0.023322,0.047494,0.023314,0.047494,46.0,13475.0,0.04
2017-02-28,0.047524,0.048028,0.024013,0.024343,142.0,27493.0,0.04
2017-03-01,0.024344,0.027205,0.020963,0.021504,379.0,14100.0,0.02
2017-03-02,0.019607,0.027557,0.01528,0.023769,412.0,11365.0,0.02
2017-03-03,0.023763,0.02549,0.023763,0.025487,3.0,13789.0,0.02
2017-03-04,0.025536,0.025575,0.016303,0.016392,1.0,14833.0,0.02
2017-03-05,0.016381,0.025346,0.016169,0.025342,13.0,9527.0,0.02
2017-03-06,0.025349,0.025504,0.017162,0.017209,1.0,14759.0,0.02
2017-03-07,0.017214,0.017245,0.016289,0.016579,1.0,10034.0,0.02
2017-03-08,0.016575,0.022941,0.015786,0.02185,1.0,9672.0,0.02
2017-03-09,0.021857,0.026344,0.015604,0.026147,25.0,12767.0,0.02
2017-03-10,0.026166,0.02795,0.025886,0.027404,25.0,15301.0,0.03
2017-03-11,0.032122,0.032276,0.018967,0.019519,49.0,18811.0,0.03
2017-03-12,0.019532,0.02822,0.019511,0.028092,0.0,11450.0,0.02
2017-03-13,0.028101,0.028107,0.020458,0.020709,0.0,16490.0,0.02
2017-03-14,0.020713,0.024873,0.020678,0.0248,0.0,12168.0,0.02
2017-03-15,0.024803,0.026559,0.020806,0.026517,31.0,14586.0,0.02
2017-03-16,0.026553,0.026682,0.019015,0.019599,5.0,15630.0,0.02
2017-03-17,0.019473,0.019473,0.014844,0.014853,5.0,11475.0,0.02
2017-03-18,0.014846,0.01504,0.014684,0.014695,5.0,8755.0,0.01
2017-03-19,0.014136,0.014136,0.013045,0.013643,1.0,8347.0,0.01
2017-03-20,0.01365,0.014149,0.013643,0.014032,1.0,8067.0,0.01
2017-03-21,0.014047,0.014535,0.013855,0.014511,7.0,8311.0,0.01
2017-03-22,0.014512,0.022176,0.013346,0.014331,17.0,8596.0,0.02
2017-03-23,0.014344,0.014385,0.013582,0.014021,5.0,8504.0,0.01
2017-03-24,0.014019,0.023222,0.012455,0.012497,27.0,8312.0,0.02
2017-03-25,0.012484,0.014178,0.012121,0.014134,0.0,7402.0,0.01
2017-03-26,0.014152,0.022145,0.013855,0.0212,8.0,8391.0,0.02
2017-03-27,0.021317,0.022631,0.020488,0.020926,5.0,12639.0,0.02
2017-03-28,0.020902,0.021907,0.014953,0.015236,14.0,12393.0,0.02
2017-03-29,0.01522,0.023128,0.014781,0.022786,13.0,9024.0,0.02
2017-03-30,0.022835,0.02299,0.014883,0.014935,11.0,13539.0,0.02
2017-03-31,0.014938,0.023584,0.014938,0.023515,22.0,8856.0,0.02
2017-04-01,0.023513,0.023952,0.017265,0.017288,0.0,13941.0,0.02
