Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-03-03,6e-06,7.2e-05,6e-06,7e-06,617.0,29093.0,0.0
2014-03-04,1.3e-05,0.006692,7e-06,0.000933,1916.0,68545.0,0.0
2014-03-05,1.3e-05,0.03413,7e-06,0.001408,8669.0,69175.0,0.02
2014-03-06,0.001411,0.034109,7e-06,1.3e-05,2473.0,7415660.0,0.02
2014-03-07,1.3e-05,0.000515,6e-06,6e-06,331.0,70665.0,0.0
2014-03-08,6e-06,0.001734,6e-06,1.2e-05,142.0,33847.0,0.0
2014-03-09,1.2e-05,0.002886,6e-06,1.3e-05,306.0,67211.0,0.0
2014-03-10,1.3e-05,0.000124,6e-06,6e-06,234.0,70087.0,0.0
2014-03-11,6e-06,6.3e-05,5e-06,6e-06,238.0,34998.0,0.0
2014-03-12,6e-06,3.1e-05,6e-06,6e-06,158.0,35705.0,0.0
2014-03-13,6e-06,7e-06,2e-06,6e-06,390.0,36282.0,0.0
2014-03-14,6e-06,1.2e-05,6e-06,6e-06,436.0,35934.0,0.0
2014-03-15,6e-06,1.3e-05,6e-06,6e-06,437.0,36632.0,0.0
2014-03-16,6e-06,0.001945,6e-06,6e-06,252.0,37646.0,0.0
2014-03-17,6e-06,1.2e-05,5e-06,6e-06,1429.0,37796.0,0.0
2014-03-18,6e-06,1.2e-05,6e-06,6e-06,287.0,37721.0,0.0
2014-03-19,6e-06,1.1e-05,5e-06,6e-06,247.0,36620.0,0.0
2014-03-20,6e-06,6e-06,5e-06,5e-06,42.0,35356.0,0.0
2014-03-21,5e-06,1.1e-05,3e-06,6e-06,586.0,32888.0,0.0
2014-03-22,6e-06,1.6e-05,5e-06,6e-06,1198.0,34314.0,0.0
2014-03-23,6e-06,1.1e-05,6e-06,6e-06,417.0,35453.0,0.0
2014-03-24,6e-06,1.1e-05,5e-06,6e-06,286.0,35364.0,0.0
2014-03-25,6e-06,1.1e-05,6e-06,6e-06,325.0,37203.0,0.0
2014-03-26,6e-06,1.1e-05,6e-06,6e-06,1027.0,40195.0,0.0
2014-03-27,6e-06,1.6e-05,6e-06,1.1e-05,1437.0,35258.0,0.0
2014-03-28,3.3e-05,4.2e-05,1e-05,1.5e-05,9362.0,213904.0,0.0
2014-03-29,0.000157,0.000175,9e-06,9e-06,3994.0,1010430.0,0.0
2014-03-30,9e-06,1.4e-05,5e-06,9e-06,704.0,60713.0,0.0
2014-03-31,9e-06,9e-06,4e-06,5e-06,840.0,58294.0,0.0
2014-04-01,5e-06,1e-05,5e-06,8e-06,1487.0,29618.0,0.0
2014-04-02,8e-06,1e-05,4e-06,5e-06,973.0,54776.0,0.0
2014-04-03,5e-06,9e-06,4e-06,4e-06,684.0,29558.0,0.0
2014-04-04,4e-06,9e-06,4e-06,4e-06,1731.0,28884.0,0.0
2014-04-05,4e-06,9e-06,4e-06,5e-06,245.0,28949.0,0.0
2014-04-06,5e-06,1.8e-05,5e-06,1.4e-05,31957.0,30033.0,0.0
2014-04-07,1.4e-05,1.4e-05,6e-06,9e-06,4622.0,89715.0,0.0
2014-04-08,9e-06,1.1e-05,5e-06,1e-05,267.0,58096.0,0.0
2014-04-09,1e-05,1.2e-05,4e-06,4e-06,2469.0,66155.0,0.0
2014-04-10,4e-06,5e-06,4e-06,4e-06,238.0,28693.0,0.0
2014-04-11,4e-06,1.1e-05,4e-06,9e-06,154.0,26835.0,0.0
2014-04-12,9e-06,9e-06,4e-06,4e-06,72.0,60504.0,0.0
2014-04-13,4e-06,4e-06,4e-06,4e-06,419.0,27315.0,0.0
2014-04-14,4e-06,5e-06,4e-06,5e-06,41.0,26836.0,0.0
2014-04-15,5e-06,5e-06,5e-06,5e-06,14.0,29707.0,0.0
2014-04-16,5e-06,5e-06,5e-06,5e-06,51.0,33843.0,0.0
2014-04-17,5e-06,5e-06,5e-06,5e-06,2106.0,34181.0,0.0
2014-04-18,5e-06,5e-06,5e-06,5e-06,83.0,32143.0,0.0
2014-04-19,5e-06,5e-06,5e-06,5e-06,267.0,31082.0,0.0
2014-04-20,5e-06,5e-06,5e-06,5e-06,15.0,32519.0,0.0
2014-04-21,5e-06,5e-06,5e-06,5e-06,24.0,32259.0,0.0
2014-04-22,5e-06,5e-06,5e-06,5e-06,100.0,32111.0,0.0
2014-04-23,5e-06,5e-06,5e-06,5e-06,21.0,31651.0,0.0
2014-04-24,5e-06,5e-06,5e-06,5e-06,37.0,31810.0,0.0
2014-04-25,5e-06,5e-06,4e-06,5e-06,3.0,32411.0,0.0
2014-04-26,5e-06,5e-06,4e-06,5e-06,34.0,29923.0,0.0
2014-04-27,5e-06,5e-06,5e-06,5e-06,34.0,29634.0,0.0
2014-05-11,1e-06,1e-06,8.3e-07,1e-06,222.0,6712.0,0.0
2014-05-12,1e-06,1e-06,8.3e-07,8.3e-07,133.0,6712.0,0.0
2014-05-13,8.3e-07,9.4e-07,6.2e-07,7.3e-07,125.0,5397.0,0.0
2014-05-14,7.3e-07,1e-06,7.3e-07,9.4e-07,194.0,4728.0,0.0
2014-05-15,9.4e-07,1e-06,8.3e-07,1e-06,99.0,6086.0,0.0
2014-05-16,1e-06,1e-06,9.4e-07,9.4e-07,102.0,7473.0,0.0
2014-05-17,9.4e-07,9.4e-07,7.2e-07,8.3e-07,49.0,6074.0,0.0
2014-05-18,8.3e-07,8.4e-07,7.2e-07,7.3e-07,47.0,5365.0,0.0
2014-05-19,7.3e-07,8.3e-07,6.2e-07,7.2e-07,128.0,4700.0,0.0
2014-05-20,7.2e-07,8.5e-07,7.2e-07,7.4e-07,54.0,4675.0,0.0
2014-05-21,7.4e-07,1e-06,7.4e-07,9.5e-07,219.0,4824.0,0.0
2014-05-22,9.5e-07,1e-06,7.4e-07,7.5e-07,63.0,6179.0,0.0
2014-05-23,7.5e-07,1e-06,7.5e-07,9e-07,123.0,4840.0,0.0
2014-05-24,9e-07,1e-06,8.8e-07,8.9e-07,68.0,5811.0,0.0
2014-05-25,8.9e-07,9.3e-07,7.8e-07,8.1e-07,81.0,5767.0,0.0
2014-05-26,8.1e-07,9.4e-07,8e-07,9.2e-07,36.0,5230.0,0.0
2014-05-27,9.2e-07,9.3e-07,7.8e-07,7.8e-07,40.0,5987.0,0.0
2014-05-28,7.8e-07,9e-07,7.6e-07,7.7e-07,181.0,5064.0,0.0
2014-05-29,7.7e-07,8.7e-07,7.5e-07,7.5e-07,82.0,4999.0,0.0
2014-05-30,7.5e-07,9e-07,7.5e-07,7.9e-07,51.0,4891.0,0.0
2014-05-31,7.9e-07,8.9e-07,7.6e-07,8.8e-07,84.0,5107.0,0.0
2014-06-01,8.7e-07,9.9e-07,7.6e-07,7.8e-07,97.0,5667.0,0.0
2014-06-02,7.8e-07,9.2e-07,7.8e-07,8e-07,369.0,5053.0,0.0
2014-06-03,8e-07,9.2e-07,7.9e-07,8e-07,97.0,5153.0,0.0
2014-06-04,8e-07,8.1e-07,6.6e-07,6.6e-07,46.0,5204.0,0.0
2014-06-05,6.6e-07,1e-06,5.6e-07,1e-06,338.0,4293.0,0.0
2014-06-06,1e-06,1e-06,7.9e-07,1e-06,695.0,6588.0,0.0
2014-06-07,1e-06,1e-06,9.9e-07,1e-06,99.0,7261.0,0.0
2014-06-08,1e-06,1e-06,8.9e-07,9e-07,294.0,7200.0,0.0
2014-06-09,9e-07,1e-06,8.9e-07,8.9e-07,52.0,5841.0,0.0
2014-06-10,9e-07,1e-06,7.8e-07,7.8e-07,51.0,5813.0,0.0
2014-06-11,7.8e-07,1e-06,7.7e-07,7.7e-07,117.0,5039.0,0.0
2014-06-12,7.7e-07,9.2e-07,7e-07,9.2e-07,43.0,4964.0,0.0
2014-06-13,9.2e-07,9.3e-07,7.1e-07,8.2e-07,72.0,5932.0,0.0
2014-06-14,8.2e-07,9.3e-07,7.7e-07,7.9e-07,53.0,5313.0,0.0
2014-06-15,7.9e-07,8.9e-07,6.7e-07,7.9e-07,71.0,5146.0,0.0
2014-06-16,8e-07,8e-07,6.8e-07,7.7e-07,65.0,5165.0,0.0
2014-06-17,7.8e-07,7.8e-07,7.6e-07,7.7e-07,61.0,5035.0,0.0
2014-06-18,7.7e-07,8.7e-07,6.7e-07,6.8e-07,93.0,5016.0,0.0
2014-06-19,6.8e-07,8.7e-07,6.7e-07,8e-07,105.0,4392.0,0.0
2014-06-20,8e-07,9e-07,6.9e-07,8.8e-07,46.0,5183.0,0.0
2014-06-21,8.9e-07,8.9e-07,6.8e-07,6.9e-07,35.0,5740.0,0.0
2014-06-22,6.9e-07,7.9e-07,6.8e-07,6.8e-07,78.0,4468.0,0.0
