Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-07-20,6.8,6.95,6.8,6.95,983921.0,51998200.0,6.88
2017-07-21,7.22,8.01,5.0,5.82,1020090.0,55185000.0,6.5
2017-07-22,5.39,6.13,4.86,5.95,702698.0,41181200.0,5.5
2017-07-23,5.95,7.21,5.69,6.88,451767.0,45495200.0,6.45
2017-07-24,6.71,7.64,6.36,6.67,438281.0,51329500.0,7.0
2017-07-25,6.94,6.97,4.88,6.11,263620.0,53057200.0,5.92
2017-07-26,6.11,6.16,4.91,5.69,121000.0,46735800.0,5.54
2017-07-27,5.61,5.93,5.39,5.47,86468.0,42884000.0,5.66
2017-07-28,5.48,6.15,5.13,5.33,193689.0,41933000.0,5.64
2017-07-29,5.38,5.49,4.94,5.02,66003.0,41166400.0,5.21
2017-07-30,5.03,5.57,5.02,5.46,67129.0,38477100.0,5.29
2017-07-31,5.4,5.52,4.76,5.13,152741.0,41304000.0,5.14
2017-08-01,5.13,6.05,4.75,5.36,143405.0,39259800.0,5.4
2017-08-02,5.36,5.75,5.16,5.21,89193.0,41067900.0,5.46
2017-08-03,5.26,5.78,5.24,5.75,62178.0,40297500.0,5.51
2017-08-04,5.65,5.98,5.52,5.8,53803.0,43228400.0,5.75
2017-08-05,5.79,7.07,5.71,6.77,85077.0,44379000.0,6.39
2017-08-06,6.77,7.35,6.48,6.62,178446.0,51859700.0,6.92
2017-08-07,6.6,7.43,6.43,7.12,128399.0,50575200.0,6.93
2017-08-08,6.8,7.24,5.51,6.72,139162.0,52083900.0,6.38
2017-08-09,6.72,6.79,5.03,5.65,321938.0,51457000.0,5.91
2017-08-10,5.65,6.84,5.46,6.76,365844.0,43294000.0,6.15
2017-08-11,6.63,8.82,6.32,7.85,951132.0,50803200.0,7.57
2017-08-12,7.85,9.96,7.78,9.41,822778.0,60161800.0,8.87
2017-08-13,9.32,9.81,7.75,9.57,581556.0,71468800.0,8.78
2017-08-14,9.55,12.43,8.81,12.08,1940450.0,73199600.0,10.62
2017-08-15,12.2,13.12,9.21,10.25,910936.0,93585000.0,11.16
2017-08-16,10.26,10.39,9.14,9.44,511992.0,78736300.0,9.77
2017-08-17,9.49,10.49,8.78,8.93,360790.0,72804200.0,9.63
2017-08-18,8.94,9.62,7.87,8.14,414517.0,68589100.0,8.74
2017-08-19,8.14,8.62,6.93,8.14,312599.0,62437100.0,7.77
2017-08-20,8.08,9.0,7.43,7.75,296757.0,62040000.0,8.21
2017-08-21,8.01,8.04,6.69,6.99,396110.0,61522000.0,7.37
2017-08-22,7.0,8.07,6.02,7.78,658849.0,53752300.0,7.04
2017-08-23,7.77,8.86,7.75,8.01,273039.0,59629400.0,8.3
2017-08-24,8.01,8.31,7.77,8.06,124812.0,61528400.0,8.04
2017-08-25,8.04,8.49,7.99,8.35,97324.0,61772800.0,8.24
2017-08-26,8.38,8.67,8.08,8.27,174800.0,64351100.0,8.38
2017-08-27,8.26,9.85,8.22,9.69,436408.0,63493700.0,9.04
2017-08-28,9.7,10.18,8.85,10.09,249024.0,74525500.0,9.52
2017-08-29,10.26,10.84,9.19,9.75,509384.0,78828700.0,10.02
2017-08-30,9.75,11.5,9.64,10.18,710423.0,74932000.0,10.57
2017-08-31,10.17,11.62,10.15,11.62,885794.0,78152000.0,10.88
2017-09-01,11.65,13.67,11.32,13.67,671737.0,89581900.0,12.5
2017-09-02,13.69,13.78,11.42,12.09,340407.0,105249000.0,12.6
2017-09-03,12.1,12.46,11.32,12.03,186201.0,93047800.0,11.89
2017-09-04,12.03,12.05,9.36,10.23,349726.0,92526400.0,10.71
2017-09-05,10.19,11.67,8.98,11.48,297952.0,78417100.0,10.32
2017-09-06,11.5,12.53,10.87,11.32,363552.0,88458600.0,11.7
2017-09-07,11.33,11.4,10.63,11.34,213756.0,87170900.0,11.02
2017-09-08,11.33,11.33,9.17,9.76,285640.0,87220900.0,10.25
2017-09-09,9.78,9.92,8.76,9.51,205266.0,75259500.0,9.34
2017-09-10,9.34,9.59,8.38,8.94,121121.0,71867000.0,8.98
2017-09-11,8.97,9.22,8.5,8.68,136508.0,69044000.0,8.86
2017-09-12,8.68,9.44,7.88,8.13,219707.0,66805300.0,8.66
2017-09-13,7.95,8.55,7.2,7.95,191499.0,61214600.0,7.88
2017-09-14,7.95,8.17,5.94,6.15,268359.0,61236700.0,7.05
2017-09-15,6.19,8.59,5.7,7.66,279721.0,47706700.0,7.14
2017-09-16,7.73,8.39,7.2,7.92,122942.0,59556700.0,7.79
2017-09-17,7.92,8.49,7.71,8.13,145366.0,61024300.0,8.1
2017-09-18,8.12,8.85,7.96,8.16,209294.0,62549800.0,8.4
2017-09-19,8.18,8.51,7.63,7.63,180497.0,63067900.0,8.07
2017-09-20,7.89,8.35,7.43,8.19,106929.0,60812300.0,7.89
2017-09-21,8.15,8.2,6.8,6.85,117333.0,62807500.0,7.5
2017-09-22,6.85,7.23,6.26,6.95,161949.0,52795000.0,6.75
2017-09-23,6.88,7.58,6.84,7.58,42375.0,53033100.0,7.21
2017-09-24,7.57,7.61,6.94,7.11,62152.0,58369000.0,7.28
2017-09-25,7.1,7.61,6.9,7.4,156981.0,54791400.0,7.26
2017-09-26,7.4,7.63,6.61,7.19,464401.0,57110000.0,7.12
2017-09-27,7.08,8.06,7.05,7.85,295910.0,54637100.0,7.55
2017-09-28,7.85,8.73,7.46,7.93,451862.0,60570700.0,8.1
2017-09-29,7.93,7.98,7.37,7.58,100653.0,61188200.0,7.68
2017-09-30,7.58,8.22,7.57,8.2,107468.0,58498900.0,7.9
2017-10-01,8.2,8.4,7.67,7.83,122148.0,63332300.0,8.04
2017-10-02,7.82,8.06,7.67,7.94,114720.0,60405200.0,7.87
2017-10-03,7.94,7.96,7.21,7.39,161971.0,61294000.0,7.58
2017-10-04,7.41,7.76,6.83,6.94,85666.0,57215800.0,7.29
2017-10-05,6.95,6.95,6.46,6.7,110697.0,53680200.0,6.71
2017-10-06,6.7,7.0,6.31,6.53,196643.0,51778200.0,6.65
2017-10-07,6.49,6.71,5.93,6.02,167033.0,50142300.0,6.32
2017-10-08,6.0,6.44,5.44,5.71,223593.0,46406300.0,5.94
2017-10-09,5.71,6.16,5.19,5.38,228049.0,44150700.0,5.68
2017-10-10,5.38,6.23,5.38,5.6,124775.0,41573000.0,5.8
2017-10-11,5.69,6.19,5.45,5.98,144450.0,44005000.0,5.82
2017-10-12,5.99,6.4,5.66,5.7,205892.0,46300100.0,6.03
2017-10-13,5.72,6.47,5.0,6.25,194443.0,44242600.0,5.73
2017-10-14,6.25,6.67,5.76,5.9,96582.0,48342700.0,6.21
2017-10-15,5.97,7.09,5.54,6.47,148868.0,46180800.0,6.31
2017-10-16,6.49,6.79,5.71,6.04,65688.0,50198200.0,6.25
2017-10-17,6.04,6.18,5.4,5.78,50440.0,46784600.0,5.79
2017-10-18,5.79,7.03,5.56,6.31,176780.0,44779800.0,6.29
2017-10-19,6.32,9.52,6.1,6.63,846248.0,48890200.0,7.81
2017-10-20,6.55,7.05,6.32,6.5,119424.0,50685300.0,6.69
2017-10-21,6.49,6.62,5.81,6.07,51987.0,50240900.0,6.21
2017-10-22,6.07,7.65,6.07,6.68,162201.0,47037500.0,6.86
2017-10-23,6.67,7.71,6.22,6.3,164132.0,51687000.0,6.96
2017-10-24,6.29,7.38,6.12,7.0,153510.0,48732700.0,6.75
2017-10-25,7.0,7.15,6.58,6.98,73025.0,54270400.0,6.87
2017-10-26,6.98,6.98,6.17,6.53,89243.0,54071800.0,6.58
2017-10-27,6.51,7.09,6.26,6.74,66725.0,50436600.0,6.67
2017-10-28,6.76,6.85,6.24,6.47,46589.0,52394800.0,6.54
2017-10-29,6.46,8.04,6.44,7.06,319171.0,50110000.0,7.24
2017-10-30,7.02,7.45,6.53,7.24,155682.0,54438900.0,6.99
2017-10-31,7.21,7.5,6.76,6.84,138544.0,55921300.0,7.13
2017-11-01,6.83,7.8,6.74,7.13,282037.0,52976900.0,7.27
2017-11-02,7.14,7.69,6.88,7.11,196113.0,55364900.0,7.29
2017-11-03,7.03,7.62,6.95,7.05,136992.0,54510400.0,7.29
2017-11-04,7.03,8.25,6.92,7.73,174866.0,54537500.0,7.58
2017-11-05,7.71,8.93,7.67,8.64,305721.0,59855300.0,8.3
2017-11-06,8.66,8.69,7.8,7.8,126051.0,67240700.0,8.24
