Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-01-19,1.8e-05,1.8e-05,1.8e-05,1.8e-05,3.0,261.0,0.0
2017-01-20,1.8e-05,4.5e-05,1.8e-05,3.6e-05,24.0,262.0,0.0
2017-01-21,3.6e-05,5.5e-05,2.7e-05,4.6e-05,10.0,526.0,0.0
2017-01-22,4.6e-05,4.7e-05,3.6e-05,3.7e-05,2.0,681.0,0.0
2017-01-23,3.7e-05,4.6e-05,2.8e-05,2.8e-05,4.0,549.0,0.0
2017-01-24,2.7e-05,0.000117,2.7e-05,6.2e-05,143.0,407.0,0.0
2017-01-25,6.2e-05,9.9e-05,5.4e-05,9.9e-05,114.0,932.0,0.0
2017-01-26,9.9e-05,0.00012,6.4e-05,8.3e-05,105.0,1491.0,0.0
2017-01-27,8.3e-05,0.000129,7.4e-05,0.000119,175.0,1244.0,0.0
2017-01-28,0.000119,0.00013,7.8e-05,0.000105,78.0,1794.0,0.0
2017-01-29,0.000105,0.000175,9.2e-05,9.2e-05,37.0,1587.0,0.0
2017-01-30,9.2e-05,0.00023,9.2e-05,0.000165,1184.0,1399.0,0.0
2017-01-31,0.000166,0.000198,0.000115,0.000154,1292.0,2520.0,0.0
2017-02-01,0.000145,0.000175,7.8e-05,0.000148,775.0,2205.0,0.0
2017-02-02,0.000129,0.000168,6e-05,7.1e-05,184.0,1971.0,0.0
2017-02-03,7.1e-05,9.2e-05,2.2e-05,9.2e-05,315.0,1087.0,0.0
2017-02-04,9.2e-05,0.000125,7.1e-05,0.000125,354.0,1421.0,0.0
2017-02-05,0.000115,0.000144,7.2e-05,0.000128,535.0,1772.0,0.0
2017-02-06,0.000128,0.000145,0.000102,0.000125,370.0,1988.0,0.0
2017-02-07,0.000125,0.000125,9.5e-05,0.000106,327.0,1941.0,0.0
2017-02-08,0.000117,0.000117,6.4e-05,7.4e-05,56.0,1815.0,0.0
2017-02-09,7.5e-05,0.000127,7.5e-05,0.000121,158.0,1160.0,0.0
2017-02-10,0.000121,0.000121,7.1e-05,7.4e-05,73.0,1886.0,0.0
2017-02-11,7.4e-05,0.000106,7.2e-05,8.1e-05,243.0,1164.0,0.0
2017-02-12,8.1e-05,8.1e-05,7.2e-05,8e-05,91.0,1273.0,0.0
2017-02-13,8e-05,9e-05,6.9e-05,6.9e-05,110.0,1258.0,0.0
2017-02-14,6.9e-05,8e-05,6.9e-05,8e-05,2.0,1093.0,0.0
2017-02-15,8e-05,8.1e-05,4e-05,4e-05,43.0,1268.0,0.0
2017-02-16,4e-05,7.1e-05,4e-05,6.3e-05,31.0,636.0,0.0
2017-02-17,6.3e-05,7.6e-05,5.2e-05,6.3e-05,73.0,995.0,0.0
2017-02-18,6.3e-05,7.4e-05,5.3e-05,6.3e-05,49.0,996.0,0.0
2017-02-19,6.3e-05,6.3e-05,5.2e-05,5.2e-05,54.0,1002.0,0.0
2017-02-20,5.2e-05,6.4e-05,4.2e-05,5.4e-05,117.0,831.0,0.0
2017-02-21,5.4e-05,6.6e-05,4.4e-05,5.6e-05,57.0,859.0,0.0
2017-02-22,5.6e-05,7.7e-05,4.5e-05,4.5e-05,72.0,889.0,0.0
2017-02-23,4.5e-05,5.8e-05,4.5e-05,4.7e-05,24.0,714.0,0.0
2017-02-24,4.7e-05,6e-05,4.5e-05,5.9e-05,116.0,753.0,0.0
2017-02-25,5.9e-05,5.9e-05,4.6e-05,4.6e-05,172.0,939.0,0.0
2017-02-26,4.6e-05,5.8e-05,4.5e-05,5.8e-05,60.0,737.0,0.0
2017-02-27,5.8e-05,9e-05,5.8e-05,8.7e-05,22.0,939.0,0.0
2017-02-28,8.8e-05,8.8e-05,5.9e-05,7.1e-05,82.0,1414.0,0.0
2017-03-01,7.1e-05,8.4e-05,6e-05,6.1e-05,95.0,1146.0,0.0
2017-03-02,6.1e-05,7.6e-05,6.1e-05,7.5e-05,81.0,993.0,0.0
2017-03-03,7.5e-05,7.7e-05,5.1e-05,6.4e-05,21.0,1219.0,0.0
2017-03-04,6.4e-05,6.4e-05,5.1e-05,6.3e-05,79.0,1040.0,0.0
2017-03-05,6.3e-05,6.3e-05,6.2e-05,6.3e-05,2.0,1023.0,0.0
2017-03-06,5.1e-05,7.7e-05,5.1e-05,6.4e-05,84.0,830.0,0.0
2017-03-07,6.4e-05,7.6e-05,5e-05,6.1e-05,138.0,1051.0,0.0
2017-03-08,6.1e-05,7.1e-05,5.7e-05,5.8e-05,77.0,1003.0,0.0
2017-03-09,5.8e-05,6e-05,5.5e-05,5.5e-05,1.0,945.0,0.0
2017-03-10,5.5e-05,7e-05,5.5e-05,5.7e-05,26.0,905.0,0.0
2017-03-11,5.7e-05,6e-05,5.7e-05,5.9e-05,0.0,939.0,0.0
2017-03-12,5.9e-05,5.9e-05,5.9e-05,5.9e-05,0.0,968.0,0.0
2017-03-13,7.4e-05,7.4e-05,7.3e-05,7.4e-05,0.0,1218.0,0.0
2017-03-14,7.4e-05,7.4e-05,7.4e-05,7.4e-05,0.0,1219.0,0.0
2017-03-15,6.2e-05,6.3e-05,6.2e-05,6.2e-05,0.0,1027.0,0.0
2017-03-16,6.3e-05,6.3e-05,5.8e-05,6e-05,0.0,1034.0,0.0
2017-03-17,5.7e-05,5.9e-05,3.3e-05,3.3e-05,17.0,938.0,0.0
2017-03-18,3.3e-05,4.4e-05,3.2e-05,3.9e-05,20.0,546.0,0.0
2017-03-19,3.9e-05,4.1e-05,3e-05,3.1e-05,0.0,647.0,0.0
