Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-01-16,0.013966,0.015739,0.012489,0.014567,1249.0,10235.0,0.01
2015-01-17,0.014548,0.0178,0.012369,0.016937,218.0,10667.0,0.02
2015-01-18,0.017004,0.018808,0.013339,0.013895,874.0,12482.0,0.02
2015-01-19,0.015055,0.016085,0.009989,0.012892,749.0,11064.0,0.01
2015-01-20,0.012774,0.015169,0.011655,0.011665,602.0,9401.0,0.01
2015-01-21,0.011668,0.014606,0.008462,0.013977,578.0,8605.0,0.01
2015-01-22,0.014003,0.014791,0.010584,0.011873,226.0,10348.0,0.01
2015-01-23,0.011879,0.014482,0.010151,0.011062,223.0,8798.0,0.01
2015-01-24,0.011053,0.013402,0.010358,0.013384,326.0,8207.0,0.01
2015-01-25,0.013357,0.015738,0.011248,0.013954,481.0,9940.0,0.01
2015-01-26,0.013974,0.016379,0.010586,0.011035,821.0,10421.0,0.01
2015-01-27,0.011022,0.015654,0.010343,0.011511,726.0,8236.0,0.01
2015-01-28,0.014013,0.015168,0.009995,0.014362,131.0,10495.0,0.01
2015-01-29,0.014328,0.014479,0.009323,0.010508,303.0,10755.0,0.01
2015-01-30,0.010475,0.014306,0.010475,0.014093,156.0,7879.0,0.01
2015-01-31,0.014094,0.014413,0.009124,0.010769,363.0,10624.0,0.01
2015-02-01,0.010739,0.011444,0.009975,0.011217,19.0,8112.0,0.01
2015-02-02,0.011193,0.013192,0.010178,0.011454,121.0,8473.0,0.01
2015-02-03,0.011417,0.013528,0.011177,0.011363,57.0,8661.0,0.01
2015-02-04,0.011376,0.012538,0.009066,0.010274,268.0,8650.0,0.01
2015-02-05,0.010274,0.011726,0.009594,0.010903,52.0,7827.0,0.01
2015-02-06,0.0109,0.013258,0.0109,0.013112,264.0,8318.0,0.01
2015-02-07,0.013134,0.013261,0.00906,0.009142,419.0,10044.0,0.01
2015-02-08,0.00914,0.011281,0.008993,0.011107,195.0,7005.0,0.01
2015-02-09,0.011106,0.011663,0.00827,0.009198,40.0,8532.0,0.01
2015-02-10,0.009206,0.010778,0.008857,0.010508,79.0,7087.0,0.01
2015-02-11,0.010503,0.010679,0.007996,0.010332,147.0,8105.0,0.01
2015-02-12,0.010333,0.011658,0.00924,0.009527,167.0,7990.0,0.01
2015-02-13,0.009536,0.01279,0.009536,0.012711,113.0,7389.0,0.01
2015-02-14,0.012717,0.013951,0.010149,0.010825,94.0,9874.0,0.01
2015-02-15,0.010833,0.012273,0.009447,0.011551,132.0,8428.0,0.01
2015-02-16,0.011551,0.011618,0.009823,0.009828,65.0,9007.0,0.01
2015-02-17,0.009811,0.011893,0.0092,0.009518,388.0,7667.0,0.01
2015-02-18,0.009524,0.016413,0.009524,0.013353,1114.0,7457.0,0.01
2015-02-19,0.013358,0.013709,0.01118,0.011256,621.0,10480.0,0.01
2015-02-20,0.011254,0.012576,0.011207,0.012543,80.0,8846.0,0.01
2015-02-21,0.012973,0.012993,0.01068,0.010759,109.0,10218.0,0.01
2015-02-22,0.01076,0.012318,0.010134,0.01027,31.0,8492.0,0.01
2015-02-23,0.010271,0.011612,0.010066,0.010509,21.0,8123.0,0.01
2015-02-24,0.010514,0.011891,0.009114,0.010409,156.0,8332.0,0.01
2015-02-25,0.010416,0.010435,0.007176,0.007181,130.0,8271.0,0.01
2015-02-26,0.007177,0.009481,0.004735,0.008652,70.0,5710.0,0.01
2015-02-27,0.008652,0.008652,0.005035,0.005295,120.0,6896.0,0.01
2015-02-28,0.005295,0.007734,0.003916,0.005098,258.0,4228.0,0.01
2015-03-01,0.005098,0.007837,0.005069,0.007793,49.0,4080.0,0.01
2015-03-02,0.007798,0.007898,0.003388,0.004869,55.0,6252.0,0.01
2015-03-03,0.004857,0.005842,0.003681,0.005798,62.0,3904.0,0.0
2015-03-04,0.005798,0.005942,0.003643,0.0037,87.0,4672.0,0.0
2015-03-05,0.003696,0.009253,0.003647,0.009111,1.0,2984.0,0.01
2015-03-06,0.009092,0.009158,0.003579,0.004788,46.0,7356.0,0.01
2015-03-07,0.00478,0.004983,0.003606,0.003657,10.0,3875.0,0.0
2015-03-08,0.00366,0.004073,0.00366,0.004048,55.0,2973.0,0.0
2015-03-09,0.004054,0.004906,0.003671,0.004842,38.0,3300.0,0.0
2015-03-10,0.004846,0.0059,0.003493,0.003502,26.0,3950.0,0.0
2015-03-11,0.003499,0.003549,0.00234,0.002346,7.0,2858.0,0.0
2015-03-12,0.002344,0.003737,0.001933,0.001935,19.0,1918.0,0.0
2015-03-13,0.001933,0.001935,0.00106,0.001168,99.0,1585.0,0.0
2015-03-14,0.001164,0.002719,0.001156,0.002442,14.0,956.0,0.0
2015-03-15,0.002438,0.002453,0.001154,0.001475,15.0,2006.0,0.0
2015-03-16,0.001471,0.002735,0.001452,0.00273,40.0,1213.0,0.0
2015-03-17,0.00273,0.002731,0.001619,0.001906,3.0,2255.0,0.0
2015-03-18,0.001903,0.00199,0.000876,0.001163,37.0,1574.0,0.0
2015-03-19,0.001161,0.001295,0.001128,0.001284,18.0,962.0,0.0
2015-03-20,0.001284,0.001303,0.000921,0.000921,5.0,1066.0,0.0
2015-03-21,0.000921,0.002715,0.000917,0.002715,162.0,766.0,0.0
2015-03-22,0.002717,0.003029,0.002433,0.002618,80.0,2262.0,0.0
2015-03-23,0.002618,0.002689,0.001303,0.001328,0.0,2184.0,0.0
2015-03-24,0.001328,0.002401,0.001327,0.002296,109.0,1110.0,0.0
2015-03-25,0.002313,0.002367,0.001224,0.001231,53.0,1937.0,0.0
2015-03-26,0.001231,0.002023,0.001225,0.001531,25.0,1033.0,0.0
2015-03-27,0.001532,0.004496,0.001391,0.004496,21.0,1287.0,0.0
2015-03-28,0.001482,0.004421,0.001402,0.002617,99.0,1248.0,0.0
2015-03-29,0.002809,0.003123,0.001814,0.001828,2.0,2370.0,0.0
2015-03-30,0.001618,0.001646,0.001355,0.001365,2.0,1367.0,0.0
2015-03-31,0.001363,0.004352,0.001341,0.004323,1.0,1155.0,0.0
2015-04-01,0.004323,0.004341,0.001941,0.001978,0.0,3668.0,0.0
2015-04-02,0.001977,0.002011,0.001963,0.002004,0.0,1680.0,0.0
2015-04-04,0.002725,0.002744,0.002724,0.00274,0.0,2327.0,0.0
2015-04-05,0.002741,0.002787,0.001415,0.001436,1.0,2342.0,0.0
2015-04-06,0.001437,0.001443,0.001415,0.001419,1.0,1230.0,0.0
2015-04-07,0.001395,0.001406,0.001388,0.001392,38.0,1197.0,0.0
