Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-03-26,0.069841,0.086178,0.053474,0.078692,10661.0,-1.0,0.07
2015-03-27,0.078703,0.108255,0.064564,0.103924,20855.0,-1.0,0.09
2015-03-28,0.100291,0.159102,0.093257,0.154217,41372.0,52876.0,0.13
2015-03-29,0.154907,0.225766,0.136921,0.19463,43423.0,81654.0,0.18
2015-03-30,0.194058,0.195608,0.093081,0.105315,49509.0,102459.0,0.14
2015-03-31,0.105284,0.142038,0.092808,0.106055,11345.0,55687.0,0.12
2015-04-01,0.10605,0.170599,0.099043,0.170599,10375.0,56192.0,0.13
2015-04-02,0.166258,0.186567,0.125644,0.137103,20256.0,88288.0,0.16
2015-04-03,0.13667,0.140482,0.105508,0.115593,13134.0,72349.0,0.12
2015-04-04,0.115579,0.194386,0.099396,0.194386,19320.0,61338.0,0.15
2015-04-05,0.170405,0.251607,0.152853,0.248415,28096.0,90581.0,0.2
2015-04-06,0.252141,0.36426,0.207953,0.341457,57114.0,134358.0,0.29
2015-04-07,0.342439,0.782353,0.281059,0.595137,112158.0,182610.0,0.53
2015-04-08,0.631339,0.676617,0.498545,0.674309,78906.0,339275.0,0.59
2015-04-09,0.661838,1.53,0.621477,1.17,235052.0,356145.0,1.08
2015-04-10,1.24,1.86,0.238233,0.681942,385700.0,668413.0,1.05
2015-04-11,0.710254,0.822732,0.242145,0.308388,152055.0,382655.0,0.53
2015-04-12,0.331552,0.473724,0.264516,0.283518,55247.0,178913.0,0.37
2015-04-13,0.291047,0.349061,0.165576,0.314935,41784.0,157056.0,0.26
2015-04-14,0.315176,0.414571,0.270288,0.36145,34403.0,170077.0,0.34
2015-04-15,0.376948,0.735277,0.369083,0.604349,103646.0,203410.0,0.55
2015-04-16,0.604575,0.671105,0.416301,0.431797,80701.0,326243.0,0.54
2015-04-17,0.433892,0.568745,0.433892,0.481984,30225.0,234139.0,0.5
2015-04-18,0.479409,0.546324,0.447023,0.489847,12689.0,258701.0,0.5
2015-04-19,0.470256,0.482058,0.368754,0.391493,21552.0,253762.0,0.43
2015-04-20,0.391667,0.400133,0.282132,0.319871,16421.0,211354.0,0.34
2015-04-21,0.319862,0.389317,0.27825,0.366347,11615.0,172606.0,0.33
2015-04-22,0.366865,0.437219,0.323187,0.339205,10645.0,197970.0,0.38
2015-04-23,0.339027,0.437971,0.339027,0.397723,10743.0,182948.0,0.39
2015-04-24,0.396414,0.411729,0.352812,0.406354,3720.0,213915.0,0.38
2015-04-25,0.4063,0.518136,0.366669,0.46425,12520.0,219250.0,0.44
2015-04-26,0.464132,0.466785,0.382584,0.396185,2776.0,250459.0,0.42
2015-04-27,0.39615,0.414462,0.341743,0.378263,5059.0,213774.0,0.38
2015-04-28,0.37774,0.41157,0.369965,0.39945,2284.0,203839.0,0.39
2015-04-29,0.39891,0.515395,0.373623,0.458568,6913.0,215263.0,0.44
2015-04-30,0.470807,0.485918,0.402579,0.421552,3388.0,254061.0,0.44
2015-05-01,0.421184,0.473369,0.395115,0.395115,3916.0,227283.0,0.43
2015-05-02,0.395432,0.454979,0.379471,0.402625,3813.0,213386.0,0.42
2015-05-03,0.402539,0.448127,0.392242,0.42396,2926.0,217222.0,0.42
2015-05-04,0.423956,0.457353,0.380225,0.432643,4788.0,228779.0,0.42
2015-05-05,0.432342,0.444979,0.362922,0.372756,2920.0,233304.0,0.4
2015-05-06,0.372958,0.399614,0.310428,0.325725,4270.0,201259.0,0.36
2015-05-07,0.325084,0.387314,0.31428,0.34281,4352.0,175425.0,0.35
2015-05-08,0.342584,0.380502,0.326624,0.34596,2070.0,184868.0,0.35
2015-05-09,0.346352,0.396026,0.346214,0.36045,5272.0,186902.0,0.37
2015-05-10,0.378191,0.409669,0.337977,0.348907,5228.0,204083.0,0.37
2015-05-11,0.348916,0.382362,0.320662,0.348325,5662.0,188285.0,0.35
2015-05-12,0.318791,0.338898,0.245955,0.289119,9143.0,172029.0,0.29
2015-05-13,0.289462,0.313543,0.173298,0.27879,15280.0,156202.0,0.24
2015-05-14,0.278598,0.319616,0.240103,0.260326,3399.0,150340.0,0.28
2015-05-15,0.260355,0.274703,0.249088,0.262487,869.0,140495.0,0.26
2015-05-16,0.26253,0.263054,0.204113,0.215821,1071.0,141669.0,0.23
2015-05-17,0.215821,0.254929,0.203578,0.230569,1538.0,116463.0,0.23
2015-05-18,0.229058,0.240831,0.205043,0.239586,1001.0,123606.0,0.22
2015-05-19,0.239493,0.27827,0.217131,0.249696,1423.0,129055.0,0.25
2015-05-20,0.249635,0.2629,0.232951,0.233463,966.0,134521.0,0.25
2015-05-21,0.233461,0.233527,0.206448,0.21308,795.0,125805.0,0.22
2015-05-22,0.21306,0.235649,0.213007,0.216886,806.0,114811.0,0.22
2015-05-23,0.216831,0.226711,0.198699,0.213255,1416.0,116844.0,0.21
2015-05-24,0.213348,0.215787,0.197818,0.207629,636.0,114967.0,0.21
2015-05-25,0.207607,0.207607,0.191489,0.192451,1032.0,111873.0,0.2
2015-05-26,0.192458,0.199466,0.171058,0.173329,1421.0,103710.0,0.19
2015-05-27,0.171104,0.180497,0.171017,0.180391,749.0,92203.0,0.18
2015-05-28,0.180371,0.180389,0.14458,0.159661,2693.0,97196.0,0.16
2015-05-29,0.15964,0.22825,0.144501,0.178258,2119.0,86025.0,0.19
2015-05-30,0.178255,0.179475,0.152153,0.16345,634.0,96056.0,0.17
2015-05-31,0.163303,0.179418,0.148347,0.166327,892.0,87999.0,0.16
2015-06-01,0.166358,0.166422,0.13418,0.134381,1505.0,89645.0,0.15
2015-06-02,0.134398,0.146896,0.114003,0.124836,2067.0,72423.0,0.13
2015-06-03,0.12444,0.142729,0.116149,0.138932,976.0,67057.0,0.13
2015-06-04,0.138974,0.171724,0.127441,0.170861,711.0,74889.0,0.15
2015-06-05,0.170732,0.170732,0.135418,0.144161,626.0,92002.0,0.15
2015-06-06,0.147343,0.151116,0.138432,0.145245,452.0,79399.0,0.14
2015-06-07,0.145265,0.145265,0.133387,0.139789,310.0,78279.0,0.14
2015-06-08,0.139788,0.159558,0.13243,0.158041,459.0,75327.0,0.15
2015-06-09,0.158122,0.182578,0.145048,0.164309,1383.0,85207.0,0.16
2015-06-10,0.164271,0.212611,0.158917,0.21186,3365.0,88521.0,0.19
2015-06-11,0.211908,0.213368,0.19027,0.201367,651.0,114191.0,0.2
2015-06-12,0.201366,0.201466,0.173956,0.185667,361.0,108510.0,0.19
2015-06-13,0.185617,0.200823,0.176523,0.200187,360.0,100023.0,0.19
2015-06-14,0.200222,0.200722,0.163739,0.19281,1130.0,107893.0,0.18
2015-06-15,0.19271,0.196724,0.175608,0.181995,364.0,103845.0,0.19
2015-06-16,0.181938,0.225164,0.179309,0.225164,591.0,98041.0,0.2
2015-06-17,0.2251,0.226504,0.194484,0.203829,609.0,138106.0,0.21
2015-06-18,0.203947,0.209328,0.171499,0.178633,371.0,125332.0,0.19
2015-06-19,0.178659,0.196116,0.168599,0.185046,804.0,109969.0,0.18
2015-06-20,0.184988,0.187136,0.170475,0.180174,118.0,114054.0,0.18
2015-06-21,0.180092,0.185054,0.170567,0.184084,409.0,111212.0,0.18
2015-06-22,0.184103,0.201001,0.150937,0.173224,2662.0,113881.0,0.18
2015-06-23,0.195175,0.199055,0.172464,0.183721,357.0,120949.0,0.19
2015-06-24,0.183711,0.196609,0.179767,0.18481,438.0,114028.0,0.19
2015-06-25,0.184695,0.192691,0.16988,0.192566,481.0,114833.0,0.18
2015-06-26,0.192412,0.192642,0.169715,0.170443,279.0,119818.0,0.18
2015-06-27,0.170412,0.193553,0.168537,0.193482,889.0,106287.0,0.18
2015-06-28,0.193455,0.197061,0.17682,0.181567,653.0,120843.0,0.19
2015-06-29,0.181351,0.210561,0.181251,0.210467,1321.0,113454.0,0.2
2015-06-30,0.200427,0.237002,0.199975,0.215199,781.0,125591.0,0.22
2015-07-01,0.215422,0.233953,0.208873,0.220033,1215.0,135197.0,0.22
2015-07-02,0.219974,0.228643,0.194285,0.195052,1557.0,138248.0,0.21
2015-07-03,0.195088,0.226433,0.190607,0.201048,1114.0,122801.0,0.21
2015-07-04,0.20117,0.227316,0.195454,0.204125,255.0,126827.0,0.21
2015-07-05,0.203993,0.229139,0.181178,0.203763,2053.0,128812.0,0.21
2015-07-06,0.203163,0.221525,0.191106,0.20315,518.0,128479.0,0.21
2015-07-07,0.207758,0.222135,0.19811,0.208244,2058.0,131575.0,0.21
2015-07-08,0.208068,0.212194,0.194999,0.207855,263.0,131973.0,0.2
2015-07-09,0.207887,0.207887,0.140021,0.187198,6888.0,132060.0,0.17
2015-07-10,0.187148,0.193236,0.144076,0.175853,2430.0,119065.0,0.17
2015-07-11,0.175844,0.223757,0.166223,0.217463,851.0,112041.0,0.19
2015-07-12,0.217469,0.221907,0.187163,0.192531,909.0,138770.0,0.2
2015-07-13,0.192506,0.195443,0.146236,0.170447,722.0,123000.0,0.17
2015-07-14,0.170435,0.205412,0.146526,0.203445,2022.0,109076.0,0.18
2015-07-15,0.20366,0.232249,0.195464,0.21409,1151.0,130536.0,0.21
2015-07-16,0.21425,0.226771,0.157729,0.183735,2345.0,137520.0,0.19
