Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-08-08,0.002744,0.002744,0.002735,0.002737,851.0,14279.0,0.0
2017-08-09,0.002735,0.00424,0.002371,0.003877,2633.0,14232.0,0.0
2017-08-10,0.003878,0.040118,0.003064,0.014656,57467.0,20179.0,0.02
2017-08-11,0.014655,0.017401,0.007244,0.009791,6180.0,76262.0,0.01
2017-08-12,0.010513,0.013504,0.00603,0.01084,5237.0,54707.0,0.01
2017-08-13,0.01083,0.021895,0.01083,0.020094,13224.0,56355.0,0.02
2017-08-14,0.024088,0.024621,0.017324,0.020714,5426.0,125345.0,0.02
2017-08-15,0.02077,0.021791,0.016983,0.018588,713.0,108081.0,0.02
2017-08-16,0.018609,0.019294,0.015229,0.016649,2916.0,96835.0,0.02
2017-08-17,0.016634,0.022618,0.016528,0.016785,2865.0,86558.0,0.02
2017-08-18,0.016734,0.018061,0.012323,0.017065,2622.0,87080.0,0.02
2017-08-19,0.017872,0.018202,0.012692,0.015826,227.0,93002.0,0.02
2017-08-20,0.015752,0.015752,0.012435,0.012454,1674.0,81971.0,0.01
2017-08-21,0.01238,0.01385,0.00996,0.009979,1813.0,64422.0,0.01
2017-08-22,0.010002,0.015996,0.009667,0.012488,2455.0,52050.0,0.01
2017-08-23,0.012462,0.017021,0.01164,0.012424,956.0,64852.0,0.01
2017-08-24,0.012429,0.017424,0.011656,0.014654,990.0,64677.0,0.01
2017-08-25,0.014631,0.021805,0.013088,0.020046,2180.0,76137.0,0.02
2017-08-26,0.021526,0.027615,0.018358,0.024991,3484.0,112014.0,0.02
2017-08-27,0.024984,0.030357,0.024344,0.029449,6726.0,130012.0,0.03
2017-08-28,0.029478,0.029478,0.024042,0.024934,1374.0,153397.0,0.03
2017-08-29,0.02493,0.035195,0.021954,0.026789,6598.0,129730.0,0.03
2017-08-30,0.026773,0.029528,0.023161,0.02569,1587.0,139320.0,0.03
2017-08-31,0.024134,0.026238,0.018019,0.020473,1641.0,125586.0,0.02
2017-09-01,0.020465,0.026692,0.014203,0.024097,2927.0,106495.0,0.02
2017-09-02,0.025752,0.03369,0.022467,0.024825,2638.0,134007.0,0.03
2017-09-03,0.024884,0.029881,0.024591,0.026643,1144.0,129489.0,0.03
2017-09-04,0.026652,0.035441,0.02602,0.030094,4491.0,138688.0,0.03
2017-09-05,0.029987,0.030306,0.025031,0.027581,682.0,156045.0,0.03
2017-09-06,0.027373,0.031103,0.025764,0.028429,2107.0,142441.0,0.03
2017-09-07,0.028441,0.029288,0.025526,0.027805,793.0,148000.0,0.03
2017-09-08,0.027797,0.028273,0.021482,0.025833,1640.0,144650.0,0.02
2017-09-09,0.025879,0.026404,0.020556,0.021689,517.0,134670.0,0.02
2017-09-10,0.021712,0.031247,0.017155,0.030769,3717.0,112985.0,0.02
2017-09-11,0.030866,0.031413,0.02052,0.029898,5917.0,160620.0,0.03
