Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-04-28,6.3e-07,6.4e-07,4.7e-07,5.4e-07,2957.0,-1.0,0.0
2016-04-29,5.4e-07,9.1e-07,3.8e-07,3.9e-07,665.0,-1.0,0.0
2016-04-30,3.9e-07,5.6e-07,3e-07,5.3e-07,535.0,-1.0,0.0
2016-05-01,5.3e-07,5.6e-07,4.1e-07,4.5e-07,737.0,-1.0,0.0
2016-05-02,5.2e-07,5.3e-07,3.4e-07,3.6e-07,296.0,-1.0,0.0
2016-05-03,3.6e-07,2e-06,3.6e-07,1e-06,141.0,-1.0,0.0
2016-05-04,1e-06,3e-06,5.8e-07,3e-06,881.0,-1.0,0.0
2016-05-05,3e-06,4e-06,3e-06,4e-06,43261.0,-1.0,0.0
2016-05-06,4e-06,4e-06,4e-06,4e-06,44358.0,-1.0,0.0
2016-05-07,4e-06,4e-06,4e-06,4e-06,44423.0,-1.0,0.0
2016-05-08,4e-06,5e-06,4e-06,5e-06,7.0,-1.0,0.0
2016-05-09,5e-06,5e-06,5e-06,5e-06,8.0,-1.0,0.0
2016-05-10,5e-06,5e-06,4e-06,5e-06,50.0,-1.0,0.0
2016-05-11,5e-06,5e-06,5e-06,5e-06,12.0,-1.0,0.0
2016-05-12,5e-06,5e-06,4e-06,5e-06,452.0,-1.0,0.0
2016-05-13,5e-06,5e-06,5e-06,5e-06,418.0,-1.0,0.0
2016-05-14,5e-06,5e-06,5e-06,5e-06,36.0,-1.0,0.0
2016-05-15,5e-06,5e-06,5e-06,5e-06,0.0,-1.0,0.0
2016-05-16,5e-06,5e-06,5e-06,5e-06,57.0,-1.0,0.0
2016-05-17,5e-06,5e-06,5e-06,5e-06,7.0,-1.0,0.0
2016-05-18,5e-06,5e-06,5e-06,5e-06,62.0,-1.0,0.0
2016-05-19,5e-06,5e-06,4e-06,4e-06,50.0,-1.0,0.0
2016-05-20,4e-06,4e-06,4e-06,4e-06,18.0,-1.0,0.0
2016-05-21,4e-06,4e-06,4e-06,4e-06,5.0,-1.0,0.0
2016-05-22,4e-06,4e-06,4e-06,4e-06,9.0,-1.0,0.0
2016-05-23,4e-06,4e-06,4e-06,4e-06,2.0,-1.0,0.0
2016-05-24,4e-06,4e-06,4e-06,4e-06,27.0,-1.0,0.0
2016-05-25,4e-06,5e-06,4e-06,4e-06,19.0,-1.0,0.0
2016-05-26,4e-06,5e-06,4e-06,5e-06,0.0,-1.0,0.0
2016-05-27,5e-06,5e-06,5e-06,5e-06,0.0,-1.0,0.0
2016-05-28,5e-06,5e-06,5e-06,5e-06,7.0,-1.0,0.0
2016-05-29,5e-06,6e-06,5e-06,5e-06,32.0,-1.0,0.0
2016-05-30,5e-06,5e-06,5e-06,5e-06,0.0,-1.0,0.0
2016-05-31,5e-06,5e-06,5e-06,5e-06,0.0,-1.0,0.0
2016-06-01,5e-06,5e-06,2.3e-07,2.8e-07,24.0,-1.0,0.0
2016-06-02,2.8e-07,2.8e-07,1.9e-07,2.4e-07,171.0,-1.0,0.0
