Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-12-06,114.87,115.79,114.87,115.57,66069.0,833783000.0,115.33
2017-12-07,110.36,112.63,9.09,46.77,30217.0,-1.0,60.86
2017-12-08,46.88,47.58,11.47,15.43,20542.0,-1.0,29.52
2017-12-09,15.42,16.97,12.2,13.62,78.0,-1.0,14.58
2017-12-23,12.78,29.37,12.62,19.41,28690.0,-1.0,21.0
2017-12-24,16.95,246.89,4.88,8.94,2153080.0,-1.0,125.88
2017-12-25,8.88,10.24,5.66,6.06,1429110.0,-1.0,7.95
2017-12-26,5.79,6.15,4.08,4.16,1180030.0,-1.0,5.12
2017-12-27,4.13,4.39,2.88,3.11,770026.0,-1.0,3.63
2017-12-28,3.1,3.28,2.78,3.28,168611.0,-1.0,3.03
2017-12-29,3.3,3.45,2.37,2.86,682641.0,-1.0,2.91
2017-12-30,2.89,3.97,1.89,3.46,1400520.0,-1.0,2.93
2017-12-31,3.88,6.31,3.21,5.62,1923880.0,-1.0,4.76
2018-01-01,5.75,6.18,5.49,5.79,307136.0,-1.0,5.83
2018-01-02,5.79,5.94,4.93,5.43,281299.0,-1.0,5.44
2018-01-03,5.42,5.53,4.46,4.85,189407.0,-1.0,5.0
2018-01-04,4.88,5.01,4.38,4.61,118968.0,-1.0,4.7
2018-01-05,4.48,4.83,4.14,4.55,146693.0,-1.0,4.48
2018-01-06,4.52,5.13,4.1,4.15,201752.0,-1.0,4.62
2018-01-07,4.14,4.34,3.69,4.0,126198.0,-1.0,4.01
2018-01-08,3.99,4.98,3.56,4.18,102810.0,-1.0,4.27
2018-01-09,4.17,4.24,3.64,4.01,64494.0,-1.0,3.94
2018-01-10,3.81,4.57,3.44,4.57,97704.0,-1.0,4.0
2018-01-11,4.51,4.68,3.48,3.74,71571.0,-1.0,4.08
2018-01-12,3.87,3.96,3.48,3.81,73414.0,-1.0,3.72
2018-01-13,3.66,3.94,3.66,3.76,53351.0,-1.0,3.8
2018-01-14,3.76,3.79,3.46,3.61,33682.0,-1.0,3.62
2018-01-15,3.59,3.83,3.38,3.71,43384.0,-1.0,3.6
