Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-11-01,0.000313,0.000313,0.0003,0.000304,13.0,12777.0,0.0
2014-11-02,0.000303,0.000348,0.000289,0.000313,24.0,12380.0,0.0
2014-11-03,0.000313,0.000331,0.000111,0.000112,17.0,12767.0,0.0
2014-11-04,0.000111,0.000553,8.9e-05,0.000165,98.0,4553.0,0.0
2014-11-05,0.000172,0.000329,0.000172,0.000177,7.0,7013.0,0.0
2014-11-06,0.000177,0.00075,0.000169,0.000205,79.0,7230.0,0.0
2014-11-07,0.000206,0.00071,0.0002,0.000608,19.0,8413.0,0.0
2014-11-08,0.000805,0.002842,0.000805,0.002746,566.0,32969.0,0.0
2014-11-09,0.002745,0.002903,0.00052,0.001594,345.0,112441.0,0.0
2014-11-10,0.001594,0.002636,0.000742,0.001428,147.0,65324.0,0.0
2014-11-11,0.001424,0.002426,0.000441,0.000445,75.0,58432.0,0.0
2014-11-12,0.000445,0.001421,0.000297,0.000395,32.0,18293.0,0.0
2014-11-13,0.000398,0.001149,0.000309,0.00032,15.0,16369.0,0.0
2014-11-14,0.000318,0.000602,0.000302,0.000324,24.0,13100.0,0.0
2014-11-15,0.000326,0.000356,0.000305,0.000309,19.0,13418.0,0.0
2014-11-16,0.000308,0.000539,0.000308,0.000533,27.0,12712.0,0.0
2014-11-17,0.000533,0.000548,0.000275,0.000278,10.0,22030.0,0.0
2014-11-18,0.000279,0.000288,0.000247,0.000248,10.0,11514.0,0.0
2014-11-19,0.000247,0.000332,0.000198,0.000318,60.0,10204.0,0.0
2014-11-20,0.000319,0.000338,0.000305,0.000311,42.0,13197.0,0.0
2014-11-21,0.000311,0.000311,0.000284,0.000299,8.0,12891.0,0.0
2014-11-22,0.0003,0.000332,0.000291,0.000311,15.0,12462.0,0.0
2014-11-23,0.000311,0.000337,0.000302,0.000335,61.0,12935.0,0.0
2014-11-24,0.000334,0.000355,0.000318,0.000319,16.0,13904.0,0.0
2014-11-25,0.000319,0.000362,0.000252,0.000252,8.0,13289.0,0.0
2014-11-26,0.000252,0.000298,0.000244,0.00025,3.0,10510.0,0.0
2014-11-27,0.000252,0.000255,0.000248,0.000249,4.0,10516.0,0.0
2014-11-28,0.000249,0.00025,0.000198,0.000205,7.0,10413.0,0.0
2014-11-29,0.000205,0.000207,0.00019,0.000196,6.0,8581.0,0.0
2014-11-30,0.000196,0.000356,0.000195,0.000214,68.0,8209.0,0.0
2014-12-01,0.000214,0.000251,0.00021,0.000225,7.0,9000.0,0.0
2014-12-02,0.000225,0.000225,0.000103,0.000128,195.0,9456.0,0.0
2014-12-03,0.000138,0.000346,0.00013,0.000342,33.0,5805.0,0.0
2014-12-04,0.000342,0.000342,0.000135,0.000136,78.0,14431.0,0.0
2014-12-05,0.000136,0.000332,0.000134,0.000222,20.0,5730.0,0.0
2014-12-06,0.000222,0.000246,0.000209,0.00022,7.0,9395.0,0.0
2014-12-07,0.00022,0.00023,0.0002,0.0002,15.0,9313.0,0.0
2014-12-08,0.0002,0.000201,0.000157,0.000178,6.0,8486.0,0.0
2014-12-09,0.000179,0.000194,0.000148,0.000149,13.0,7621.0,0.0
2014-12-10,0.000149,0.000149,0.000134,0.00014,4.0,6336.0,0.0
2014-12-11,0.000139,0.000161,0.000138,0.000146,8.0,5914.0,0.0
2014-12-12,0.000146,0.000147,6.8e-05,0.000122,20.0,6246.0,0.0
2014-12-13,0.000122,0.000135,7.2e-05,8.9e-05,2.0,5210.0,0.0
2014-12-14,8.9e-05,9.5e-05,8.6e-05,8.9e-05,0.0,3809.0,0.0
2014-12-15,8.9e-05,0.000128,8.9e-05,0.000104,0.0,3836.0,0.0
2014-12-16,0.000104,0.000104,8e-05,8e-05,0.0,4457.0,0.0
2014-12-17,8e-05,8.5e-05,7.9e-05,8.3e-05,4.0,3424.0,0.0
2014-12-18,8.3e-05,8.4e-05,7.9e-05,8.1e-05,3.0,3576.0,0.0
2014-12-19,8.1e-05,8.2e-05,7.5e-05,7.6e-05,2.0,3497.0,0.0
2014-12-20,7.6e-05,0.0001,5.6e-05,6e-05,2.0,3299.0,0.0
2014-12-21,6e-05,6.2e-05,5.4e-05,5.4e-05,1.0,2602.0,0.0
2014-12-22,5.4e-05,5.7e-05,3.5e-05,3.5e-05,0.0,2364.0,0.0
2014-12-23,3.5e-05,5e-05,3.5e-05,4e-05,0.0,1524.0,0.0
