Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-07-02,1e-05,1.8e-05,1e-05,1.5e-05,38.0,336.0,0.0
2015-07-03,1.5e-05,1.5e-05,1e-05,1.3e-05,37.0,502.0,0.0
2015-07-04,1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,425.0,0.0
2015-07-05,1.3e-05,1.3e-05,1e-05,1e-05,45.0,433.0,0.0
2015-07-06,1e-05,1e-05,3e-06,3e-06,2.0,322.0,0.0
2015-07-07,3e-06,1.2e-05,3e-06,1.2e-05,30.0,112.0,0.0
2015-07-08,1.2e-05,1.4e-05,8e-06,1.4e-05,65.0,410.0,0.0
2015-07-09,1.4e-05,1.6e-05,1.3e-05,1.6e-05,22.0,455.0,0.0
2015-07-10,1.6e-05,4.5e-05,1.6e-05,3.8e-05,113.0,542.0,0.0
2015-07-11,3.7e-05,5.5e-05,3.7e-05,5.5e-05,156.0,1245.0,0.0
2015-07-12,5.5e-05,5.5e-05,2.9e-05,4.7e-05,199.0,1852.0,0.0
2015-07-13,4.7e-05,5.1e-05,3.2e-05,5.1e-05,249.0,1573.0,0.0
2015-07-14,5.1e-05,5.5e-05,4.2e-05,5.5e-05,129.0,1717.0,0.0
2015-07-15,5.5e-05,5.6e-05,4.6e-05,5.1e-05,54.0,1860.0,0.0
2015-07-16,5.1e-05,7.8e-05,5.1e-05,7.8e-05,80.0,1754.0,0.0
2015-07-17,7.8e-05,0.000101,6.7e-05,0.000101,240.0,2682.0,0.0
2015-07-18,0.000104,0.000108,6.1e-05,9.8e-05,235.0,3567.0,0.0
2015-07-19,9.8e-05,9.8e-05,6.6e-05,8.8e-05,72.0,3364.0,0.0
2015-07-20,8.8e-05,9.1e-05,6.3e-05,8.1e-05,182.0,3032.0,0.0
2015-07-21,8.1e-05,8.9e-05,7.9e-05,8.5e-05,79.0,2803.0,0.0
2015-07-22,8.5e-05,0.000179,6.9e-05,0.000179,300.0,2965.0,0.0
2015-07-23,0.000179,0.00018,9.9e-05,9.9e-05,270.0,6291.0,0.0
2015-07-24,9.9e-05,0.000147,9.7e-05,0.000112,221.0,3497.0,0.0
2015-07-25,0.000112,0.000161,0.000101,0.000141,160.0,3954.0,0.0
2015-07-26,0.000141,0.000142,0.000127,0.000127,223.0,4977.0,0.0
2015-07-27,0.000127,0.000127,0.000102,0.00012,185.0,4485.0,0.0
2015-07-28,0.00012,0.000129,0.000101,0.000101,148.0,4216.0,0.0
2015-07-29,0.000101,0.000126,8.2e-05,0.000112,283.0,3564.0,0.0
2015-07-30,0.000112,0.000113,8e-05,8.6e-05,126.0,3949.0,0.0
2015-07-31,8.6e-05,9e-05,7.6e-05,8.7e-05,79.0,3037.0,0.0
2015-08-01,8.7e-05,8.7e-05,7.2e-05,7.6e-05,304.0,3048.0,0.0
2015-08-02,7.6e-05,9.1e-05,7e-05,8.9e-05,292.0,2662.0,0.0
2015-08-03,8.9e-05,9.4e-05,6.8e-05,6.8e-05,240.0,3121.0,0.0
2015-08-04,6.8e-05,8.5e-05,6.2e-05,7.6e-05,130.0,2379.0,0.0
2015-08-05,7.6e-05,7.6e-05,6.5e-05,7e-05,87.0,2687.0,0.0
2015-08-06,7e-05,7e-05,4.9e-05,5.3e-05,156.0,2480.0,0.0
2015-08-07,5.3e-05,6.1e-05,4.5e-05,5.3e-05,119.0,1879.0,0.0
2015-08-08,5.3e-05,5.3e-05,3.1e-05,3.9e-05,115.0,1867.0,0.0
2015-08-09,3.9e-05,4.4e-05,3.1e-05,4.2e-05,36.0,1378.0,0.0
2015-08-10,4.2e-05,4.5e-05,2.9e-05,4.2e-05,121.0,1495.0,0.0
2015-08-11,4.2e-05,4.6e-05,2.9e-05,4.6e-05,68.0,1589.0,0.0
2015-08-12,4.6e-05,4.8e-05,3.6e-05,3.6e-05,64.0,1757.0,0.0
2015-08-13,3.6e-05,5.3e-05,3.5e-05,4.9e-05,66.0,1369.0,0.0
2015-08-14,4.9e-05,5.3e-05,4.2e-05,5e-05,47.0,1903.0,0.0
2015-08-15,5e-05,5.1e-05,3.2e-05,3.2e-05,75.0,1951.0,0.0
2015-08-16,3.2e-05,3.9e-05,2.8e-05,3.3e-05,81.0,1228.0,0.0
2015-08-17,3.3e-05,3.8e-05,3.3e-05,3.6e-05,44.0,1291.0,0.0
2015-08-18,3.6e-05,3.8e-05,2.6e-05,3.2e-05,73.0,1413.0,0.0
2015-08-19,3.4e-05,4.2e-05,3.2e-05,3.8e-05,112.0,1342.0,0.0
2015-08-20,3.8e-05,4.7e-05,3.4e-05,4.5e-05,78.0,1498.0,0.0
2015-08-21,4.5e-05,4.7e-05,4e-05,4.4e-05,80.0,1771.0,0.0
2015-08-22,4.4e-05,4.5e-05,2.9e-05,4.1e-05,50.0,1763.0,0.0
2015-08-23,4.1e-05,4.4e-05,3.4e-05,4.1e-05,37.0,1661.0,0.0
2015-08-24,4.1e-05,4.1e-05,2.7e-05,4e-05,88.0,1631.0,0.0
2015-08-25,4e-05,4.3e-05,1.7e-05,3.9e-05,105.0,1607.0,0.0
2015-08-26,4e-05,4e-05,2.6e-05,3.4e-05,92.0,1600.0,0.0
2015-08-27,3.4e-05,3.6e-05,3.4e-05,3.4e-05,53.0,1376.0,0.0
2015-08-28,3.4e-05,4e-05,3.2e-05,3.9e-05,96.0,1376.0,0.0
2015-08-29,3.9e-05,4e-05,3.4e-05,3.7e-05,31.0,1614.0,0.0
2015-08-30,3.7e-05,3.7e-05,3e-05,3.2e-05,54.0,1507.0,0.0
2015-08-31,3.2e-05,3.7e-05,3.2e-05,3.6e-05,75.0,1321.0,0.0
2015-09-01,3.6e-05,3.6e-05,2.7e-05,2.7e-05,54.0,1482.0,0.0
2015-09-02,2.7e-05,3e-05,2.7e-05,3e-05,34.0,1142.0,0.0
2015-09-03,3e-05,3.9e-05,2.5e-05,3.9e-05,146.0,1242.0,0.0
2015-09-04,3.9e-05,3.9e-05,2.3e-05,2.5e-05,79.0,1627.0,0.0
2015-09-05,2.5e-05,3e-05,2.4e-05,2.8e-05,47.0,1071.0,0.0
2015-09-06,2.8e-05,3.1e-05,2.8e-05,3.1e-05,109.0,1187.0,0.0
2015-09-07,3.1e-05,3.4e-05,2.4e-05,3.1e-05,63.0,1327.0,0.0
2015-09-08,3.1e-05,3.4e-05,2.7e-05,3.4e-05,89.0,1335.0,0.0
2015-09-09,3.4e-05,3.4e-05,2.4e-05,2.6e-05,8.0,1458.0,0.0
2015-09-10,2.6e-05,2.6e-05,2.4e-05,2.6e-05,2.0,1136.0,0.0
2015-09-11,2.6e-05,2.9e-05,2.6e-05,2.9e-05,56.0,1141.0,0.0
2015-09-12,2.9e-05,2.9e-05,2.4e-05,2.6e-05,59.0,1255.0,0.0
2015-09-13,2.6e-05,2.7e-05,2.3e-05,2.6e-05,9.0,1134.0,0.0
2015-09-14,2.6e-05,2.7e-05,1.9e-05,2.1e-05,40.0,1158.0,0.0
2015-09-15,2.1e-05,2.3e-05,1.8e-05,2.2e-05,1.0,910.0,0.0
2015-09-16,2.2e-05,2.5e-05,1.8e-05,2.5e-05,33.0,957.0,0.0
2015-09-17,2.5e-05,2.5e-05,2.1e-05,2.2e-05,1.0,1104.0,0.0
2015-09-18,2.2e-05,2.3e-05,2.2e-05,2.3e-05,1.0,955.0,0.0
2015-09-19,2.3e-05,2.8e-05,2.3e-05,2.5e-05,66.0,1024.0,0.0
2015-09-20,2.5e-05,2.5e-05,2.1e-05,2.1e-05,46.0,1118.0,0.0
2015-09-21,2.1e-05,2.2e-05,2e-05,2e-05,44.0,972.0,0.0
2015-09-22,2e-05,2.1e-05,2e-05,2.1e-05,22.0,933.0,0.0
