Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-06-14,7e-06,7e-06,5e-06,7e-06,7.0,2241.0,0.0
2015-06-15,7e-06,9e-06,5e-06,5e-06,10.0,2243.0,0.0
2015-06-16,5e-06,7e-06,5e-06,5e-06,3.0,1520.0,0.0
2015-06-17,5e-06,8e-06,2e-06,5e-06,1.0,1613.0,0.0
2015-06-18,5e-06,5e-06,5e-06,5e-06,2.0,1607.0,0.0
2015-06-19,5e-06,5e-06,5e-06,5e-06,2.0,1607.0,0.0
2015-06-20,5e-06,2e-05,5e-06,1e-05,133.0,1581.0,0.0
2015-06-21,1.2e-05,0.000195,1.2e-05,4.5e-05,189.0,3967.0,0.0
2015-06-22,4.6e-05,5.2e-05,1.5e-05,1.7e-05,19.0,14795.0,0.0
2015-06-23,1.7e-05,1.8e-05,1.5e-05,1.5e-05,5.0,5617.0,0.0
2015-06-24,1.5e-05,1.5e-05,1.4e-05,1.4e-05,2.0,5028.0,0.0
2015-06-25,1.4e-05,1.5e-05,1.2e-05,1.2e-05,9.0,4705.0,0.0
2015-06-26,1.2e-05,0.000139,1.2e-05,0.000116,8.0,3971.0,0.0
2015-06-27,0.000116,0.000116,3.6e-05,4.3e-05,10.0,37876.0,0.0
2015-06-28,4.3e-05,4.3e-05,1e-05,1.2e-05,17.0,14083.0,0.0
2015-06-29,1.2e-05,2.4e-05,1.2e-05,1.8e-05,20.0,4025.0,0.0
2015-06-30,1.8e-05,2.5e-05,1.1e-05,1.1e-05,6.0,6058.0,0.0
2015-07-01,1.1e-05,2.4e-05,5e-06,8e-06,30.0,3575.0,0.0
2015-07-02,8e-06,8e-06,6e-06,6e-06,4.0,2558.0,0.0
2015-07-03,6e-06,1e-05,6e-06,7e-06,1.0,1943.0,0.0
2015-07-04,7e-06,9e-06,7e-06,8e-06,11.0,2479.0,0.0
2015-07-05,8e-06,9e-06,8e-06,8e-06,6.0,2767.0,0.0
2015-07-06,8e-06,8e-06,7e-06,8e-06,14.0,2713.0,0.0
2015-07-07,8e-06,1.1e-05,6e-06,6e-06,17.0,2639.0,0.0
2015-07-08,6e-06,8e-06,5e-06,8e-06,30.0,1870.0,0.0
2015-07-09,8e-06,9e-06,7e-06,7e-06,5.0,2774.0,0.0
2015-07-10,7e-06,8e-06,6e-06,6e-06,10.0,2493.0,0.0
