Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-03-15,0.001273,0.00369,0.00127,0.00369,71.0,4906.0,0.0
2014-03-16,0.003692,0.003698,0.001896,0.003156,7.0,14226.0,0.0
2014-03-17,0.003155,0.003163,0.001548,0.001551,22.0,12156.0,0.0
2014-03-18,0.001549,0.004165,0.001215,0.002458,96.0,6132.0,0.0
2014-03-19,0.002459,0.002484,0.002385,0.002432,2.0,9799.0,0.0
2014-03-20,0.002433,0.002433,0.000593,0.000595,1.0,9779.0,0.0
2014-03-21,0.000594,0.001681,0.000593,0.001134,33.0,2405.0,0.0
2014-03-22,0.001133,0.001136,0.000334,0.000565,9.0,4622.0,0.0
2014-03-23,0.000566,0.001127,0.000562,0.001117,3.0,2322.0,0.0
2014-03-24,0.001119,0.001545,0.000471,0.000496,1.0,4626.0,0.0
2014-03-25,0.000496,0.000497,0.000487,0.000493,0.0,2063.0,0.0
2014-03-26,0.001576,0.001623,0.000644,0.000644,5.0,6605.0,0.0
2014-03-27,0.001017,0.001017,0.000799,0.000814,0.0,4289.0,0.0
2014-03-28,0.000441,0.000457,0.000425,0.000431,1.0,1875.0,0.0
2014-03-29,0.000436,0.000987,0.000395,0.000975,30.0,1865.0,0.0
2014-03-30,0.000977,0.00098,0.000415,0.00042,1.0,4204.0,0.0
2014-03-31,0.000419,0.001574,0.000403,0.000421,2.0,1813.0,0.0
2014-04-01,0.00042,0.004253,0.00042,0.002697,56.0,1834.0,0.0
2014-04-02,0.002692,0.004296,0.000558,0.000558,20.0,11818.0,0.0
2014-04-03,0.000675,0.001313,0.000641,0.001117,53.0,2981.0,0.0
2014-04-04,0.001116,0.004004,0.001077,0.001162,11.0,4962.0,0.0
2014-04-05,0.001164,0.004096,0.001155,0.002339,85.0,5203.0,0.0
2014-04-06,0.002346,0.002351,0.001559,0.001954,76.0,10560.0,0.0
2014-04-07,0.001958,0.002257,0.001659,0.00167,6.0,8863.0,0.0
2014-04-08,0.001663,0.002263,0.001171,0.001802,150.0,7576.0,0.0
2014-04-09,0.001803,0.001816,0.001555,0.001557,44.0,8264.0,0.0
2014-04-10,0.001558,0.001994,0.001447,0.001505,36.0,7182.0,0.0
2014-04-11,0.001495,0.001855,0.001438,0.001705,1.0,6935.0,0.0
2014-04-12,0.001705,0.001765,0.001552,0.001685,34.0,7953.0,0.0
2014-04-13,0.001684,0.002853,0.001649,0.002057,47.0,7909.0,0.0
2014-04-14,0.002058,0.002253,0.001419,0.001658,87.0,9722.0,0.0
2014-04-15,0.001657,0.002363,0.001237,0.002323,95.0,7871.0,0.0
2014-04-16,0.00232,0.003639,0.000802,0.000896,1.0,11089.0,0.0
2014-04-17,0.000897,0.000907,0.000824,0.000841,1.0,4310.0,0.0
2014-04-18,0.000843,0.004078,0.000836,0.001914,55.0,4076.0,0.0
2014-04-19,0.001914,0.002461,0.001764,0.002452,28.0,9307.0,0.0
2014-04-20,0.002452,0.002452,0.001191,0.001547,33.0,11989.0,0.0
2014-04-21,0.001546,0.001586,0.001149,0.00153,113.0,7597.0,0.0
2014-04-22,0.001529,0.001554,0.001457,0.001457,11.0,7559.0,0.0
2014-04-23,0.001459,0.001646,0.001259,0.001474,24.0,7253.0,0.0
2014-04-24,0.001472,0.004138,0.001472,0.004138,188.0,7361.0,0.0
2014-04-25,0.004135,0.004136,0.001696,0.001742,236.0,20783.0,0.0
2014-04-26,0.001743,0.001748,0.001197,0.001587,103.0,8806.0,0.0
2014-04-27,0.001588,0.00159,0.00153,0.001534,46.0,8066.0,0.0
2014-04-28,0.001527,0.002191,0.001216,0.001221,21.0,7801.0,0.0
2014-04-29,0.001222,0.001262,0.001204,0.001237,12.0,6276.0,0.0
2014-04-30,0.001237,0.001248,0.001112,0.001119,16.0,6386.0,0.0
2014-05-01,0.001119,0.00132,0.001119,0.001218,43.0,5809.0,0.0
2014-05-02,0.001219,0.001534,0.001213,0.001498,121.0,6357.0,0.0
2014-05-03,0.001502,0.001502,0.001077,0.001096,6.0,7879.0,0.0
2014-05-04,0.001094,0.001099,0.001049,0.001063,12.0,5772.0,0.0
2014-05-05,0.001065,0.001076,0.000855,0.000866,17.0,5644.0,0.0
2014-05-06,0.000867,0.000874,0.000756,0.00076,37.0,4619.0,0.0
2014-05-07,0.000758,0.001501,0.000758,0.001346,93.0,4057.0,0.0
2014-05-08,0.001344,0.00137,0.001235,0.001236,28.0,7236.0,0.0
2014-05-09,0.001236,0.001343,0.001093,0.001098,2.0,6686.0,0.0
2014-05-10,0.001097,0.001272,0.001094,0.001269,84.0,5963.0,0.0
2014-05-11,0.001268,0.00127,0.001209,0.001217,81.0,6927.0,0.0
2014-05-12,0.001217,0.001238,0.001061,0.001234,2.0,6681.0,0.0
2014-05-13,0.001236,0.001238,0.001212,0.001219,2.0,6823.0,0.0
2014-05-14,0.001219,0.001225,0.000795,0.000799,0.0,6763.0,0.0
2014-05-15,0.000799,0.002715,0.000466,0.00214,386.0,4456.0,0.0
2014-05-16,0.002141,0.002237,0.000895,0.000902,386.0,11996.0,0.0
2014-05-17,0.000901,0.000908,0.000883,0.000883,26.0,5071.0,0.0
2014-05-18,0.000884,0.001561,0.000712,0.001561,0.0,5002.0,0.0
2014-05-19,0.001562,0.001563,0.001329,0.001338,13.0,8881.0,0.0
2014-05-20,0.001339,0.001556,0.001338,0.001537,54.0,7645.0,0.0
2014-05-21,0.001536,0.00158,0.001074,0.00108,39.0,8819.0,0.0
2014-05-22,0.001081,0.001162,0.000923,0.001159,0.0,6235.0,0.0
2014-05-23,0.00116,0.001179,0.000729,0.00073,6.0,6724.0,0.0
2014-05-24,0.000729,0.001511,0.000724,0.000788,102.0,4248.0,0.0
