Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-04-03,0.000434,0.000441,0.000311,0.000333,11050.0,38049.0,0.0
2015-04-04,0.000333,0.000356,0.000239,0.000257,4286.0,30169.0,0.0
2015-04-05,0.000257,0.000257,0.000118,0.000166,4338.0,25278.0,0.0
2015-04-06,0.000149,0.000161,7.7e-05,9.4e-05,2903.0,17026.0,0.0
2015-04-07,9.4e-05,9.8e-05,4.1e-05,6.8e-05,1407.0,18630.0,0.0
2015-04-08,6.8e-05,0.000137,3.7e-05,7e-05,6358.0,14533.0,0.0
2015-04-09,6.9e-05,6.9e-05,3e-05,4.2e-05,2834.0,21643.0,0.0
2015-04-10,4.2e-05,6.4e-05,3.9e-05,5e-05,1541.0,13873.0,0.0
2015-04-11,5e-05,5.9e-05,2.4e-05,2.4e-05,993.0,19061.0,0.0
2015-04-12,2.4e-05,3.4e-05,2.2e-05,2.8e-05,467.0,9089.0,0.0
2015-04-13,2.8e-05,3e-05,2.1e-05,2.9e-05,239.0,10798.0,0.0
2015-04-14,2.9e-05,2.9e-05,2e-05,2.4e-05,130.0,11095.0,0.0
2015-04-15,2.4e-05,2.7e-05,2.2e-05,2.7e-05,191.0,9183.0,0.0
2015-04-16,2.7e-05,3.4e-05,2.3e-05,3.4e-05,213.0,10415.0,0.0
2015-04-17,3.4e-05,3.6e-05,2.9e-05,2.9e-05,168.0,13321.0,0.0
2015-04-18,2.9e-05,3.8e-05,2.2e-05,2.5e-05,224.0,11372.0,0.0
2015-04-19,2.5e-05,3.3e-05,2.3e-05,3.3e-05,56.0,9737.0,0.0
2015-04-20,3.3e-05,3.6e-05,2.2e-05,2.7e-05,155.0,13189.0,0.0
2015-04-21,2.7e-05,3.3e-05,2.2e-05,2.8e-05,197.0,10693.0,0.0
2015-04-22,2.8e-05,2.8e-05,2.1e-05,2.1e-05,93.0,11177.0,0.0
2015-04-23,2.1e-05,2.8e-05,1.4e-05,2.1e-05,204.0,8423.0,0.0
2015-04-24,1.9e-05,2.3e-05,1.2e-05,1.6e-05,93.0,7550.0,0.0
2015-04-25,1.6e-05,1.6e-05,7e-06,1.4e-05,70.0,6557.0,0.0
2015-04-26,1.4e-05,1.4e-05,7e-06,1.1e-05,92.0,5544.0,0.0
2015-04-27,1.1e-05,1.1e-05,2e-06,5e-06,321.0,4416.0,0.0
2015-04-28,5e-06,5e-06,2e-06,5e-06,23.0,1879.0,0.0
2015-04-29,5e-06,5e-06,2e-06,2e-06,222.0,1852.0,0.0
2015-04-30,2e-06,5e-06,2e-06,2e-06,76.0,930.0,0.0
2015-05-01,2e-06,5e-06,2e-06,5e-06,73.0,975.0,0.0
2015-05-02,5e-06,5e-06,2e-06,2e-06,108.0,1773.0,0.0
2015-05-03,2e-06,2e-06,2e-06,2e-06,28.0,974.0,0.0
2015-05-04,2e-06,2e-06,2e-06,2e-06,9.0,998.0,0.0
2015-05-05,2e-06,2e-06,2e-06,2e-06,2.0,992.0,0.0
2015-05-06,2e-06,5e-06,2e-06,2e-06,17.0,982.0,0.0
2015-05-07,2e-06,3e-06,2e-06,2e-06,0.0,993.0,0.0
2015-05-08,2e-06,2e-06,2e-06,2e-06,1.0,987.0,0.0
2015-05-09,2e-06,5e-06,2e-06,2e-06,9.0,1015.0,0.0
2015-05-10,2e-06,2e-06,2e-06,2e-06,19.0,1011.0,0.0
2015-05-11,2e-06,5e-06,2e-06,5e-06,29.0,1002.0,0.0
2015-05-12,5e-06,5e-06,2e-06,2e-06,32.0,1942.0,0.0
2015-05-13,2e-06,2e-06,2e-06,2e-06,0.0,1008.0,0.0
2015-05-14,2e-06,5e-06,2e-06,4e-06,16.0,988.0,0.0
2015-05-15,4e-06,4e-06,2e-06,2e-06,16.0,1837.0,0.0
2015-05-16,2e-06,2e-06,2e-06,2e-06,3.0,996.0,0.0
2015-05-17,2e-06,5e-06,2e-06,5e-06,29.0,991.0,0.0
2015-05-18,5e-06,5e-06,2e-06,2e-06,24.0,1988.0,0.0
2015-05-19,2e-06,2e-06,2e-06,2e-06,23.0,983.0,0.0
2015-05-20,5e-06,5e-06,2e-06,2e-06,0.0,1955.0,0.0
2015-05-21,2e-06,5e-06,2e-06,2e-06,0.0,987.0,0.0
2015-05-22,2e-06,2e-06,2e-06,2e-06,3.0,994.0,0.0
2015-05-23,2e-06,2e-06,2e-06,2e-06,4.0,1017.0,0.0
2015-05-24,2e-06,1.2e-05,2e-06,5e-06,7.0,1013.0,0.0
2015-05-25,5e-06,6e-06,2e-06,2e-06,20.0,2316.0,0.0
2015-05-26,2e-06,2e-06,2e-06,2e-06,0.0,1009.0,0.0
2015-05-27,2e-06,5e-06,2e-06,5e-06,1.0,1011.0,0.0
2015-05-28,5e-06,5e-06,2e-06,2e-06,0.0,2027.0,0.0
2015-05-29,2e-06,2e-06,2e-06,2e-06,0.0,1016.0,0.0
2015-05-30,2e-06,5e-06,2e-06,2e-06,1.0,1017.0,0.0
2015-05-31,2e-06,2e-06,2e-06,2e-06,0.0,1002.0,0.0
2015-06-01,2e-06,2e-06,2e-06,2e-06,3.0,989.0,0.0
2015-06-02,2e-06,2e-06,2e-06,2e-06,3.0,963.0,0.0
2015-06-03,2e-06,2e-06,2e-06,2e-06,2.0,982.0,0.0
2015-06-04,2e-06,2e-06,2e-06,2e-06,8.0,980.0,0.0
2015-06-05,2e-06,2e-06,2e-06,2e-06,2.0,975.0,0.0
2015-06-06,2e-06,2e-06,2e-06,2e-06,134.0,981.0,0.0
2015-06-07,2e-06,5e-06,2e-06,2e-06,0.0,992.0,0.0
2015-06-08,2e-06,2e-06,2e-06,2e-06,0.0,977.0,0.0
2015-06-12,2e-06,2e-06,2e-06,2e-06,39.0,1016.0,0.0
2015-06-13,2e-06,2e-06,2e-06,2e-06,19.0,1013.0,0.0
2015-06-14,2e-06,2e-06,2e-06,2e-06,0.0,1025.0,0.0
2015-06-15,2e-06,2e-06,2e-06,2e-06,0.0,1029.0,0.0
2015-06-17,3e-06,3e-06,2e-06,2e-06,0.0,1113.0,0.0
2015-06-18,2e-06,3e-06,2e-06,2e-06,25.0,1101.0,0.0
2015-06-19,2e-06,3e-06,2e-06,2e-06,7.0,1099.0,0.0
2015-06-20,2e-06,2e-06,2e-06,2e-06,7.0,1079.0,0.0
2015-06-21,5e-06,5e-06,5e-06,5e-06,1.0,2160.0,0.0
2015-06-22,5e-06,5e-06,5e-06,5e-06,1.0,2157.0,0.0
2015-06-23,2e-06,2e-06,2e-06,2e-06,66.0,1086.0,0.0
2015-06-24,2e-06,5e-06,2e-06,5e-06,0.0,1082.0,0.0
