Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-07-21,0.033842,0.034504,0.018086,0.033421,131.0,3300.0,0.03
2014-07-22,0.033425,0.045028,0.030459,0.030517,153.0,3259.0,0.04
2014-07-23,0.030496,0.059733,0.030478,0.059663,262.0,2973.0,0.05
2014-07-24,0.059671,0.124475,0.049399,0.070155,337.0,5818.0,0.09
2014-07-25,0.070129,0.10872,0.039876,0.03994,155.0,6838.0,0.07
2014-07-26,0.03997,0.147398,0.039497,0.109123,235.0,3897.0,0.09
2014-07-27,0.109097,0.109696,0.046965,0.049131,184.0,10638.0,0.08
2014-07-28,0.049154,0.090632,0.04661,0.087383,46.0,4793.0,0.07
2014-07-29,0.087366,0.089228,0.074369,0.081094,84.0,8519.0,0.08
2014-07-30,0.081097,0.081097,0.064731,0.06743,100.0,7908.0,0.07
2014-07-31,0.067439,0.118946,0.060892,0.060892,33.0,6576.0,0.09
2014-08-01,0.060889,0.080091,0.049013,0.079885,51.0,5937.0,0.06
2014-08-02,0.079883,0.079884,0.048346,0.067905,44.0,7789.0,0.06
2014-08-03,0.067833,0.067863,0.03942,0.05884,92.0,6614.0,0.05
2014-08-04,0.058797,0.063916,0.036717,0.059042,57.0,5733.0,0.05
2014-08-05,0.059065,0.064883,0.039994,0.064855,23.0,5760.0,0.05
2014-08-06,0.064912,0.065019,0.01701,0.02757,16.0,6330.0,0.04
2014-08-07,0.027569,0.063284,0.019595,0.052374,144.0,2688.0,0.04
2014-08-08,0.052375,0.061058,0.022335,0.061008,85.0,5107.0,0.04
2014-08-09,0.060997,0.071613,0.053186,0.05356,221.0,5948.0,0.06
2014-08-10,0.053541,0.064809,0.047855,0.064766,157.0,5221.0,0.06
2014-08-11,0.06479,0.064814,0.050284,0.05755,129.0,6318.0,0.06
2014-08-12,0.057565,0.057608,0.036611,0.056959,59.0,5614.0,0.05
2014-08-13,0.057032,0.063075,0.053261,0.063075,94.0,5562.0,0.06
2014-08-14,0.06302,0.091727,0.042732,0.090262,484.0,6146.0,0.07
2014-08-15,0.091183,0.095404,0.073135,0.09485,100.0,8892.0,0.08
2014-08-16,0.095006,0.097128,0.074671,0.075357,44.0,9265.0,0.09
2014-08-17,0.075275,0.079307,0.034968,0.062187,813.0,7341.0,0.06
2014-08-18,0.062151,0.074769,0.037639,0.057241,146.0,6061.0,0.06
2014-08-19,0.057244,0.06647,0.043716,0.044177,16.0,5583.0,0.06
2014-08-20,0.044161,0.050783,0.017525,0.050535,39.0,4307.0,0.03
2014-08-21,0.050384,0.052501,0.017524,0.017546,17.0,4914.0,0.04
2014-08-22,0.017558,0.064006,0.015387,0.063484,3.0,1712.0,0.04
2014-08-23,0.063404,0.063516,0.022145,0.022413,85.0,6184.0,0.04
2014-08-24,0.022423,0.023047,0.022381,0.022928,85.0,2187.0,0.02
2014-08-25,0.048414,0.048706,0.018023,0.01809,19.0,4722.0,0.03
2014-08-26,0.018092,0.029497,0.018092,0.029492,6.0,1765.0,0.02
2014-08-27,0.029528,0.030019,0.029507,0.029601,6.0,2880.0,0.03
2014-08-28,0.010521,0.010539,0.010462,0.010481,4.0,1026.0,0.01
2014-08-29,0.010494,0.096817,0.01045,0.096618,0.0,1024.0,0.05
2014-08-30,0.096632,0.096768,0.040491,0.070464,275.0,9425.0,0.07
2014-08-31,0.070276,0.070552,0.043332,0.065597,20.0,6854.0,0.06
2014-09-01,0.0656,0.065885,0.028392,0.032841,58.0,6398.0,0.05
2014-09-02,0.032813,0.049746,0.027966,0.046192,53.0,3201.0,0.04
2014-09-03,0.046138,0.070629,0.033216,0.070597,399.0,4500.0,0.05
2014-09-04,0.070611,0.080193,0.048339,0.069779,256.0,6887.0,0.06
2014-09-05,0.069779,0.07544,0.035608,0.064856,324.0,6807.0,0.06
2014-09-06,0.064856,0.064908,0.036292,0.051519,27.0,6326.0,0.05
2014-09-07,0.051551,0.054527,0.034676,0.034676,19.0,5029.0,0.04
2014-09-08,0.034642,0.064242,0.034279,0.064066,8.0,3379.0,0.05
2014-09-09,0.064104,0.064123,0.014431,0.014557,89.0,6253.0,0.04
2014-09-10,0.014564,0.031462,0.014553,0.026139,72.0,1421.0,0.02
2014-09-11,0.026153,0.030289,0.014267,0.029828,88.0,2551.0,0.02
2014-09-12,0.029818,0.041799,0.016388,0.041471,99.0,2909.0,0.03
2014-09-13,0.041474,0.041474,0.018528,0.019231,68.0,4046.0,0.03
2014-09-14,0.019235,0.019389,0.014316,0.014342,23.0,1877.0,0.02
2014-09-15,0.014338,0.015017,0.014225,0.014955,8.0,1399.0,0.01
2014-09-16,0.014939,0.01547,0.014768,0.01538,2.0,1457.0,0.02
2014-09-17,0.015374,0.070694,0.014963,0.070688,739.0,1500.0,0.04
2014-09-18,0.070615,0.070615,0.041289,0.042335,345.0,6889.0,0.06
