Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-11-03,0.026518,0.026868,0.02577,0.026171,20.0,-1.0,0.03
2016-11-04,0.026187,0.026703,0.007611,0.024262,99.0,-1.0,0.02
2016-11-05,0.024272,0.037283,0.016746,0.037283,354.0,-1.0,0.03
2016-11-06,0.037999,0.038556,0.013773,0.01423,73.0,-1.0,0.03
2016-11-07,0.014215,0.028149,0.014058,0.020391,114.0,-1.0,0.02
2016-11-08,0.020391,0.026337,0.014757,0.026236,10.0,9246.0,0.02
2016-11-09,0.026235,0.027352,0.015843,0.021611,113.0,12072.0,0.02
2016-11-10,0.021599,0.021604,0.005297,0.007949,216.0,9972.0,0.01
2016-11-11,0.00795,0.01427,0.007145,0.008604,44.0,3685.0,0.01
2016-11-12,0.008608,0.014197,0.004322,0.011133,52.0,4054.0,0.01
2016-11-13,0.011135,0.011136,0.005186,0.007196,31.0,5301.0,0.01
2016-11-14,0.007195,0.011011,0.007002,0.010991,14.0,3466.0,0.01
2016-11-15,0.011003,0.011019,0.003562,0.003565,6.0,5371.0,0.01
2016-11-16,0.003565,0.018483,0.003225,0.016737,236.0,1764.0,0.01
2016-11-17,0.016752,0.016786,0.005549,0.00556,34.0,8363.0,0.01
2016-11-18,0.005557,0.007526,0.005527,0.007516,31.0,2821.0,0.01
2016-11-19,0.007518,0.007518,0.003391,0.003404,9.0,3857.0,0.01
2016-11-20,0.003406,0.010576,0.003406,0.006513,16.0,1768.0,0.01
2016-11-21,0.006513,0.006552,0.003516,0.00517,26.0,3399.0,0.01
2016-11-22,0.005167,0.00527,0.004838,0.004846,10.0,2735.0,0.01
2016-11-23,0.004846,0.004852,0.003443,0.003522,10.0,2581.0,0.0
2016-11-24,0.003522,0.003574,0.003517,0.003553,9.0,1900.0,0.0
2016-11-25,0.003554,0.003554,0.003416,0.003449,20.0,1940.0,0.0
2016-11-26,0.003449,0.005523,0.003283,0.005517,33.0,1890.0,0.0
2016-11-27,0.005516,0.009576,0.00549,0.009516,64.0,3055.0,0.01
2016-11-28,0.009522,0.018065,0.009522,0.018013,726.0,5344.0,0.01
2016-11-29,0.018013,0.018049,0.012382,0.017971,21.0,10266.0,0.02
2016-11-30,0.017987,0.018247,0.017893,0.017897,45.0,10330.0,0.02
2016-12-01,0.017897,0.017913,0.012576,0.012835,40.0,10415.0,0.02
2016-12-02,0.012848,0.013352,0.008095,0.008135,66.0,7513.0,0.01
