Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-11-09,8e-05,0.000134,7.9e-05,0.000133,1.0,-1.0,0.0
2015-11-10,0.000133,0.000133,6.9e-05,7.1e-05,1.0,-1.0,0.0
2015-11-11,7.1e-05,0.000282,5.5e-05,7.2e-05,15.0,1127.0,0.0
2015-11-12,7.2e-05,0.000104,6.2e-05,6.4e-05,2.0,1167.0,0.0
2015-11-13,6.4e-05,0.000167,5.9e-05,8.8e-05,17.0,1060.0,0.0
2015-11-14,8.8e-05,0.000168,8.6e-05,0.000107,32.0,1483.0,0.0
2015-11-15,0.000107,0.000164,9.5e-05,9.6e-05,5.0,1850.0,0.0
2015-11-16,9.6e-05,0.000127,6.1e-05,0.0001,65.0,1712.0,0.0
2015-11-17,0.0001,0.000107,9.2e-05,0.0001,60.0,1813.0,0.0
2015-11-18,0.0001,0.00011,8.1e-05,9.4e-05,98.0,1862.0,0.0
2015-11-19,9.4e-05,9.4e-05,6.6e-05,7.8e-05,46.0,1745.0,0.0
2015-11-20,7.8e-05,0.000107,6.5e-05,8.4e-05,11.0,1460.0,0.0
2015-11-21,8.4e-05,8.4e-05,5.3e-05,6.9e-05,17.0,1561.0,0.0
2015-11-22,6.9e-05,9e-05,5.2e-05,5.2e-05,47.0,1291.0,0.0
2015-11-23,5.2e-05,9.6e-05,5.2e-05,9.3e-05,20.0,976.0,0.0
2015-11-24,9.3e-05,9.6e-05,7.4e-05,9.3e-05,38.0,1732.0,0.0
2015-11-25,9.3e-05,9.8e-05,7.9e-05,8e-05,4.0,1728.0,0.0
2015-11-26,8e-05,0.000108,7.3e-05,0.000102,45.0,1495.0,0.0
2015-11-27,0.000101,0.000107,7.7e-05,9e-05,16.0,1891.0,0.0
2015-11-28,8.9e-05,0.000104,8.3e-05,8.3e-05,12.0,1665.0,0.0
2015-11-29,8.3e-05,0.000112,8.2e-05,8.9e-05,32.0,1553.0,0.0
2015-11-30,8.9e-05,0.000112,6.5e-05,7.5e-05,18.0,1654.0,0.0
2015-12-01,7.5e-05,9e-05,7.1e-05,8.5e-05,6.0,1403.0,0.0
2015-12-02,8.5e-05,8.8e-05,7.4e-05,8.5e-05,10.0,1585.0,0.0
2015-12-03,8.5e-05,0.000108,7.2e-05,7.2e-05,18.0,1587.0,0.0
