Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-07-12,0.067017,0.067526,0.066455,0.066455,17000.0,-1.0,0.07
2016-07-13,0.06648,0.06687,0.065447,0.065447,19809.0,-1.0,0.07
2016-07-14,0.065292,0.086177,0.065292,0.08555,5185.0,-1.0,0.08
2016-07-15,0.085692,0.08672,0.085675,0.086223,899.0,-1.0,0.09
2016-07-16,0.086291,0.08664,0.084728,0.084986,1334.0,-1.0,0.09
2016-07-17,0.085144,0.088707,0.085144,0.08833,5561.0,-1.0,0.09
2016-07-18,0.088375,0.088602,0.086921,0.087504,1570.0,-1.0,0.09
2016-07-19,0.087456,0.087526,0.086792,0.087472,263.0,-1.0,0.09
2016-07-20,0.087465,0.087481,0.086237,0.086539,1859.0,-1.0,0.09
2016-07-21,0.08648,0.097704,0.072213,0.074291,881.0,-1.0,0.08
2016-07-22,0.074276,0.103482,0.074095,0.085904,1011.0,-1.0,0.09
2016-07-23,0.085918,0.086186,0.084548,0.085416,5211.0,-1.0,0.09
2016-07-24,0.085397,0.085971,0.073835,0.085967,1503.0,-1.0,0.08
2016-07-25,0.085964,0.142628,0.084941,0.12413,1821.0,-1.0,0.11
2016-07-26,0.123948,0.124258,0.084684,0.084684,1640.0,-1.0,0.1
2016-07-27,0.084664,0.085456,0.083617,0.085068,5006.0,-1.0,0.08
2016-07-28,0.085086,0.085752,0.085086,0.0855,1435.0,-1.0,0.09
2016-07-29,0.085504,0.088654,0.085487,0.085494,221.0,-1.0,0.09
2016-07-30,0.085497,0.085616,0.085095,0.085514,2135.0,-1.0,0.09
2016-07-31,0.08552,0.088062,0.064098,0.079038,1494.0,-1.0,0.08
2016-08-01,0.079013,0.081186,0.077914,0.078801,125.0,-1.0,0.08
2016-08-02,0.078817,0.079655,0.069247,0.071399,1913.0,-1.0,0.07
2016-08-03,0.071515,0.074041,0.070485,0.073141,3051.0,-1.0,0.07
2016-08-04,0.073138,0.077357,0.067784,0.068205,21.0,-1.0,0.07
2016-08-05,0.068387,0.074501,0.065479,0.074401,1531.0,-1.0,0.07
2016-08-06,0.0744,0.075708,0.062282,0.062565,157.0,-1.0,0.07
2016-08-07,0.062551,0.083972,0.062527,0.077658,2953.0,-1.0,0.07
2016-08-08,0.077664,0.077692,0.076573,0.077327,1773.0,-1.0,0.08
2016-08-09,0.077326,0.091224,0.04327,0.058774,1477.0,-1.0,0.07
2016-08-10,0.058759,0.082093,0.038181,0.061393,3157.0,-1.0,0.06
2016-08-11,0.061379,0.079054,0.05946,0.075991,1493.0,-1.0,0.07
2016-08-12,0.075949,0.076055,0.057328,0.058408,275.0,-1.0,0.07
2016-08-13,0.058389,0.072182,0.006475,0.06641,1782.0,-1.0,0.04
2016-08-14,0.066436,0.073139,0.049759,0.057311,879.0,-1.0,0.06
2016-08-15,0.057313,0.076591,0.051718,0.076484,1160.0,-1.0,0.06
2016-08-16,0.076484,0.076955,0.052497,0.053457,553.0,-1.0,0.06
2016-08-17,0.053486,0.076331,0.052814,0.056097,1003.0,-1.0,0.06
2016-08-18,0.056131,0.080785,0.05591,0.080333,210.0,-1.0,0.07
2016-08-19,0.080336,0.080551,0.063315,0.080467,60.0,-1.0,0.07
2016-08-20,0.080531,0.087562,0.071472,0.087366,747.0,-1.0,0.08
2016-08-21,0.087403,0.11574,0.078599,0.103156,2682.0,-1.0,0.1
2016-08-22,0.103161,0.113567,0.079838,0.080196,924.0,-1.0,0.1
2016-08-23,0.080199,0.115324,0.079566,0.093505,1210.0,-1.0,0.1
2016-08-24,0.093504,0.114876,0.058036,0.059284,3075.0,-1.0,0.09
2016-08-25,0.059284,0.103353,0.058829,0.097215,2.0,-1.0,0.08
2016-08-26,0.097202,0.097202,0.0854,0.086891,4.0,-1.0,0.09
2016-08-27,0.086871,0.08693,0.073922,0.074093,59.0,-1.0,0.08
2016-08-28,0.074078,0.075635,0.062373,0.062413,125.0,-1.0,0.07
2016-08-29,0.06243,0.087699,0.057471,0.073039,583.0,-1.0,0.07
2016-08-30,0.071889,0.075694,0.062573,0.074547,3.0,-1.0,0.07
2016-08-31,0.074559,0.074811,0.071827,0.074811,259.0,-1.0,0.07
2016-09-01,0.074811,0.089073,0.074378,0.08865,47.0,-1.0,0.08
2016-09-02,0.08865,0.088666,0.072504,0.088624,78.0,-1.0,0.08
2016-09-03,0.088623,0.092128,0.077232,0.077773,68.0,-1.0,0.08
2016-09-04,0.077823,0.109866,0.077647,0.109461,262.0,-1.0,0.09
2016-09-05,0.109525,0.109525,0.079136,0.081103,77.0,-1.0,0.09
2016-09-06,0.081103,0.107931,0.068644,0.073284,369.0,-1.0,0.09
2016-09-07,0.073284,0.09785,0.071876,0.093117,79.0,-1.0,0.08
2016-09-08,0.093117,0.093132,0.062443,0.066814,52.0,-1.0,0.08
2016-09-09,0.066628,0.100996,0.06643,0.100913,56.0,-1.0,0.08
2016-09-10,0.100914,0.106119,0.084926,0.084926,584.0,-1.0,0.1
2016-09-11,0.084926,0.105757,0.081664,0.082526,69.0,-1.0,0.09
2016-09-12,0.082565,0.085095,0.082511,0.082744,323.0,-1.0,0.08
2016-09-13,0.082744,0.083135,0.082561,0.083015,323.0,-1.0,0.08
2016-09-14,0.064533,0.102603,0.064431,0.071101,403.0,-1.0,0.08
2016-09-15,0.071017,0.077688,0.058851,0.071494,303.0,-1.0,0.07
2016-09-16,0.07148,0.105728,0.071026,0.104912,68.0,-1.0,0.09
2016-09-17,0.104954,0.106086,0.102934,0.103017,1.0,-1.0,0.1
2016-09-18,0.103017,0.117623,0.103017,0.109151,1118.0,-1.0,0.11
2016-09-19,0.109151,0.155814,0.092867,0.101475,5844.0,-1.0,0.12
2016-09-20,0.101489,0.139165,0.097109,0.132505,1421.0,-1.0,0.12
2016-09-21,0.131477,0.131477,0.066044,0.131017,1310.0,-1.0,0.1
2016-09-22,0.131033,0.131033,0.095061,0.10969,1572.0,-1.0,0.11
2016-09-23,0.109699,0.120291,0.109699,0.119825,579.0,-1.0,0.11
2016-09-24,0.119416,0.121097,0.114447,0.114542,41.0,-1.0,0.12
2016-09-25,0.114553,0.114587,0.084102,0.084143,1674.0,-1.0,0.1
2016-09-26,0.084135,0.110386,0.084089,0.104321,52.0,-1.0,0.1
2016-09-27,0.104321,0.105575,0.069473,0.078798,111.0,-1.0,0.09
2016-09-28,0.078802,0.087474,0.078622,0.078622,606.0,-1.0,0.08
2016-09-29,0.07865,0.090889,0.066566,0.090361,212.0,-1.0,0.08
2016-09-30,0.090362,0.098447,0.061255,0.070266,31.0,-1.0,0.08
2016-10-01,0.070273,0.090901,0.060842,0.060854,2620.0,-1.0,0.08
2016-10-02,0.060856,0.090236,0.059722,0.090198,731.0,-1.0,0.07
2016-10-03,0.090203,0.109743,0.089925,0.091195,149.0,-1.0,0.1
2016-10-04,0.091125,0.09177,0.090978,0.091664,291.0,-1.0,0.09
2016-10-05,0.091669,0.10805,0.090653,0.10785,706.0,-1.0,0.1
2016-10-06,0.107846,0.108367,0.077416,0.084363,166.0,-1.0,0.09
2016-10-07,0.084363,0.104185,0.084046,0.092546,104.0,-1.0,0.09
2016-10-08,0.092564,0.096056,0.092564,0.095805,788.0,-1.0,0.09
2016-10-09,0.095805,0.095805,0.07431,0.074325,628.0,-1.0,0.09
2016-10-10,0.074325,0.074875,0.074258,0.074482,7.0,-1.0,0.07
2016-10-11,0.090797,0.093962,0.087887,0.087887,250.0,-1.0,0.09
2016-10-12,0.087946,0.090695,0.059388,0.074816,6.0,-1.0,0.08
2016-10-13,0.074797,0.079778,0.074771,0.07961,123.0,-1.0,0.08
2016-10-14,0.079624,0.105743,0.079624,0.103973,0.0,-1.0,0.09
2016-10-15,0.080213,0.08966,0.057732,0.089386,11.0,-1.0,0.07
2016-10-16,0.08941,0.09955,0.073757,0.073761,98.0,-1.0,0.09
2016-10-17,0.073788,0.096639,0.062771,0.062832,4.0,-1.0,0.08
2016-10-18,0.062831,0.093243,0.057533,0.092259,281.0,-1.0,0.08
2016-10-19,0.092605,0.093316,0.089034,0.089379,218.0,-1.0,0.09
2016-10-20,0.089377,0.089621,0.065471,0.081362,13.0,-1.0,0.08
2016-10-21,0.081346,0.081346,0.058318,0.06194,12.0,-1.0,0.07
2016-10-22,0.061933,0.124772,0.061933,0.066293,1992.0,-1.0,0.09
2016-10-23,0.066293,0.105357,0.066255,0.104507,39.0,-1.0,0.09
2016-10-24,0.104537,0.114634,0.067977,0.11444,160.0,-1.0,0.09
2016-10-25,0.114408,0.114836,0.081983,0.082198,9.0,-1.0,0.1
2016-10-26,0.08221,0.082611,0.075865,0.076231,361.0,-1.0,0.08
2016-10-27,0.07622,0.109604,0.063925,0.065826,106.0,-1.0,0.09
2016-10-28,0.065844,0.095216,0.064167,0.090782,1.0,-1.0,0.08
2016-10-29,0.09073,0.091827,0.06942,0.085639,411.0,-1.0,0.08
2016-10-30,0.085639,0.089577,0.0826,0.08345,268.0,-1.0,0.09
2016-10-31,0.08346,0.084374,0.08205,0.083512,0.0,-1.0,0.08
2016-11-01,0.080122,0.081554,0.080055,0.081321,38.0,-1.0,0.08
2016-11-02,0.081353,0.100042,0.076273,0.076657,25.0,-1.0,0.09
2016-11-03,0.076828,0.092936,0.065598,0.092855,3.0,-1.0,0.08
2016-11-04,0.092861,0.105427,0.092392,0.105413,44.0,-1.0,0.1
2016-11-05,0.105394,0.106035,0.102417,0.102417,5.0,-1.0,0.1
2016-11-06,0.102412,0.103533,0.092496,0.094358,93.0,-1.0,0.1
2016-11-07,0.094463,0.101871,0.093151,0.101241,180.0,-1.0,0.1
2016-11-08,0.101394,0.126288,0.100761,0.105721,1832.0,-1.0,0.11
2016-11-09,0.105692,0.124451,0.069894,0.092689,486.0,-1.0,0.1
2016-11-10,0.092818,0.122419,0.08208,0.08827,687.0,-1.0,0.1
2016-11-11,0.088219,0.1225,0.086088,0.118971,143.0,-1.0,0.1
2016-11-12,0.11897,0.120633,0.090193,0.090248,46.0,-1.0,0.11
2016-11-13,0.090246,0.091193,0.082562,0.085078,951.0,-1.0,0.09
2016-11-14,0.085071,0.088081,0.084056,0.085101,108.0,-1.0,0.09
2016-11-15,0.085153,0.092482,0.085153,0.089282,274.0,-1.0,0.09
2016-11-16,0.089282,0.107109,0.066886,0.067094,514.0,-1.0,0.09
2016-11-17,0.067089,0.080933,0.067089,0.080899,791.0,-1.0,0.07
2016-11-18,0.080954,0.115847,0.080066,0.115126,0.0,-1.0,0.1
2016-11-19,0.115152,0.115709,0.11447,0.115709,0.0,-1.0,0.12
2016-11-20,0.096276,0.102733,0.094023,0.10234,169.0,-1.0,0.1
2016-11-21,0.102344,0.103377,0.080478,0.080615,1.0,-1.0,0.09
2016-11-22,0.080578,0.105451,0.080281,0.1051,4.0,-1.0,0.09
2016-11-23,0.105098,0.105225,0.076678,0.077265,0.0,-1.0,0.09
2016-11-24,0.077267,0.104156,0.076224,0.076948,159.0,-1.0,0.09
2016-11-25,0.076931,0.118604,0.074159,0.118604,845.0,-1.0,0.1
2016-11-26,0.118609,0.122413,0.076351,0.110077,1186.0,-1.0,0.1
2016-11-27,0.110043,0.110086,0.071453,0.071515,35.0,-1.0,0.09
2016-11-28,0.071564,0.117036,0.071564,0.11676,537.0,-1.0,0.09
2016-11-29,0.116766,0.116908,0.078128,0.084738,3294.0,-1.0,0.1
2016-11-30,0.084727,0.085666,0.081117,0.082337,1746.0,-1.0,0.08
2016-12-01,0.082335,0.097984,0.076913,0.077184,394.0,-1.0,0.09
2016-12-02,0.077551,0.087805,0.077361,0.08745,591.0,-1.0,0.08
2016-12-03,0.087468,0.108709,0.076857,0.078852,1376.0,-1.0,0.09
2016-12-04,0.078992,0.084723,0.078992,0.082001,381.0,-1.0,0.08
2016-12-05,0.082038,0.082038,0.066736,0.067114,16.0,-1.0,0.07
2016-12-06,0.067132,0.067277,0.038921,0.054732,930.0,-1.0,0.05
2016-12-07,0.054744,0.115703,0.054744,0.115195,292.0,-1.0,0.09
2016-12-08,0.115192,0.115197,0.027135,0.071769,366.0,-1.0,0.07
2016-12-09,0.07176,0.080042,0.071458,0.079466,212.0,-1.0,0.08
2016-12-10,0.079482,0.080204,0.073844,0.073844,21.0,-1.0,0.08
2016-12-11,0.073836,0.096859,0.07115,0.096796,1.0,-1.0,0.08
2016-12-12,0.096782,0.098428,0.077032,0.081913,22.0,-1.0,0.09
2016-12-13,0.081913,0.082792,0.08169,0.082092,13.0,-1.0,0.08
2016-12-15,0.027294,0.042298,0.027272,0.042208,23.0,-1.0,0.03
2016-12-16,0.042198,0.080388,0.042198,0.080163,425.0,-1.0,0.06
2016-12-17,0.080175,0.107118,0.059813,0.083773,572.0,-1.0,0.08
2016-12-18,0.083775,0.106437,0.08235,0.106418,126.0,-1.0,0.09
2016-12-19,0.106456,0.106876,0.083033,0.083258,4.0,-1.0,0.09
2016-12-20,0.08321,0.083256,0.038743,0.060613,465.0,-1.0,0.06
2016-12-21,0.060589,0.061884,0.027449,0.061884,123.0,-1.0,0.04
2016-12-22,0.061828,0.083938,0.061828,0.083689,60.0,-1.0,0.07
2016-12-23,0.083659,0.089934,0.083659,0.088436,34.0,-1.0,0.09
2016-12-24,0.088674,0.090352,0.081109,0.086555,2.0,-1.0,0.09
2016-12-25,0.086574,0.086705,0.081942,0.084449,4.0,-1.0,0.08
2016-12-26,0.084406,0.087322,0.071181,0.071406,261.0,-1.0,0.08
2016-12-27,0.071445,0.082075,0.041894,0.042016,1232.0,-1.0,0.06
2016-12-28,0.042041,0.060541,0.042041,0.060541,419.0,-1.0,0.05
2016-12-29,0.060517,0.077838,0.047924,0.051927,135.0,-1.0,0.06
2016-12-30,0.051918,0.058162,0.050062,0.055744,30.0,-1.0,0.05
2016-12-31,0.069152,0.073076,0.068246,0.073076,1.0,-1.0,0.07
2017-01-01,0.091689,0.091689,0.091689,0.091689,0.0,-1.0,0.09
2017-01-02,0.052098,0.052299,0.052085,0.052224,2.0,-1.0,0.05
2017-01-03,0.052222,0.055031,0.052214,0.054729,16.0,-1.0,0.05
2017-01-04,0.054717,0.060917,0.038315,0.04524,11.0,-1.0,0.05
2017-01-05,0.045274,0.101697,0.044527,0.088257,1337.0,-1.0,0.07
2017-01-06,0.088427,0.089217,0.040344,0.040599,0.0,-1.0,0.06
2017-01-07,0.040657,0.089896,0.040657,0.089896,391.0,-1.0,0.07
2017-01-08,0.089898,0.094085,0.050502,0.083858,1238.0,-1.0,0.07
2017-01-09,0.083937,0.093135,0.07744,0.093063,244.0,-1.0,0.09
2017-01-10,0.093026,0.104589,0.092466,0.103273,169.0,-1.0,0.1
2017-01-11,0.103267,0.107057,0.086152,0.093547,549.0,-1.0,0.1
2017-01-12,0.093534,0.112405,0.081517,0.081675,696.0,-1.0,0.1
2017-01-13,0.08169,0.101622,0.079648,0.096508,191.0,-1.0,0.09
2017-01-14,0.0967,0.102466,0.094548,0.098426,201.0,-1.0,0.1
2017-01-15,0.098513,0.108061,0.09453,0.108029,17.0,-1.0,0.1
2017-01-16,0.107985,0.113507,0.075717,0.091163,54.0,-1.0,0.09
2017-01-17,0.091192,0.123199,0.04605,0.117557,266.0,-1.0,0.08
2017-01-18,0.117634,0.131933,0.08599,0.131933,1998.0,-1.0,0.11
2017-01-19,0.132478,0.133924,0.09994,0.100725,1174.0,-1.0,0.12
2017-01-20,0.100688,0.100688,0.096813,0.098014,1175.0,-1.0,0.1
2017-01-21,0.098013,0.100461,0.090486,0.097838,1324.0,-1.0,0.1
2017-01-22,0.097835,0.102141,0.097835,0.101143,1180.0,-1.0,0.1
2017-01-23,0.10124,0.101585,0.100347,0.101162,1145.0,-1.0,0.1
2017-01-24,0.100114,0.101555,0.066017,0.079005,0.0,-1.0,0.08
2017-01-25,0.079041,0.079976,0.078871,0.079419,8.0,-1.0,0.08
2017-01-26,0.079567,0.111026,0.075817,0.094933,11639.0,-1.0,0.09
2017-01-27,0.094942,0.106544,0.094339,0.09858,4642.0,-1.0,0.1
2017-01-28,0.098578,0.100059,0.083615,0.091131,20885.0,-1.0,0.09
2017-01-29,0.091132,0.106519,0.080741,0.090816,1093.0,-1.0,0.09
2017-01-30,0.090814,0.118895,0.090283,0.109864,135.0,-1.0,0.1
2017-01-31,0.109822,0.129787,0.100624,0.129591,564.0,-1.0,0.12
2017-02-01,0.12957,0.130307,0.097185,0.105006,7167.0,3250050.0,0.11
2017-02-02,0.104997,0.10593,0.087665,0.105412,2043.0,2636100.0,0.1
2017-02-03,0.105385,0.11493,0.096899,0.106026,4979.0,2648120.0,0.11
2017-02-04,0.106175,0.107387,0.086849,0.092332,1767.0,2670320.0,0.1
2017-02-05,0.092313,0.126961,0.091016,0.112133,1292.0,2323000.0,0.11
2017-02-06,0.112248,0.115785,0.105535,0.110912,3826.0,2828560.0,0.11
2017-02-07,0.111125,0.118193,0.101248,0.104675,1469.0,2802690.0,0.11
2017-02-08,0.104771,0.105353,0.088035,0.102423,3749.0,2644970.0,0.1
2017-02-09,0.10258,0.114443,0.098202,0.102695,5750.0,2592080.0,0.11
2017-02-10,0.102824,0.108595,0.05878,0.061692,622.0,2599770.0,0.08
2017-02-11,0.061756,0.0739,0.061377,0.071465,666.0,1562750.0,0.07
2017-02-12,0.071363,0.094632,0.07104,0.09458,1025.0,1807540.0,0.08
2017-02-13,0.094552,0.104217,0.09046,0.094052,111.0,2397090.0,0.1
2017-02-14,0.094155,0.094236,0.065165,0.065432,31.0,2388260.0,0.08
2017-02-15,0.065537,0.089455,0.061675,0.06184,344.0,1660490.0,0.08
2017-02-16,0.061851,0.066743,0.060607,0.061672,110.0,1568400.0,0.06
2017-02-17,0.061593,0.07742,0.061564,0.077122,108.0,1562790.0,0.07
2017-02-18,0.077343,0.089395,0.068418,0.06854,286.0,1963950.0,0.08
2017-02-19,0.068562,0.083926,0.065864,0.071677,108.0,1742410.0,0.07
2017-02-20,0.071733,0.071756,0.059051,0.060571,89.0,1824530.0,0.07
2017-02-21,0.060532,0.078026,0.060134,0.07789,500.0,1540930.0,0.07
2017-02-22,0.077855,0.077855,0.045258,0.047784,206.0,1983550.0,0.06
2017-02-23,0.047777,0.072741,0.029597,0.04859,866.0,1218310.0,0.05
2017-02-24,0.048872,0.101256,0.048872,0.101256,471.0,1247360.0,0.08
2017-02-25,0.100868,0.114538,0.052219,0.063359,581.0,2576780.0,0.08
2017-02-26,0.063387,0.080716,0.034283,0.054622,14.0,1620770.0,0.06
2017-02-27,0.069719,0.080037,0.03063,0.05575,272.0,1782240.0,0.06
2017-02-28,0.055605,0.069597,0.047665,0.054543,699.0,1424410.0,0.06
2017-03-01,0.054779,0.072768,0.032424,0.061662,75.0,1404520.0,0.05
2017-03-02,0.061772,0.096894,0.049987,0.072596,851.0,1585270.0,0.07
2017-03-03,0.072578,0.088671,0.060561,0.061832,665.0,1864300.0,0.07
2017-03-04,0.06195,0.101497,0.047622,0.04837,319.0,1592730.0,0.07
2017-03-05,0.048447,0.064031,0.045022,0.047769,110.0,1246720.0,0.05
2017-03-06,0.047763,0.049096,0.044594,0.047323,559.0,1230270.0,0.05
2017-03-07,0.047343,0.05094,0.042552,0.04698,145.0,1220550.0,0.05
2017-03-08,0.046969,0.05818,0.046457,0.050841,136.0,1212000.0,0.05
2017-03-09,0.050856,0.05988,0.038743,0.042758,173.0,1313540.0,0.05
2017-03-10,0.042766,0.051052,0.036103,0.037108,21.0,1105640.0,0.04
2017-03-11,0.037094,0.047008,0.03331,0.041104,200.0,959901.0,0.04
2017-03-12,0.041123,0.044168,0.04103,0.041934,49.0,1065150.0,0.04
2017-03-13,0.041948,0.043313,0.037026,0.042927,88.0,1087500.0,0.04
2017-03-14,0.042936,0.056217,0.038959,0.041638,402.0,1114140.0,0.05
2017-03-15,0.041429,0.058927,0.040988,0.049072,161.0,1076030.0,0.05
2017-03-16,0.049021,0.059744,0.038768,0.047874,120.0,1274400.0,0.05
2017-03-17,0.047629,0.051279,0.028297,0.043565,3.0,1239330.0,0.04
2017-03-18,0.043543,0.044113,0.039681,0.040217,35.0,1134040.0,0.04
2017-03-19,0.040236,0.041076,0.009213,0.034143,179.0,1048840.0,0.03
