Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2016-07-07,0.000142,0.00499,0.000129,0.000442,846.0,12877.0,0.0
2016-07-08,0.000442,0.000447,0.000203,0.000268,123.0,42113.0,0.0
2016-07-09,0.000268,0.000268,0.000155,0.000261,51.0,25666.0,0.0
2016-07-10,0.00026,0.000266,0.000219,0.000221,80.0,25092.0,0.0
2016-07-11,0.00022,0.000224,0.000214,0.000214,8478.0,21350.0,0.0
2016-07-12,0.000214,0.00023,0.000202,0.00022,1617.0,20832.0,0.0
2016-07-13,0.000207,0.00022,0.000165,0.00019,7787.0,20224.0,0.0
2016-07-14,0.000189,0.000203,0.000165,0.000178,12225.0,18528.0,0.0
2016-07-15,0.000178,0.000186,0.000166,0.000166,6088.0,17421.0,0.0
2016-07-16,0.000166,0.00018,0.000165,0.000165,393.0,16249.0,0.0
2016-07-17,0.000165,0.000181,0.000165,0.000169,143.0,16190.0,0.0
2016-07-18,0.000169,0.000209,0.000169,0.000182,13750.0,16601.0,0.0
2016-07-19,0.000195,0.000222,0.000174,0.000195,8114.0,19126.0,0.0
2016-07-20,0.000195,0.000269,0.000182,0.00026,30152.0,19136.0,0.0
2016-07-21,0.000259,0.000386,0.000231,0.000386,38880.0,25457.0,0.0
2016-07-22,0.000379,0.000386,0.000252,0.000306,27539.0,37201.0,0.0
2016-07-23,0.000306,0.000314,0.000268,0.000288,23131.0,30173.0,0.0
2016-07-24,0.000288,0.000295,0.000232,0.000238,13113.0,28452.0,0.0
2016-07-25,0.000238,0.000295,0.00023,0.000255,959.0,23540.0,0.0
2016-07-26,0.000262,0.000268,0.000227,0.000235,681.0,25845.0,0.0
2016-07-27,0.000235,0.000254,0.000212,0.00023,833.0,23224.0,0.0
2016-07-28,0.00023,0.000236,0.000203,0.000229,19835.0,22762.0,0.0
2016-07-29,0.000229,0.000309,0.000229,0.000263,27411.0,22670.0,0.0
2016-07-30,0.000276,0.000296,0.000237,0.000256,390.0,27291.0,0.0
2016-07-31,0.000256,0.000266,0.000231,0.000262,8006.0,25309.0,0.0
2016-08-01,0.00025,0.00026,0.000224,0.00023,5313.0,24728.0,0.0
2016-08-02,0.00023,0.00025,0.000189,0.000208,655.0,22815.0,0.0
2016-08-03,0.000208,0.000223,0.000188,0.000195,4632.0,20642.0,0.0
2016-08-04,0.000195,0.000216,0.000191,0.000214,273.0,19296.0,0.0
2016-08-05,0.00021,0.000226,0.000189,0.000213,13670.0,20858.0,0.0
2016-08-06,0.000213,0.000229,0.0002,0.000229,8769.0,21121.0,0.0
2016-08-07,0.000229,0.000229,0.000167,0.000224,1240.0,22689.0,0.0
2016-08-08,0.000224,0.000225,0.000158,0.000197,4850.0,22249.0,0.0
2016-08-09,0.000197,0.00021,0.000165,0.000194,18581.0,19554.0,0.0
2016-08-10,0.000194,0.000198,0.000179,0.000191,32.0,19259.0,0.0
2016-08-11,0.000191,0.000192,0.000169,0.000178,91.0,18995.0,0.0
2016-08-12,0.000178,0.000196,0.000168,0.000188,4856.0,17658.0,0.0
2016-08-13,0.000188,0.000188,0.000165,0.000187,110.0,18660.0,0.0
