Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-09,0.001902,0.002094,0.001899,0.002094,2787.0,-1,0.0
2017-02-10,0.002096,0.028994,0.002079,0.022429,10198.0,-1,0.02
2017-02-11,0.022434,0.022443,0.000704,0.001294,2096.0,-1,0.01
2017-02-12,0.001293,0.001564,0.00011,0.000154,2384.0,-1,0.0
2017-02-13,0.000144,0.007712,0.000139,0.007702,306.0,-1,0.0
2017-02-14,0.007713,0.013041,0.000384,0.000385,206.0,-1,0.01
2017-02-15,0.000385,0.036419,1e-05,0.03637,426.0,-1,0.02
2017-02-16,0.036376,0.037294,0.036376,0.03708,7.0,-1,0.04
2017-02-17,0.037033,0.038009,0.037015,0.037768,1754.0,-1,0.04
2017-02-18,0.037877,0.038303,0.029577,0.029629,46.0,-1,0.03
2017-02-19,0.029639,0.038034,0.029426,0.037692,81.0,-1,0.03
2017-02-20,0.037721,0.038887,0.035677,0.038869,545.0,-1,0.04
2017-02-21,0.038843,0.039195,0.037341,0.038701,1033.0,-1,0.04
2017-02-22,0.038684,0.040615,0.038189,0.040328,1119.0,-1,0.04
2017-02-23,0.040322,0.042888,0.038772,0.042527,10176.0,-1,0.04
2017-02-24,0.042745,0.04343,0.040185,0.042781,5153.0,-1,0.04
2017-02-25,0.042661,0.042823,0.04038,0.042551,11728.0,-1,0.04
2017-02-26,0.042567,0.04343,0.041301,0.043345,5161.0,-1,0.04
2017-02-27,0.043293,0.044289,0.04152,0.044249,6854.0,-1,0.04
2017-02-28,0.044277,0.044747,0.041381,0.042054,21245.0,-1,0.04
2017-03-01,0.042057,0.045081,0.041552,0.043264,755.0,-1,0.04
2017-03-02,0.043341,0.046951,0.043285,0.046763,12321.0,-1,0.05
2017-03-03,0.046752,0.047858,0.046752,0.047685,96.0,-1,0.05
2017-03-04,0.047776,0.04785,0.045775,0.04693,847.0,-1,0.05
2017-03-05,0.046898,0.047168,0.046056,0.047137,395.0,-1,0.05
2017-03-06,0.04715,0.047871,0.046215,0.047731,9485.0,-1,0.05
2017-03-07,0.047745,0.048301,0.04485,0.045271,11313.0,-1,0.05
2017-03-08,0.04526,0.04751,0.042649,0.043125,10237.0,-1,0.05
