Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-06-25,2.5e-05,0.001315,2.5e-05,0.000137,42170.0,-1,0.0
2017-06-26,0.000137,0.000138,7.9e-05,0.000125,9349.0,-1,0.0
2017-06-27,0.000103,0.000121,7e-05,8.8e-05,4058.0,-1,0.0
2017-06-28,8.9e-05,0.000106,7.5e-05,8.1e-05,1501.0,-1,0.0
2017-06-29,8.1e-05,9.6e-05,5.2e-05,6.1e-05,1142.0,-1,0.0
2017-06-30,6.1e-05,7.6e-05,5.2e-05,7.5e-05,451.0,-1,0.0
2017-07-01,5.2e-05,9.6e-05,5.1e-05,9.5e-05,973.0,-1,0.0
2017-07-02,9.5e-05,9.8e-05,7.4e-05,7.6e-05,831.0,-1,0.0
2017-07-03,7.6e-05,7.9e-05,7.4e-05,7.6e-05,1453.0,-1,0.0
2017-07-04,7.6e-05,0.000104,2.6e-05,5.2e-05,2275.0,-1,0.0
2017-07-05,5.2e-05,7.6e-05,4.8e-05,7.4e-05,642.0,-1,0.0
2017-07-06,7.4e-05,7.7e-05,2.6e-05,5.2e-05,1564.0,-1,0.0
2017-07-07,5.2e-05,7.8e-05,2.7e-05,2.9e-05,350.0,-1,0.0
2017-07-08,2.9e-05,7.6e-05,2.9e-05,3.9e-05,195.0,-1,0.0
2017-07-09,3.9e-05,5.1e-05,3.2e-05,5e-05,154.0,-1,0.0
2017-07-10,5e-05,7.6e-05,4.6e-05,4.7e-05,182.0,-1,0.0
2017-07-11,4.7e-05,6.5e-05,2.3e-05,6.4e-05,123.0,-1,0.0
2017-07-12,6.4e-05,6.5e-05,4.7e-05,4.8e-05,92.0,-1,0.0
2017-07-13,4.8e-05,4.8e-05,2.5e-05,2.5e-05,135.0,-1,0.0
2017-07-14,2.5e-05,4.5e-05,2.2e-05,4.4e-05,552.0,-1,0.0
2017-07-15,4.4e-05,5.8e-05,4e-05,4e-05,212.0,-1,0.0
2017-07-16,4e-05,4.1e-05,1.9e-05,1.9e-05,169.0,-1,0.0
2017-07-17,1.9e-05,4.2e-05,1.9e-05,4e-05,469.0,-1,0.0
2017-07-18,4e-05,4e-05,2.1e-05,2.4e-05,126.0,-1,0.0
2017-07-19,2.4e-05,3.6e-05,2e-05,2.1e-05,409.0,-1,0.0
2017-07-20,2.1e-05,4.1e-05,2.1e-05,2.5e-05,215.0,-1,0.0
2017-07-21,2.6e-05,5.4e-05,2.3e-05,5.3e-05,405.0,-1,0.0
2017-07-22,5.3e-05,5.7e-05,2.9e-05,3e-05,6.0,-1,0.0
2017-07-23,3e-05,3e-05,2.6e-05,2.6e-05,336.0,-1,0.0
2017-07-24,2.6e-05,4.4e-05,2.5e-05,3.5e-05,747.0,-1,0.0
2017-07-25,3.5e-05,4.6e-05,2.5e-05,3.9e-05,608.0,-1,0.0
2017-07-26,3.9e-05,3.9e-05,2.3e-05,3.8e-05,163.0,-1,0.0
2017-07-27,3.8e-05,4.5e-05,2.5e-05,2.6e-05,320.0,-1,0.0
2017-07-28,2.6e-05,5.6e-05,2.6e-05,5.1e-05,21.0,-1,0.0
2017-07-29,5.1e-05,5.1e-05,2.4e-05,2.6e-05,10.0,-1,0.0
2017-07-30,2.6e-05,4.7e-05,2.5e-05,2.5e-05,22.0,-1,0.0
2017-07-31,2.5e-05,2.9e-05,2.5e-05,2.8e-05,13.0,-1,0.0
2017-08-01,2.8e-05,2.9e-05,2.7e-05,2.7e-05,113.0,-1,0.0
2017-08-02,2.7e-05,5.5e-05,2.7e-05,2.7e-05,216.0,-1,0.0
2017-08-03,2.7e-05,5.3e-05,2.7e-05,4.3e-05,96.0,-1,0.0
2017-08-04,4.3e-05,4.3e-05,2.3e-05,2.5e-05,85.0,-1,0.0
2017-08-05,2.5e-05,4.1e-05,2.4e-05,4.1e-05,86.0,-1,0.0
2017-08-06,4.1e-05,6.4e-05,3e-05,3e-05,1560.0,-1,0.0
