Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-06-24,1.11,1.31,0.894155,1.05,1226.0,520201.0,1.1
2014-06-25,0.945015,1.06,0.594133,0.95696,23688.0,449250.0,0.83
2014-06-26,0.940085,1.05,0.839741,0.939133,19631.0,454912.0,0.94
2014-06-27,0.940933,1.27,0.747941,0.896614,41093.0,468494.0,1.01
2014-06-28,0.691912,0.897227,0.690016,0.831647,13523.0,355038.0,0.79
2014-06-29,0.747275,0.847965,0.746185,0.789622,10773.0,389594.0,0.8
2014-06-30,0.790189,0.857113,0.76243,0.800194,12105.0,422642.0,0.81
2014-07-01,0.80049,0.901986,0.598615,0.698847,16680.0,438361.0,0.75
2014-07-02,0.699388,0.844871,0.586269,0.687201,8975.0,391929.0,0.72
2014-07-03,0.687048,0.788649,0.588354,0.739713,11968.0,391230.0,0.69
2014-07-04,0.739983,0.760731,0.629537,0.630907,15000.0,431359.0,0.7
2014-07-05,0.630165,0.664741,0.599872,0.600203,4682.0,375021.0,0.63
2014-07-06,0.60042,0.817259,0.544643,0.575563,6851.0,364693.0,0.68
2014-07-07,0.576032,0.586984,0.441729,0.479436,10969.0,356619.0,0.51
2014-07-08,0.523943,0.626695,0.522959,0.624818,197.0,330901.0,0.57
2014-07-09,0.625221,0.626811,0.380677,0.380957,58.0,402228.0,0.5
2014-07-10,0.38115,0.499497,0.259874,0.321129,616.0,249775.0,0.38
2014-07-11,0.321077,0.503582,0.311394,0.379834,233.0,214287.0,0.41
2014-07-12,0.37976,0.471036,0.376816,0.380862,64.0,258092.0,0.42
2014-07-13,0.381164,0.467025,0.270026,0.375898,75.0,263549.0,0.37
2014-07-14,0.375937,0.376405,0.279963,0.281154,6765.0,264512.0,0.33
2014-07-15,0.281463,0.559829,0.280207,0.285194,8294.0,201285.0,0.42
2014-07-16,0.28539,0.424743,0.28539,0.409988,7619.0,207624.0,0.36
2014-07-17,0.409815,0.594915,0.327254,0.444763,30155.0,303505.0,0.46
2014-07-18,0.444249,0.547537,0.375841,0.463995,10868.0,333935.0,0.46
2014-07-19,0.464292,0.464292,0.348471,0.354769,5381.0,354386.0,0.41
2014-07-20,0.354794,0.392996,0.311578,0.312108,15901.0,275342.0,0.35
2014-07-21,0.312133,0.359565,0.310355,0.359565,3210.0,246006.0,0.33
2014-07-22,0.359601,0.434304,0.322679,0.371525,6931.0,287815.0,0.38
2014-07-23,0.371269,0.371801,0.316117,0.31654,5270.0,301626.0,0.34
2014-07-24,0.316582,0.335254,0.29951,0.30145,3369.0,261291.0,0.32
2014-07-25,0.301339,0.364549,0.259808,0.265488,8094.0,252565.0,0.31
2014-07-26,0.265688,0.310719,0.179343,0.19426,8257.0,225812.0,0.25
2014-07-27,0.194214,0.292964,0.186963,0.21772,11790.0,167339.0,0.24
2014-07-28,0.217799,0.225002,0.184232,0.189718,4169.0,189941.0,0.2
2014-07-29,0.189673,0.24543,0.183369,0.214384,2055.0,167562.0,0.21
2014-07-30,0.214391,0.274215,0.20231,0.223879,2127.0,192020.0,0.24
2014-07-31,0.223908,0.239883,0.199493,0.239883,904.0,203353.0,0.22
2014-08-01,0.23987,0.23987,0.186583,0.193458,5404.0,220799.0,0.21
2014-08-02,0.193452,0.20551,0.169989,0.171556,3797.0,180147.0,0.19
2014-08-03,0.171428,0.204854,0.171297,0.173808,19535.0,161654.0,0.19
2014-08-04,0.17368,0.196258,0.165382,0.17561,5932.0,165872.0,0.18
2014-08-05,0.175679,0.175933,0.114316,0.134176,6803.0,169740.0,0.15
2014-08-06,0.134294,0.160823,0.114049,0.11769,5442.0,130128.0,0.14
2014-08-07,0.150861,0.205969,0.117749,0.204739,3185.0,147833.0,0.16
2014-08-08,0.180275,0.251734,0.180248,0.208655,14182.0,179066.0,0.22
2014-08-09,0.208618,0.250892,0.19522,0.195341,2784.0,210114.0,0.22
2014-08-10,0.195275,0.198175,0.153801,0.154064,2978.0,198988.0,0.18
2014-08-11,0.154122,0.225245,0.150405,0.151014,1852.0,158920.0,0.19
2014-08-12,0.155653,0.156107,0.140771,0.143461,2072.0,161940.0,0.15
2014-08-13,0.143647,0.145941,0.121222,0.128739,905.0,150978.0,0.13
2014-08-14,0.128627,0.15521,0.101425,0.119634,1353.0,136726.0,0.13
2014-08-15,0.120855,0.152658,0.103598,0.111397,638.0,129853.0,0.13
2014-08-16,0.11158,0.141198,0.09844,0.105323,1642.0,121126.0,0.12
2014-08-17,0.105208,0.13375,0.099042,0.100612,1619.0,115473.0,0.12
2014-08-18,0.100553,0.117843,0.092052,0.109606,1226.0,111642.0,0.1
2014-08-19,0.109611,0.109878,0.094223,0.095334,1410.0,122884.0,0.1
2014-08-20,0.0953,0.1028,0.084004,0.090819,1734.0,107725.0,0.09
2014-08-21,0.090554,0.114032,0.089921,0.100368,1512.0,103565.0,0.1
2014-08-22,0.10044,0.105321,0.078567,0.095713,1031.0,116141.0,0.09
2014-08-23,0.095592,0.101953,0.076033,0.081992,780.0,111630.0,0.09
2014-08-24,0.082014,0.088496,0.076005,0.081576,1159.0,96467.0,0.08
2014-08-25,0.081565,0.08526,0.075422,0.075706,712.0,96917.0,0.08
2014-08-26,0.075713,0.09573,0.075713,0.088534,847.0,90885.0,0.09
2014-08-27,0.089173,0.092407,0.078377,0.079281,1056.0,108144.0,0.09
2014-08-28,0.079136,1.29,0.053315,0.221407,54906.0,96864.0,0.67
2014-08-29,0.221696,0.324197,0.191399,0.211566,24892.0,274978.0,0.26
2014-08-30,0.211578,0.348421,0.208923,0.348421,42901.0,264989.0,0.28
2014-08-31,0.350702,0.466358,0.324777,0.406141,52113.0,443931.0,0.4
2014-09-01,0.39742,0.45569,0.299651,0.339196,39729.0,508027.0,0.38
2014-09-02,0.338881,0.363503,0.277501,0.336628,18837.0,437399.0,0.32
2014-09-03,0.336284,0.594208,0.336284,0.594208,76025.0,436996.0,0.47
2014-09-04,0.582772,0.582772,0.459365,0.499773,65532.0,765587.0,0.52
2014-09-05,0.499901,0.600664,0.385125,0.511538,90314.0,663125.0,0.49
2014-09-06,0.511538,0.647377,0.475183,0.563569,35946.0,684095.0,0.56
2014-09-07,0.565436,0.583264,0.510488,0.53468,23284.0,763893.0,0.55
2014-09-08,0.534163,0.540945,0.391915,0.391915,67021.0,727680.0,0.47
2014-09-09,0.392954,0.438889,0.377619,0.435416,28755.0,539600.0,0.41
2014-09-10,0.428815,0.482424,0.394516,0.448608,23219.0,593850.0,0.44
2014-09-11,0.448857,0.448857,0.408671,0.415563,15765.0,626964.0,0.43
2014-09-12,0.415425,0.43131,0.389232,0.402563,26619.0,584575.0,0.41
2014-09-13,0.392078,0.408156,0.383044,0.388383,15610.0,556308.0,0.4
2014-09-14,0.388406,0.391289,0.335837,0.351102,24457.0,555613.0,0.36
2014-09-15,0.347725,0.357745,0.339778,0.340307,12400.0,501030.0,0.35
2014-09-16,0.339943,0.407965,0.337623,0.378135,11657.0,493475.0,0.37
2014-09-17,0.377978,0.406091,0.352044,0.361214,17927.0,553292.0,0.38
2014-09-18,0.36084,0.371506,0.309114,0.314579,18327.0,532244.0,0.34
2014-09-19,0.31433,0.322215,0.280393,0.28925,6689.0,467359.0,0.3
2014-09-20,0.28893,0.31307,0.283078,0.284286,10419.0,432754.0,0.3
2014-09-21,0.284011,0.347421,0.284011,0.339619,18307.0,428418.0,0.32
2014-09-22,0.34416,0.350524,0.300478,0.301028,12035.0,523564.0,0.33
2014-09-23,0.301073,0.347847,0.282031,0.347704,10449.0,461371.0,0.31
2014-09-24,0.347672,0.349072,0.303061,0.303061,7901.0,536872.0,0.33
2014-09-25,0.298422,0.338953,0.295123,0.324346,9822.0,464246.0,0.32
2014-09-26,0.32713,0.362905,0.292585,0.294825,17577.0,512610.0,0.33
2014-09-27,0.294187,0.317306,0.292934,0.301449,7232.0,464037.0,0.31
