Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2017-02-09,0.007179,0.009639,0.007021,0.007031,393.0,12627.0,0.01
2017-02-10,0.00704,0.011021,0.005076,0.005315,743.0,12421.0,0.01
2017-02-11,0.005756,0.009555,0.005145,0.006772,352.0,10378.0,0.01
2017-02-12,0.006766,0.008223,0.006293,0.006892,350.0,12481.0,0.01
2017-02-13,0.00689,0.012585,0.00667,0.011736,2526.0,12998.0,0.01
2017-02-14,0.011749,0.013177,0.007132,0.009118,432.0,22644.0,0.01
2017-02-15,0.009133,0.016261,0.006978,0.007379,546.0,17958.0,0.01
2017-02-16,0.00738,0.012239,0.007287,0.00822,340.0,14798.0,0.01
2017-02-17,0.008166,0.010569,0.007802,0.009147,699.0,16702.0,0.01
2017-02-18,0.009173,0.009526,0.007063,0.007901,726.0,19139.0,0.01
2017-02-19,0.007416,0.015347,0.00728,0.010838,3379.0,15756.0,0.01
2017-02-20,0.010446,0.080139,0.009869,0.01307,2940.0,22571.0,0.05
2017-02-21,0.013062,0.025508,0.011961,0.014778,1466.0,28640.0,0.02
2017-02-22,0.014771,0.019081,0.011398,0.012165,1259.0,32869.0,0.02
2017-02-23,0.012095,0.015954,0.011491,0.012105,2476.0,27316.0,0.01
2017-02-24,0.01217,0.026655,0.011752,0.015786,2777.0,27903.0,0.02
2017-02-25,0.015735,0.016648,0.012431,0.012555,2147.0,36691.0,0.01
2017-02-26,0.012737,0.015277,0.011187,0.012124,1194.0,30193.0,0.01
2017-02-27,0.012106,0.013149,0.0108,0.010882,1194.0,29165.0,0.01
2017-02-28,0.01089,0.013208,0.010594,0.013208,1465.0,26693.0,0.01
2017-03-01,0.013209,0.022606,0.013209,0.021477,6948.0,32757.0,0.02
2017-03-02,0.021514,0.035233,0.018513,0.018546,7379.0,54243.0,0.03
2017-03-03,0.018542,0.035919,0.018542,0.022396,8319.0,47446.0,0.03
2017-03-04,0.020602,0.023457,0.018688,0.02129,4008.0,53581.0,0.02
2017-03-05,0.021266,0.029682,0.018758,0.022308,7990.0,56028.0,0.02
2017-03-06,0.021035,0.025989,0.019041,0.02117,10700.0,56253.0,0.02
2017-03-07,0.021061,0.02182,0.017805,0.01936,9297.0,57193.0,0.02
2017-03-08,0.019355,0.02074,0.013709,0.019545,27651.0,53280.0,0.02
2017-03-09,0.019365,0.023869,0.015041,0.016333,3839.0,54260.0,0.02
2017-03-10,0.016348,0.021616,0.013751,0.016412,4032.0,46408.0,0.02
2017-03-11,0.017269,0.023287,0.014498,0.017077,1855.0,49728.0,0.02
2017-03-12,0.017083,0.017328,0.014817,0.016404,2908.0,49832.0,0.02
2017-03-13,0.016409,0.018251,0.01395,0.016871,3727.0,48229.0,0.02
2017-03-14,0.013717,0.018089,0.01362,0.016945,4420.0,40615.0,0.02
2017-03-15,0.01814,0.018173,0.013766,0.015523,4194.0,54071.0,0.02
2017-03-16,0.015547,0.018061,0.013557,0.016341,3725.0,46729.0,0.02
2017-03-17,0.013979,0.01567,0.010741,0.012032,2946.0,42230.0,0.01
