Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2015-02-22,0.047631,0.085336,0.047631,0.05366,5628.0,24732.0,0.07
2015-02-23,0.053664,0.064033,0.050732,0.060742,2422.0,28510.0,0.06
2015-02-24,0.060769,0.073852,0.055593,0.059576,2531.0,33059.0,0.06
2015-02-25,0.060059,0.06017,0.036493,0.043687,2329.0,33481.0,0.05
2015-02-26,0.043661,0.043677,0.032338,0.032424,1292.0,24888.0,0.04
2015-02-27,0.032424,0.036068,0.027702,0.031013,783.0,18895.0,0.03
2015-02-28,0.031013,0.031092,0.026547,0.027019,838.0,18471.0,0.03
2015-03-01,0.027021,0.046108,0.025629,0.038196,936.0,16438.0,0.04
2015-03-02,0.031518,0.039727,0.027134,0.027994,867.0,19579.0,0.03
2015-03-03,0.027931,0.033796,0.020895,0.024443,899.0,17709.0,0.03
2015-03-04,0.024443,0.025854,0.018878,0.021286,573.0,15809.0,0.02
2015-03-05,0.021259,0.043458,0.01904,0.037349,1633.0,14020.0,0.03
2015-03-06,0.037271,0.045677,0.028596,0.029165,1131.0,25087.0,0.04
2015-03-07,0.029957,0.038455,0.028482,0.030862,534.0,20544.0,0.03
2015-03-08,0.030965,0.03473,0.029438,0.029505,475.0,21643.0,0.03
2015-03-09,0.029555,0.034257,0.026479,0.027398,974.0,21036.0,0.03
2015-03-10,0.027422,0.030024,0.022991,0.023048,655.0,19867.0,0.03
2015-03-11,0.023029,0.023612,0.020236,0.020771,776.0,16989.0,0.02
2015-03-12,0.020753,0.027772,0.020753,0.023769,516.0,15566.0,0.02
2015-03-13,0.02375,0.032242,0.021305,0.021832,325.0,18126.0,0.03
2015-03-14,0.021764,0.02708,0.020705,0.022475,353.0,16885.0,0.02
2015-03-15,0.022439,0.022893,0.020658,0.02093,201.0,17684.0,0.02
2015-03-16,0.020878,0.031676,0.020878,0.023039,855.0,16691.0,0.03
2015-03-17,0.023039,0.028518,0.022946,0.024473,508.0,18691.0,0.03
2015-03-18,0.024435,0.041245,0.024141,0.026326,1804.0,20149.0,0.03
2015-03-19,0.029299,0.035194,0.026229,0.033084,973.0,24476.0,0.03
2015-03-20,0.037973,0.038622,0.026974,0.036099,518.0,32166.0,0.03
2015-03-21,0.03608,0.03608,0.027014,0.027109,547.0,30974.0,0.03
2015-03-22,0.027098,0.031584,0.027067,0.028243,462.0,23571.0,0.03
2015-03-23,0.028236,0.031864,0.022718,0.026564,578.0,24882.0,0.03
2015-03-24,0.026548,0.037248,0.022595,0.027427,2786.0,23690.0,0.03
2015-03-25,0.027636,0.046571,0.026433,0.028922,903.0,24983.0,0.04
2015-03-26,0.028931,0.037792,0.027254,0.032673,951.0,26489.0,0.03
2015-03-27,0.032678,0.034937,0.028904,0.031703,450.0,30297.0,0.03
2015-03-28,0.031696,0.054439,0.029703,0.043325,3866.0,29760.0,0.04
2015-03-29,0.043314,0.061589,0.037797,0.053914,5253.0,41173.0,0.05
2015-03-30,0.053908,0.063224,0.04721,0.057682,2226.0,51867.0,0.06
2015-03-31,0.057628,0.059142,0.047616,0.050833,1232.0,56074.0,0.05
2015-04-01,0.050833,0.055584,0.047332,0.051831,1055.0,50052.0,0.05
2015-04-02,0.051792,0.059364,0.048639,0.052657,1134.0,51583.0,0.05
2015-04-03,0.052672,0.054346,0.047306,0.048345,969.0,53066.0,0.05
2015-04-04,0.048339,0.05617,0.046957,0.047774,841.0,49257.0,0.05
2015-04-05,0.047786,0.053239,0.047492,0.051076,324.0,49240.0,0.05
2015-04-06,0.0511,0.064513,0.051063,0.059789,5103.0,53262.0,0.06
2015-04-07,0.059375,0.070998,0.053761,0.070779,4120.0,62569.0,0.06
