Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-09-11,6.8e-09,3.9e-08,6.8e-09,2.6e-08,16.0,-1.0,0.0
2014-09-12,2.6e-08,1.2e-07,1.1e-08,4.3e-08,37.0,-1.0,0.0
2014-09-13,4.3e-08,1.6e-07,2.5e-08,1e-07,30.0,-1.0,0.0
2014-09-14,1e-07,1e-07,4.4e-08,6.2e-08,29.0,-1.0,0.0
2014-09-15,6.8e-08,8.5e-08,6.6e-08,7.8e-08,14.0,-1.0,0.0
2014-09-16,7.8e-08,9.2e-08,4.7e-08,7e-08,16.0,-1.0,0.0
2014-09-17,7e-08,7.7e-08,4.4e-08,4.6e-08,104.0,-1.0,0.0
2014-09-18,4.6e-08,7.9e-08,4.6e-08,4.9e-08,15.0,2540.0,0.0
2014-09-19,4.9e-08,2e-07,4.9e-08,8.8e-08,108.0,2672.0,0.0
2014-09-20,8.8e-08,1.3e-07,6.4e-08,7.9e-08,55.0,4810.0,0.0
2014-09-21,8e-08,1.1e-07,7.1e-08,9.9e-08,5.0,4355.0,0.0
2014-09-22,9.9e-08,1e-07,6.9e-08,8.7e-08,10.0,5451.0,0.0
2014-09-23,8.7e-08,1.1e-07,7.9e-08,8.5e-08,23.0,4759.0,0.0
2014-09-24,8.5e-08,9.8e-08,7.7e-08,9.4e-08,22.0,4656.0,0.0
2014-09-25,9.4e-08,9.5e-08,3.6e-08,8.2e-08,44.0,5138.0,0.0
2014-09-26,8.2e-08,1e-07,6.2e-08,6.9e-08,6.0,4490.0,0.0
2014-09-27,6.9e-08,8.7e-08,4.7e-08,7.6e-08,11.0,3764.0,0.0
2014-09-28,7.7e-08,9.1e-08,5.1e-08,8.9e-08,1.0,4192.0,0.0
2014-09-29,8.9e-08,8.9e-08,5.6e-08,6.2e-08,9.0,4869.0,0.0
2014-09-30,6.2e-08,1.3e-07,6.1e-08,1.3e-07,12.0,3401.0,0.0
2014-10-01,1.3e-07,1.3e-07,6.7e-08,7.6e-08,3.0,6908.0,0.0
2014-10-02,6.6e-08,6.8e-08,5.8e-08,5.8e-08,7.0,3635.0,0.0
2014-10-03,5.8e-08,1.3e-07,5.4e-08,1.1e-07,14.0,3178.0,0.0
2014-10-04,1.1e-07,1.2e-07,5.5e-08,6.8e-08,7.0,6236.0,0.0
2014-10-05,6.8e-08,7.4e-07,4.9e-08,6e-07,105.0,3734.0,0.0
2014-10-06,6e-07,6e-07,5.5e-08,6.1e-08,18.0,32784.0,0.0
2014-10-07,6.1e-08,2.2e-07,6.1e-08,8.4e-08,14.0,3357.0,0.0
2014-10-08,8.4e-08,1e-07,6.8e-08,9.6e-08,4.0,4596.0,0.0
2014-10-09,8.6e-08,1.2e-07,8e-08,9.8e-08,8.0,4733.0,0.0
2014-10-10,9.9e-08,9.9e-08,7.1e-08,7.1e-08,15.0,5405.0,0.0
2014-10-11,7.1e-08,8.9e-08,6.6e-08,8.3e-08,17.0,3909.0,0.0
2014-10-12,8.3e-08,9.8e-08,7.6e-08,8.8e-08,42.0,4575.0,0.0
2014-10-13,8.8e-08,9.8e-08,8.3e-08,9.1e-08,11.0,4817.0,0.0
2014-10-14,9.1e-08,9.1e-08,5.9e-08,6.2e-08,11.0,4986.0,0.0
2014-10-15,6.3e-08,8.9e-08,6.3e-08,7.1e-08,4.0,3443.0,0.0
2014-10-16,7.1e-08,7.7e-08,5.8e-08,6.1e-08,4.0,3918.0,0.0
2014-10-17,6.2e-08,7.4e-08,5.7e-08,5.8e-08,5.0,3370.0,0.0
2014-10-18,5.8e-08,7.4e-08,5.6e-08,6.2e-08,6.0,3179.0,0.0
2014-10-19,6.3e-08,6.5e-08,5.1e-08,5.8e-08,5.0,3432.0,0.0
2014-10-20,5.7e-08,7.5e-08,3.2e-08,3.7e-08,5.0,3155.0,0.0
2014-10-21,3.7e-08,6.1e-08,3.7e-08,4.6e-08,2.0,2017.0,0.0
2014-10-22,4.6e-08,6.3e-08,4.5e-08,4.8e-08,1.0,2502.0,0.0
2014-10-23,4.8e-08,8.4e-08,4.4e-08,6.1e-08,29.0,2630.0,0.0
2014-10-24,6.2e-08,7.5e-08,6e-08,7e-08,8.0,3371.0,0.0
2014-10-25,7e-08,7.1e-08,5.8e-08,6.1e-08,16.0,3851.0,0.0
2014-10-26,6.1e-08,6.3e-08,3.4e-08,4e-08,18.0,3329.0,0.0
2014-10-27,4e-08,8.5e-08,4e-08,4.6e-08,22.0,2178.0,0.0
2014-10-28,4.6e-08,6.7e-08,4.6e-08,4.8e-08,4.0,2520.0,0.0
2014-10-29,4.8e-08,4.8e-08,4.4e-08,4.5e-08,4.0,2628.0,0.0
2014-10-30,3.6e-08,6.1e-08,3.5e-08,6.1e-08,6.0,1985.0,0.0
2014-10-31,6.1e-08,6.5e-08,4.3e-08,4.2e-08,2.0,3352.0,0.0
2014-11-01,4.2e-08,4.9e-08,4.2e-08,4.3e-08,2.0,2327.0,0.0
2014-11-02,4.3e-08,4.6e-08,4e-08,4e-08,3.0,2350.0,0.0
2014-11-03,4e-08,4.3e-08,3.6e-08,4.1e-08,7.0,2176.0,0.0
2014-11-04,4.1e-08,5.3e-08,4.1e-08,5.2e-08,15.0,2248.0,0.0
2014-11-05,5.3e-08,7.9e-08,5e-08,7.9e-08,28.0,2886.0,0.0
2014-11-06,7.8e-08,8.1e-08,5.9e-08,7.7e-08,9.0,5627.0,0.0
