Date,Open,High,Low,Close,Volume,Market Cap,Average (High + Low / 2)
2014-02-19,2.5e-05,4.4e-05,2.5e-05,3.7e-05,34979.0,366130.0,0.0
2014-02-20,3.7e-05,4.9e-05,3.1e-05,3.9e-05,57195.0,561927.0,0.0
2014-02-21,3.9e-05,0.000111,3.9e-05,8e-05,285083.0,612248.0,0.0
2014-02-22,8e-05,9.7e-05,7.3e-05,8.5e-05,136923.0,1280020.0,0.0
2014-02-23,8.6e-05,0.000202,8.5e-05,0.000182,517754.0,1409970.0,0.0
2014-02-24,0.000188,0.000357,0.000167,0.000219,1280960.0,3149810.0,0.0
2014-02-25,0.000235,0.000273,0.000169,0.000216,625670.0,4027480.0,0.0
2014-02-26,0.00021,0.000259,0.000203,0.000251,135711.0,3667150.0,0.0
2014-02-27,0.000244,0.000275,0.00022,0.000233,275656.0,4354410.0,0.0
2014-02-28,0.000232,0.000234,0.000149,0.000155,387040.0,4175600.0,0.0
2014-03-01,0.000158,0.000158,0.000126,0.000137,188242.0,2850330.0,0.0
2014-03-02,0.000137,0.000144,9.2e-05,0.000102,205460.0,2494850.0,0.0
2014-03-03,0.000104,0.000136,7.2e-05,0.000133,326487.0,1901820.0,0.0
2014-03-04,0.000133,0.000133,9.5e-05,9.5e-05,137815.0,2434230.0,0.0
2014-03-05,9.5e-05,0.000181,9.5e-05,0.000173,351001.0,1756770.0,0.0
2014-03-06,0.000173,0.00019,0.000146,0.000148,233269.0,3201370.0,0.0
2014-03-07,0.000146,0.00015,0.000122,0.000125,107402.0,2697310.0,0.0
2014-03-08,0.000125,0.000131,0.000104,0.000113,67129.0,2324180.0,0.0
2014-03-09,0.00011,0.000168,0.00011,0.000146,142815.0,2053920.0,0.0
2014-03-10,0.000143,0.000177,0.000135,0.00016,106903.0,2666260.0,0.0
2014-03-11,0.000159,0.000159,0.000133,0.00014,105376.0,2952410.0,0.0
2014-03-12,0.00014,0.000145,0.000119,0.000123,103655.0,2604050.0,0.0
2014-03-13,0.000122,0.000137,0.000119,0.000128,53931.0,2265090.0,0.0
2014-03-14,0.000128,0.00013,0.000114,0.00012,44555.0,2382930.0,0.0
2014-03-15,0.00012,0.000129,9.6e-05,0.000117,138185.0,2231520.0,0.0
2014-03-16,0.00012,0.000122,8.9e-05,9.8e-05,63862.0,2241170.0,0.0
2014-03-17,9.8e-05,0.000102,8.4e-05,8.4e-05,35742.0,1827850.0,0.0
2014-03-18,8.4e-05,9.3e-05,6.5e-05,7.6e-05,71599.0,1559660.0,0.0
2014-03-19,7.6e-05,8.4e-05,6.7e-05,7.5e-05,46540.0,1422910.0,0.0
2014-03-20,7.5e-05,8.2e-05,6.6e-05,7e-05,38780.0,1406250.0,0.0
2014-03-21,6.9e-05,7.6e-05,6.4e-05,6.7e-05,22935.0,1298070.0,0.0
2014-03-22,6.8e-05,7.3e-05,6.6e-05,7.2e-05,15682.0,1272540.0,0.0
2014-03-23,7.2e-05,7.4e-05,6.6e-05,6.9e-05,14578.0,1345880.0,0.0
2014-03-24,6.9e-05,9.7e-05,6.7e-05,9.5e-05,75005.0,1297660.0,0.0
2014-03-25,9.3e-05,0.000102,7.9e-05,9.6e-05,50633.0,1730660.0,0.0
2014-03-26,9.6e-05,0.000104,9.1e-05,9.7e-05,41552.0,1786320.0,0.0
2014-03-27,9.8e-05,9.8e-05,6.5e-05,6.5e-05,27193.0,1836870.0,0.0
2014-03-28,6.5e-05,7.4e-05,5.8e-05,6.9e-05,20483.0,1220860.0,0.0
2014-03-29,7e-05,8.5e-05,7e-05,7.5e-05,25385.0,1305000.0,0.0
2014-03-30,7.7e-05,9.8e-05,7.4e-05,9.4e-05,74622.0,1443390.0,0.0
2014-03-31,9.4e-05,0.000103,7.8e-05,8.2e-05,60524.0,1764470.0,0.0
2014-04-01,7.9e-05,9.6e-05,7.9e-05,8.9e-05,20062.0,1484690.0,0.0
2014-04-02,9e-05,9.1e-05,5.7e-05,6.8e-05,56193.0,1678780.0,0.0
2014-04-03,6.7e-05,6.9e-05,5.7e-05,6.6e-05,15865.0,1265330.0,0.0
2014-04-04,6.6e-05,7.1e-05,6.3e-05,6.7e-05,10342.0,1240160.0,0.0
2014-04-05,6.7e-05,7.2e-05,6.1e-05,6.6e-05,12310.0,1259810.0,0.0
2014-04-06,6.6e-05,7e-05,6.4e-05,6.8e-05,10946.0,1240050.0,0.0
2014-04-07,6.8e-05,6.9e-05,6.1e-05,6.5e-05,10092.0,1273530.0,0.0
2014-04-08,6.7e-05,6.8e-05,6e-05,6.3e-05,8274.0,1265800.0,0.0
2014-04-09,6.3e-05,6.5e-05,5.6e-05,5.8e-05,8830.0,1181410.0,0.0
2014-04-10,5.8e-05,6.1e-05,4.7e-05,5e-05,10093.0,1093970.0,0.0
2014-04-11,5e-05,6e-05,4.6e-05,5.9e-05,6109.0,932469.0,0.0
2014-04-12,5.9e-05,6.3e-05,5.5e-05,5.9e-05,6309.0,1103630.0,0.0
2014-04-13,5.9e-05,6.3e-05,5.3e-05,6.1e-05,18339.0,1099110.0,0.0
2014-04-14,6.1e-05,8.6e-05,5.8e-05,7.7e-05,58043.0,1148740.0,0.0
2014-04-15,7.7e-05,8.7e-05,7.5e-05,8.6e-05,40860.0,1445840.0,0.0
2014-04-16,8.7e-05,9.2e-05,7.9e-05,8.6e-05,36265.0,1634730.0,0.0
2014-04-17,8.8e-05,8.8e-05,6.5e-05,7.4e-05,39420.0,1658410.0,0.0
2014-04-18,7e-05,7.4e-05,6.3e-05,6.8e-05,27236.0,1312730.0,0.0
2014-04-19,7.1e-05,7.5e-05,6.6e-05,7e-05,11073.0,1340470.0,0.0
2014-04-20,7e-05,7.2e-05,6.5e-05,6.7e-05,10770.0,1327400.0,0.0
2014-04-21,6.7e-05,7.1e-05,6.3e-05,6.5e-05,11188.0,1254100.0,0.0
2014-04-22,6.5e-05,6.7e-05,5.7e-05,5.7e-05,12964.0,1231720.0,0.0
2014-04-23,5.7e-05,6e-05,5.2e-05,5.6e-05,15498.0,1085000.0,0.0
2014-04-24,5.6e-05,5.9e-05,5.2e-05,5.4e-05,7922.0,1054830.0,0.0
2014-04-25,5.4e-05,5.9e-05,4.7e-05,5.1e-05,11778.0,1013450.0,0.0
2014-04-26,5.1e-05,7e-05,4.2e-05,5e-05,18499.0,971953.0,0.0
2014-04-27,5e-05,5.4e-05,4.5e-05,4.8e-05,6042.0,947971.0,0.0
2014-04-28,4.7e-05,5.6e-05,4.4e-05,5.6e-05,11267.0,898599.0,0.0
2014-04-29,5.6e-05,6.1e-05,5.2e-05,5.4e-05,11161.0,1065320.0,0.0
2014-04-30,5.4e-05,6.1e-05,5.2e-05,5.7e-05,4934.0,1029110.0,0.0
2014-05-01,5.7e-05,6.4e-05,5.4e-05,5.6e-05,4387.0,1084260.0,0.0
2014-05-02,5.6e-05,6e-05,5.3e-05,5.6e-05,3507.0,1059090.0,0.0
2014-05-03,5.6e-05,5.6e-05,4.8e-05,5.2e-05,9515.0,1053820.0,0.0
2014-05-04,5.2e-05,5.4e-05,4.7e-05,5.1e-05,5932.0,991908.0,0.0
2014-05-05,4.9e-05,5.6e-05,4.8e-05,4.9e-05,2091.0,919558.0,0.0
2014-05-06,4.9e-05,5.5e-05,4.7e-05,5e-05,2157.0,936206.0,0.0
2014-05-07,5e-05,5.2e-05,4.5e-05,4.8e-05,8034.0,947913.0,0.0
2014-05-08,4.8e-05,5.5e-05,4.4e-05,5e-05,5746.0,904035.0,0.0
2014-05-09,5e-05,5.4e-05,4.7e-05,5.1e-05,3197.0,950742.0,0.0
2014-05-10,5.1e-05,5.3e-05,4.6e-05,5e-05,5143.0,969530.0,0.0
2014-05-11,5e-05,5.4e-05,4.2e-05,4.6e-05,9045.0,943963.0,0.0
2014-05-12,4.6e-05,4.8e-05,4.2e-05,4.5e-05,2581.0,876755.0,0.0
2014-05-13,4.5e-05,4.7e-05,4.1e-05,4.3e-05,2223.0,847226.0,0.0
2014-05-14,4.3e-05,4.8e-05,4.2e-05,4.5e-05,5293.0,816612.0,0.0
2014-05-15,4.5e-05,4.9e-05,3.8e-05,4e-05,4055.0,850831.0,0.0
2014-05-16,4e-05,4.5e-05,4e-05,4e-05,4589.0,767597.0,0.0
2014-05-17,4e-05,4.5e-05,3.6e-05,3.9e-05,3652.0,770938.0,0.0
2014-05-18,3.9e-05,4.4e-05,3.2e-05,3.2e-05,7058.0,750301.0,0.0
2014-05-19,3.2e-05,4e-05,3.2e-05,3.6e-05,5615.0,616788.0,0.0
2014-05-20,3.6e-05,4e-05,3.3e-05,3.9e-05,3798.0,684819.0,0.0
2014-05-21,3.9e-05,4.9e-05,3.6e-05,4e-05,14347.0,745372.0,0.0
2014-05-22,4e-05,4.5e-05,3.6e-05,3.9e-05,9328.0,755916.0,0.0
2014-05-23,4e-05,4.2e-05,3.1e-05,3.6e-05,10408.0,757252.0,0.0
2014-05-24,3.6e-05,3.6e-05,3.1e-05,3.1e-05,3491.0,695000.0,0.0
2014-05-25,3.1e-05,4e-05,2.9e-05,3.9e-05,7659.0,600273.0,0.0
2014-05-26,4e-05,4e-05,2.8e-05,2.8e-05,3854.0,755485.0,0.0
2014-05-27,2.8e-05,3.4e-05,2.6e-05,2.9e-05,5741.0,535293.0,0.0
2014-05-28,2.9e-05,3.5e-05,2.4e-05,2.4e-05,4945.0,556213.0,0.0
2014-05-29,2.5e-05,2.9e-05,2.4e-05,2.7e-05,8999.0,472762.0,0.0
2014-05-30,2.4e-05,3.2e-05,2.4e-05,2.7e-05,3937.0,460956.0,0.0
2014-05-31,2.7e-05,3.1e-05,2.4e-05,2.6e-05,4875.0,522215.0,0.0
2014-06-01,2.6e-05,2.9e-05,2.3e-05,2.5e-05,1806.0,500467.0,0.0
2014-06-02,2.5e-05,2.6e-05,2.1e-05,2.3e-05,1506.0,487373.0,0.0
2014-06-03,2.3e-05,3.2e-05,2.1e-05,3.1e-05,3379.0,438378.0,0.0
2014-06-04,3.1e-05,3.7e-05,2.5e-05,3e-05,5631.0,586216.0,0.0
2014-06-05,3e-05,8.4e-05,2.6e-05,5.7e-05,167177.0,577015.0,0.0
2014-06-06,5.7e-05,7e-05,5.2e-05,5.4e-05,47910.0,1098240.0,0.0
2014-06-07,5.4e-05,6.1e-05,3.4e-05,4.2e-05,26184.0,1032660.0,0.0
2014-06-08,4.2e-05,4.3e-05,3.3e-05,3.5e-05,10373.0,810378.0,0.0
2014-06-09,3.5e-05,4.3e-05,3.3e-05,3.3e-05,8302.0,677840.0,0.0
2014-06-10,3.3e-05,3.8e-05,2.9e-05,3.6e-05,10807.0,633498.0,0.0
2014-06-11,3.6e-05,3.7e-05,3.2e-05,3.6e-05,5534.0,697000.0,0.0
2014-06-12,3.6e-05,4.1e-05,3e-05,3.4e-05,2902.0,696994.0,0.0
2014-06-13,3.4e-05,4.9e-05,3e-05,4.1e-05,12731.0,654171.0,0.0
2014-06-14,4.1e-05,4.7e-05,4e-05,4.4e-05,9723.0,794494.0,0.0
2014-06-15,4.4e-05,4.5e-05,3.7e-05,3.9e-05,3971.0,850962.0,0.0
2014-06-16,3.9e-05,5.1e-05,3.9e-05,4.5e-05,6543.0,748758.0,0.0
2014-06-17,4.5e-05,4.7e-05,3.7e-05,3.8e-05,4650.0,873251.0,0.0
